C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
0.930085,0.0067258,0.0564126,0.00371609,0.022757299999999998,2.64911,-0.100713,0.12091099999999999,,,,3,298,335,,0.0,0.0,0.05,,,274,0.07,1,19,2,,3,0,0.8980384789549105,0.11222314704098685,,,0.1,0,,1,13
0.9400649999999999,0.00279225,0.047693900000000004,0.0041753,0.014038499999999999,2.64914,-0.100713,0.122209,,,,2,335,336,,-0.0020225424859373685,9.907600726170915e-19,0.05146946313073118,,,275,0.07250000000000001,2,23,24,,4,2,0.8980384789549105,0.11734651088117436,,,0.2,0,,2,13
0.968648,0.000859515,0.0383569,0.00551088,0.00470147,2.64918,-0.100713,0.125924,,,,2,336,337,,-0.004045084971874737,1.981520145234183e-18,0.05293892626146237,,,276,0.07500000000000001,2,23,24,,4,2,0.8980384789549105,0.26416114470132235,,,0.2,0,,2,13
1.00527,0.00018375099999999998,0.0288449,0.00726621,-0.00481049,2.64922,-0.100713,0.130685,,,,2,337,360,,-0.006067627457811892,2.972280217851211e-18,0.05440838939219384,,,277,0.07750000000000001,2,23,24,,4,2,0.8980384789549105,0.8176993929617459,,,0.2,0,,2,13
0.9379209999999999,2.4424699999999997e-05,0.019321500000000002,0.00407589,-0.014333799999999999,2.64918,-0.100713,0.12193,,,,2,360,387,,0.0,0.0,0.0525,,,278,0.07250000000000001,1,19,2,,3,0,0.8980384789549105,0.8176993929617459,,,0.1,0,,1,13
0.180179,1.5312399999999999e-06,0.00975564,-0.0116556,-0.023899700000000003,1.61381,-0.016681799999999997,0.0234233,,,,2,387,388,,-0.03249023001294619,0.04567172830044536,-0.06586272076098484,,,279,0.0775,2,1,3,,2,1,0.16147992638556458,0.8176993929617459,,,0.075,0,,6,13
0.10993900000000001,0.045065100000000004,0.0744195,-0.0133889,0.0409689,1.60232,-0.0148874,0.014292099999999999,,,,2,185,226,,-0.03352256767052788,0.0476003693050801,-0.06707293678962613,,,280,0.08,2,1,3,,2,1,0.8980384789549105,0.07155378116127893,,,0.075,0,,6,13
0.0556886,0.0428768,0.0756327,-0.0146741,0.0421821,1.5931899999999999,-0.013917600000000002,0.00723952,,,,2,226,267,,-0.034743959251309214,0.049323613071488366,-0.068410334833565,,,281,0.0825,2,1,3,,2,1,0.8980384789549105,0.07526736137880487,,,0.075,0,,6,13
0.000124755,0.0404039,0.076321,-0.0096567,0.0428704,0.8921979999999999,-0.0750445,1.62181e-05,,,,2,267,268,,-0.045816207641561836,0.002125928551720987,-0.06411556969056913,,,282,0.08000000000000002,2,3,5,,2,1,0.8980384789549054,0.0794058070688123,,,0.05,0,,3,13
4.7521100000000005e-06,0.0373736,0.07640169999999999,-0.00987415,0.0429511,0.888726,-0.1,6.17774e-07,0.0002937276702004551,0.014494065734748757,4.25730816e-06,1,268,269,139.0,-0.047395601393775834,0.002505043647879292,-0.06452168932708517,0,0.013551432989751755,283,0.08167425984836038,2,3,5,5.167425984836036,2,1,0.8980384789549105,0.08715779988370037,,,0.05,0,0.9349642286541388,3,13
6.0135900000000005e-06,0.0334075,0.075645,-0.00990101,0.0421944,0.8914200000000001,-0.1,7.817659999999999e-07,0.0002937276702004551,0.018144114500220285,5.329428479999999e-06,1,269,299,159.0,0.04710340748251985,-0.024902263686669222,-0.06615973436235004,0,0.016964098018310832,284,0.08994860295780492,2,4,8,4.99486029578049,2,1,0.8980384789549105,0.08928682053749418,,,0.05,0,0.9349642286541388,3,13
0.29143600000000003,0.0281657,0.07368689999999999,-0.00719985,0.0402363,1.46424,-0.0337041,0.0378866,,,,2,299,300,,0.027674659396592496,0.028043816386897024,-0.09253193498605974,,,285,0.1025,2,6,10,,2,1,0.8980384789549105,0.09525107745945413,,,0.075,0,,6,13
0.22054400000000002,0.0216412,0.0701211,-0.00903767,0.0366705,1.4497,-0.0298469,0.0286707,,,,2,300,301,,0.028889159840173755,0.03011347574092099,-0.09323300476207494,,,286,0.10499999999999998,2,6,10,,2,1,0.8980384789549105,0.10210048078012451,,,0.075,0,,6,13
0.148519,0.0144972,0.0646748,-0.010839299999999998,0.0312242,1.43741,-0.0260858,0.0193075,,,,2,301,302,,0.030145934433947977,0.032131172009881824,-0.0940072265563078,,,287,0.10749999999999998,2,6,10,,2,1,0.8980384789549105,0.11222314704098685,,,0.075,0,,6,13
0.336564,0.00804221,0.057403499999999996,-0.00584274,0.023952900000000003,1.4442,-0.0516715,0.0437534,,,,2,302,338,,0.042950128107103455,-0.017335911721069634,-0.10008203947926667,,,288,0.1125,2,8,14,,2,1,0.8980384789549105,0.1193806366280804,,,0.075,0,,6,13
0.267936,0.00349872,0.04873619999999999,-0.00767553,0.0152856,1.42961,-0.0478263,0.03483169999999999,,,,2,338,339,,0.04524315938269731,-0.01829280170672267,-0.10035838912103477,,,289,0.115,2,8,14,,2,1,0.8980384789549105,0.13049539722136194,,,0.075,0,,6,13
0.192102,0.00112809,0.0392844,-0.00964413,0.00583378,1.41716,-0.0444566,0.0249733,,,,2,339,340,,0.047612874977324575,-0.019023412682594932,-0.10067565179220068,,,290,0.11750000000000001,2,8,14,,2,1,0.8980384789549105,0.1439566746173376,,,0.075,0,,6,13
0.119121,0.000251882,0.029556799999999998,-0.011465600000000001,-0.00389379,1.4069,-0.0416652,0.0154857,,,,2,340,341,,0.04999262820191415,-0.01978295907469705,-0.10077496880131882,,,291,0.12000000000000001,2,8,14,,2,1,0.8980384789549105,0.8176993929617459,,,0.075,0,,6,13
0.257088,3.48309e-05,0.019788999999999998,-0.00768856,-0.013661600000000001,1.3962,-0.051443100000000005,0.0334215,,,,2,341,389,,0.04251039702043616,-0.019058081580623266,-0.11667296056585245,,,292,0.12250000000000003,2,9,15,,2,1,0.8980384789549105,0.8176993929617459,,,0.075,0,,6,13
0.181286,2.2610499999999997e-06,0.00997625,-0.00964442,-0.0234743,1.38406,-0.0480441,0.0235672,,,,2,389,390,,0.0444858592844883,-0.020308236368461338,-0.11755877197340575,,,293,0.12500000000000003,2,9,15,,2,1,0.5775723548039625,0.8176993929617459,,,0.075,0,,6,13
0.10999600000000001,0.0635894,0.109921,-0.0114134,0.044961,1.37408,-0.045456300000000005,0.0142995,,,,2,228,270,,0.046459384656387694,-0.021557033728855222,-0.11845079369911797,,,294,0.12750000000000003,2,9,15,,2,1,0.1773903168305996,0.08715779988370037,,,0.075,0,,6,13
0.357273,0.061403099999999995,0.110554,-0.00236845,0.0455941,1.13014,-0.0805635,0.0464455,,,,2,270,303,,0.02768148491283789,-0.008389987433795387,-0.13464082905900934,,,295,0.125,2,11,19,,2,1,0.1773903168305996,0.08715779988370037,,,0.05,0,,3,13
0.281575,0.0590531,0.11068199999999999,-0.00401891,0.045722000000000006,1.07365,-0.0770324,0.0366048,,,,2,303,304,,0.029727877477479295,-0.009260064736539153,-0.1357833013600436,,,296,0.1275,2,11,19,,2,1,0.1773903168305996,0.09090921876088044,,,0.05,0,,3,13
0.19817,0.0563942,0.1103,-0.00584925,0.0453395,1.02461,-0.073644,0.0257621,,,,2,304,305,,0.031733022499568636,-0.010245364817686902,-0.13690516462732735,,,297,0.13,2,11,19,,2,1,0.17739031683059764,0.0970438237719783,,,0.05,0,,3,13
0.119225,0.0531866,0.10933,-0.00752097,0.0443695,0.9835799999999999,-0.0702461,0.015499299999999999,,,,2,305,306,,0.03378478911155587,-0.011079992998972802,-0.1380643236194151,,,298,0.1325,2,11,19,,2,1,0.1773903168305996,0.11222314704098685,,,0.05,0,,3,13
0.382235,0.0490981,0.107608,-0.00195814,0.0426476,1.16319,-0.0832247,0.0496906,,,,2,306,342,,0.0033907345683765995,0.005745792026167862,-0.13645686897280077,,,299,0.13249999999999998,2,12,20,,2,1,0.1773903168305996,0.11229626027646739,,,0.05,0,,3,13
0.308626,0.0437596,0.10486400000000001,-0.00356574,0.0399037,1.10514,-0.0793922,0.0401214,,,,2,342,343,,0.0012045749495707735,0.006955223122928552,-0.13636752389296422,,,300,0.13499999999999998,2,12,20,,2,1,0.1773903168305996,0.1219405078088198,,,0.05,0,,3,13
0.22415500000000002,0.0369131,0.100751,-0.00544638,0.0357906,1.05435,-0.07564810000000001,0.029140199999999998,,,,2,343,344,,-0.0010353488842523204,0.008063784198356376,-0.13630560813796147,,,301,0.13749999999999998,2,12,20,,2,1,0.1773903168305996,0.15752514456489747,,,0.05,0,,3,13
0.1401,0.028673,0.0949179,-0.00727129,0.029957799999999996,1.01167,-0.072144,0.018213,,,,2,344,361,,-0.003360363922611708,0.008977423348134023,-0.13620778904270767,,,302,0.13999999999999999,2,12,20,,2,1,0.1773903168305996,0.15752514456489747,,,0.05,0,,3,13
0.533538,0.0197938,0.0871195,0.00012790000000000002,0.0221595,1.43941,-0.09231569999999999,0.06936,,,,2,361,362,,0.016560876007342004,0.0012182715530067308,-0.148531097701084,,,303,0.13500000000000004,2,13,21,,2,1,0.1773903168305996,0.16475678750234243,,,0.075,0,,6,13
0.511283,0.0116344,0.0773728,-0.00038251800000000004,0.012412799999999998,1.41875,-0.0881592,0.06646669999999999,,,,2,362,363,,0.018659066091903473,0.0004133430120666451,-0.1496264005875168,,,304,0.13750000000000004,2,13,21,,2,1,0.1773903168305996,0.18681177618089748,,,0.075,0,,6,13
0.48648,0.00554529,0.06601019999999999,-0.000970024,0.00105013,1.3987100000000001,-0.08375919999999999,0.0632424,,,,2,363,364,,0.020673946552180862,-0.00035134883305723563,-0.1508934850806716,,,305,0.14,2,13,21,,2,1,0.1773903168305996,0.26416114470132235,,,0.075,0,,6,13
0.45627,0.00202733,0.053561199999999996,-0.00172186,-0.011398899999999998,1.37945,-0.07877999999999999,0.059315,,,,2,364,391,,0.02264941082604037,-0.0010337439682352697,-0.1522653005865579,,,306,0.14250000000000002,2,13,21,,2,1,0.1773903168305996,0.26416114470132235,,,0.075,0,,6,13
0.514297,0.000529367,0.0405284,2.1774e-06,-0.0244317,1.38181,-0.09679349999999999,0.0668587,,,,2,391,392,,0.014725042568900972,0.005395138138023237,-0.15647214823710565,,,307,0.1424781442347161,2,14,22,,2,1,0.1773903168305996,0.31403664057605624,,,0.05,0,,3,13
0.511582,8.77898e-05,0.0272214,-0.0006670910000000001,-0.0377386,1.43628,-0.100132,0.0665056,,,,3,392,393,,0.011949505022672495,0.006814856688808551,-0.16541953789562192,,,308,0.15000000000000005,1,0,1,,2,0,0.1773903168305996,0.4073220400140988,,,0.1,0,,1,13
0.346663,6.966569999999999e-06,0.0137232,-0.00209758,-0.051236800000000006,1.0529700000000002,-0.0983525,0.0450662,,,,2,393,394,,0.01349584888310974,0.008649594205691164,-0.1661213633079799,,,309,0.15250000000000005,2,15,25,,2,1,0.015405534349007871,0.4181349815979903,,,0.025,0,,2,13
0.501625,0.0424654,0.0775923,-0.000960395,0.0306596,1.43206,-0.100123,0.0652113,,,,2,232,307,,0.011783094307767054,0.0070523818416899165,-0.1679026587697868,,,310,0.15250000000000005,1,0,1,,2,0,0.8901875516701285,0.11014196319303558,,,0.1,0,,1,13
0.491088,0.0399066,0.07759450000000001,-0.00127149,0.0306618,1.42791,-0.100114,0.06384139999999999,,,,2,307,345,,0.011530117678527711,0.0072084295534575234,-0.17038492626881077,,,311,0.15500000000000003,1,0,1,,2,0,0.8980384789549105,0.11014196319303558,,,0.1,0,,1,13
0.47946000000000005,0.0365541,0.07701910000000001,-0.00161689,0.030086400000000003,1.42383,-0.100104,0.0623298,,,,2,345,346,,0.011515575895745166,0.0073564249316168786,-0.1728804995305278,,,312,0.15750000000000003,1,0,1,,2,0,0.8980384789549105,0.11014196319303558,,,0.1,0,,1,13
0.46607,0.031883299999999996,0.0754646,-0.00201791,0.028531900000000002,1.41985,-0.100095,0.06058909999999999,,,,3,346,347,,0.011339501460695133,0.007506147853152747,-0.17536979277160822,,,313,0.16000000000000003,1,0,1,,2,0,0.8980384789549105,0.11278041503768606,,,0.1,0,,1,13
0.43658800000000003,0.0255986,0.0724183,-0.00295072,0.0254856,1.41745,-0.10008500000000001,0.0567564,,,,2,347,348,,0.011088718840582235,0.007558395551572611,-0.17785663379094563,,,314,0.16250000000000003,1,0,1,,2,0,0.8980384789549105,0.15345503391079704,,,0.1,0,,1,13
1.05395,0.0180928,0.06744349999999999,0.00967946,0.0205108,2.64926,-0.100713,0.13701300000000002,,,,2,348,365,,-0.008090169943749045,3.963040290468239e-18,0.05587785252292532,,,315,0.08000000000000002,2,23,24,,4,2,0.8980384789549105,0.15345503391079704,,,0.2,0,,2,13
1.12209,0.0106708,0.060409500000000005,0.013219999999999999,0.0134768,2.6493,-0.100713,0.145872,,,,2,365,366,,-0.010112712429686201,4.953800363085268e-18,0.0573473156536568,,,316,0.08250000000000002,2,23,24,,4,2,0.8980384789549105,0.15345503391079704,,,0.2,0,,2,13
1.2253100000000001,0.00495436,0.0516422,0.0189724,0.00470952,2.64934,-0.100713,0.15929000000000001,,,,2,366,367,,-0.012135254915623362,5.944560435702293e-18,0.05881677878438826,,,317,0.08500000000000002,2,23,24,,4,2,0.8980384789549105,0.16513462204748594,,,0.2,0,,2,13
0.9517469999999999,0.00170357,0.0417835,0.00471665,-0.00514918,2.64925,-0.100713,0.123727,,,,2,367,368,,0.0,0.0,0.055,,,318,0.07500000000000001,1,19,2,,3,0,0.8980384789549105,0.25291214728782907,,,0.1,0,,1,13
0.967382,0.000403731,0.0314503,0.00544964,-0.015482399999999999,2.64933,-0.100713,0.12575999999999998,,,,2,368,395,,0.0,0.0,0.0575,,,319,0.07750000000000001,1,19,2,,3,0,0.8980384789549105,0.25291214728782907,,,0.1,0,,1,13
0.9852120000000001,5.87936e-05,0.021,0.00629661,-0.0259327,2.6494,-0.100713,0.128078,,,,2,395,396,,0.0,0.0,0.06,,,320,0.08000000000000002,1,19,2,,3,0,0.8980384789549105,0.2554061354182629,,,0.1,0,,1,13
0.0222166,3.98027e-06,0.0105351,-0.0154494,-0.0363977,1.58615,-0.0152594,0.00288816,,,,2,396,397,,-0.035881771622614085,0.051098789311849885,-0.06975351476319523,,,321,0.08499999999999999,2,1,3,,2,1,0.8226835900049342,0.3071099247713938,,,0.075,0,,6,13
0.00651002,0.013323699999999999,0.026044099999999997,-0.0158457,0.0158609,1.58097,-0.021590599999999998,0.000846302,,,,2,308,309,,-0.0370183773947306,0.052761640791075724,-0.07123441053158269,,,322,0.0875,2,1,3,,2,1,14.368615663278568,0.11222314704098685,,,0.075,0,,6,13
0.0856657,0.00830139,0.0239465,-0.012353900000000001,0.013763299999999997,1.42734,-0.0235412,0.011136499999999999,,,,2,309,349,,0.031195248691006275,0.034225366664288895,-0.09488089030134192,,,323,0.10999999999999999,2,6,10,,2,1,14.368615663278568,0.11836249803278226,,,0.075,0,,6,13
0.040518,0.00324057,0.019587,-0.0134012,0.00940376,1.41929,-0.022367599999999998,0.00526734,,,,2,349,350,,0.032199746230009305,0.036361587421938985,-0.0957040218635613,,,324,0.11249999999999999,2,6,10,,2,1,14.368615663278568,0.1289293128091805,,,0.075,0,,6,13
0.014934399999999999,0.000701734,0.0141713,-0.0139744,0.00398807,1.41303,-0.022750599999999996,0.00194148,,,,2,350,351,,0.03325717062082843,0.038428029297403715,-0.09663228455969135,,,325,0.11499999999999999,2,6,10,,2,1,14.368615663278568,0.1416264822437141,,,0.075,0,,6,13
0.00401251,7.630689999999999e-05,0.00899439,-0.0143341,-0.00118884,1.4084,-0.036696,0.000521626,,,,2,351,352,,0.034277775374090734,0.040514084429443285,-0.09755788702495911,,,326,0.1175,2,6,10,,2,1,14.368615663278568,0.26416114470132235,,,0.075,0,,6,13
0.0609006,3.33398e-06,0.00438683,-0.012862899999999998,-0.0057964,1.39873,-0.04013730000000001,0.00791708,,,,2,352,369,,0.052369447754682025,-0.020548045063929758,-0.10089895364982909,,,327,0.12250000000000001,2,8,14,,2,1,11.179029617696804,0.8176993929617459,,,0.075,0,,6,13
0.024267,0.038366500000000005,0.0823192,-0.0137124,0.0373796,1.39245,-0.040069400000000005,0.0031547,,,,2,313,353,,0.054759033681518667,-0.02126044722272493,-0.10107884879264364,,,328,0.12500000000000003,2,8,14,,2,1,0.8980384789549105,0.15752514456489747,,,0.075,0,,6,13
0.00700992,0.0323546,0.0792215,-0.014124200000000002,0.034282,1.38784,-0.043547699999999995,0.0009112889999999999,,,,2,353,370,,0.0571607908912544,-0.02169919581573149,-0.10161649363602746,,,329,0.12750000000000003,2,8,14,,2,1,0.8980384789549004,0.15752514456489747,,,0.075,0,,6,13
0.054758900000000006,0.0241671,0.07427410000000001,-0.0127309,0.029334500000000003,1.3661299999999998,-0.044043599999999995,0.00711865,,,,2,370,371,,0.048458176225374766,-0.022773734784941203,-0.11933083392766747,,,330,0.13000000000000003,2,9,15,,2,1,0.8980384789549105,0.1637992095800231,,,0.075,0,,6,13
0.0211605,0.015141499999999999,0.0670468,-0.013506299999999999,0.0221072,1.36,-0.0442185,0.00275087,,,,2,371,372,,0.05041629108405595,-0.023988373340695673,-0.1203005964651408,,,331,0.13250000000000003,2,9,15,,2,1,0.8980384789549105,0.18485402792652036,,,0.075,0,,6,13
0.00590846,0.00749342,0.0576998,-0.013857099999999999,0.012760299999999999,1.3555,-0.046451599999999996,0.0007681,,,,2,372,373,,0.052368846686238334,-0.025300185931429357,-0.12114716267470667,,,332,0.13500000000000004,2,9,15,,2,1,0.8980384789549105,0.26416114470132235,,,0.075,0,,6,13
0.00106213,0.00274899,0.0468973,-0.0141595,0.00195776,1.3525200000000002,-0.0679207,0.000138077,,,,2,373,398,,0.05442615018030228,-0.026526283786317554,-0.1218642305819169,,,333,0.13750000000000004,2,9,15,,2,1,0.8980384789549105,0.26416114470132235,,,0.075,0,,6,13
6.835499999999999e-08,0.000694391,0.0353905,-0.00235867,-0.00954903,0.136115,-0.1,8.886149999999999e-09,7.343191755011378e-05,0.0007065248155149071,5.1881472000000005e-08,1,398,399,263.0,0.0008659191370410165,-0.01503309363368633,-0.12446023517442142,0,0.0006605754291629027,334,0.1201664661593979,2,10,16,2.01664661593979,2,1,0.8980384789549105,0.3025012601147088,,,0.025,0,0.9349642286541388,2,13
0.0585452,0.000107673,0.0236753,-0.00871879,-0.0212643,0.9502430000000001,-0.06769220000000001,0.00761087,,,,2,399,400,,0.03584225819518109,-0.011903515652169626,-0.1392213160176607,,,335,0.135,2,11,19,,2,1,0.8980384789549105,0.3848453468511106,,,0.05,0,,3,13
0.022408400000000002,7.768630000000001e-06,0.0119083,-0.009337,-0.033031300000000006,0.923734,-0.0660448,0.00291309,,,,2,400,401,,0.037819826963572355,-0.012505899277970993,-0.14062714521555417,,,336,0.1375,2,11,19,,2,1,0.04833115771892081,0.39058033515238194,,,0.05,0,,3,13
0.006370300000000001,0.00407893,0.0149974,-0.00951196,0.000214816,0.9031600000000001,-0.0648029,0.000828139,,,,2,375,402,,0.039862512093999325,-0.013208270690272604,-0.1418857602707295,,,337,0.14,2,11,19,,2,1,0.17702126641847815,0.26416114470132235,,,0.05,0,,3,13
0.07178889999999999,0.00026874900000000004,0.015032399999999998,-0.00866731,4.25009e-05,0.977009,-0.0692845,0.00933256,,,,2,406,407,,-0.005638801058549863,0.010005283250783186,-0.13616058482569274,,,338,0.1425,2,12,20,,2,1,0.17702126641847815,0.44487647041365214,,,0.05,0,,3,13
0.028716000000000002,1.0482200000000002,1.2128700000000001,-0.00945179,68.0982,0.9495610000000001,-0.0672898,0.00373308,,,,2,10,1,,-0.007943262799387512,0.010973270060287903,-0.1362101592307864,,,339,0.145,2,12,20,,2,1,0.01870913497822728,1.3993124385512314e-07,,,0.05,0,,3,13
0.00852197,1.05008,1.2120600000000001,-0.00972757,69.3936,0.928359,-0.06645,0.00110786,,,,2,11,10,,-0.010239941836067802,0.011960672011303141,-0.1362275600814724,,,340,0.1475,2,12,20,,2,1,0.0001,1e-09,,,0.05,0,,3,13
0.00176012,1.05192,1.21116,-0.00976783,70.4637,0.912716,-0.069634,0.000228815,,,,2,12,11,,-0.012585178459851227,0.01282558003311657,-0.13626997814681854,,,341,0.15,2,12,20,,2,1,0.0001,1e-09,,,0.05,0,,3,13
0.417299,1.05375,1.21017,-0.00274388,68.2828,1.36117,-0.0739908,0.0542489,,,,2,13,12,,0.024624443089125262,-0.0017111541758330433,-0.1536402052997712,,,342,0.14500000000000002,2,13,21,,2,1,0.0001,1e-09,,,0.075,0,,6,13
0.366381,0.8727229999999999,1.01447,-0.00411314,53.2685,1.34417,-0.06912489999999999,0.0476295,,,,2,29,13,,0.026416580501671304,-0.002539802607622613,-0.1551736932426796,,,343,0.14750000000000002,2,13,21,,2,1,0.0001,1e-09,,,0.075,0,,6,13
0.302083,0.8745850000000001,1.01385,-0.00583278,52.0385,1.32877,-0.063487,0.0392707,,,,2,30,29,,0.028262049183978295,-0.003427322668193559,-0.156607762099014,,,344,0.15000000000000002,2,13,21,,2,1,0.0001,1e-09,,,0.075,0,,6,13
0.47461099999999995,0.8764350000000001,1.01311,-0.000575412,53.0288,1.31019,-0.09341630000000001,0.0616994,,,,2,31,30,,0.01705371559752769,0.0054127257201091695,-0.15738152857706403,,,345,0.1449781442347161,2,14,22,,2,1,0.0001,1e-09,,,0.05,0,,3,13
0.422494,0.8782719999999999,1.0122799999999998,-0.00155446,53.6683,1.24248,-0.0901025,0.0549242,,,,2,32,31,,0.019402544582797884,0.005542242098893956,-0.15822783106765537,,,346,0.1474781442347161,2,14,22,,2,1,0.0001,1e-09,,,0.05,0,,3,13
0.353483,0.8800959999999999,1.01134,-0.0030463,53.3212,1.18015,-0.0868847,0.0459528,,,,2,50,32,,0.0217202431505643,0.0057189870697918746,-0.1591481758749074,,,347,0.14997814423471612,2,14,22,,2,1,0.0001,1e-09,,,0.05,0,,3,13
0.268266,0.881907,1.0102799999999998,-0.00497479,53.0444,1.12496,-0.0829738,0.0348745,,,,2,51,50,,0.023937113055904385,0.005517759599002974,-0.16028615448973166,,,348,0.15247814423471612,2,14,22,,2,1,0.0001,1e-09,,,0.05,0,,3,13
0.165445,0.883705,1.0091,-0.00435956,51.6976,0.763258,-0.0967235,0.0215078,,,,2,52,51,,0.01503550697886543,0.010446240332852776,-0.16692852849672948,,,349,0.15500000000000005,2,15,25,,2,1,0.0001,1e-09,,,0.025,0,,2,13
0.049518,0.88549,1.00781,-0.00541569,49.8027,0.568966,-0.09551110000000002,0.00643734,,,,2,53,52,,0.016568664384903037,0.012241375829087029,-0.16775127810534188,,,350,0.15750000000000006,2,15,25,,2,1,0.0001,1e-09,,,0.025,0,,2,13
0.00848383,0.704413,0.811823,-0.00517691,42.3892,0.444067,-0.0949462,0.0011029000000000002,,,,2,80,53,,0.018099835065906834,0.014035790468306737,-0.16857928320688917,,,351,0.16000000000000006,2,15,25,,2,1,0.0001,1e-09,,,0.025,0,,2,13
0.000759998,0.7062229999999999,0.810884,-0.00460756,43.2392,0.367906,-0.0952603,9.87998e-05,,,,2,81,80,,0.019638904417836014,0.01581835455673618,-0.16941816985036012,,,352,0.16250000000000006,2,15,25,,2,1,0.0001,1e-09,,,0.025,0,,2,13
0.408406,0.708018,0.809804,-0.0030976,41.4934,1.34822,-0.0942064,0.0530928,,,,2,82,81,,0.01318223714390653,0.006239342873282007,-0.17648761670443222,,,353,0.16250000000000003,2,16,26,,2,1,0.0001,1e-09,,,0.05,0,,3,13
0.395563,0.709795,0.808578,-0.00422815,41.9458,1.41519,-0.100076,0.051423300000000005,,,,2,112,82,,0.010725604266424865,0.007546169747630167,-0.180330092570823,,,354,0.16500000000000004,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,13
1.40403,0.711555,0.807197,0.0302041,40.4585,2.6494,-0.100713,0.182524,,,,2,113,112,,-0.014157797401560526,6.935320508319322e-18,0.060286241915119734,,,355,0.08750000000000002,2,23,24,,4,2,0.0001,1e-09,,,0.2,0,,2,13
1.00575,0.713298,0.805656,0.00728693,41.8332,2.64948,-0.100713,0.130747,,,,2,114,113,,0.0,0.0,0.0625,,,356,0.08250000000000002,1,19,2,,3,0,0.0001,1e-09,,,0.1,0,,1,13
1.02967,0.715023,0.803945,0.00846143,43.2172,2.64955,-0.100713,0.133858,,,,2,146,114,,0.0,0.0,0.065,,,357,0.08500000000000002,1,19,2,,3,0,0.0001,1e-09,,,0.1,0,,1,13
0.00124992,0.716731,0.802057,-0.016264400000000002,42.9731,1.5775299999999999,-0.0541456,0.00016249,,,,2,147,146,,-0.038167935964974704,0.05446369777506775,-0.07265972352065642,,,358,0.09,2,1,3,,2,1,0.0001,1e-09,,,0.075,0,,6,13
0.00130683,0.535573,0.6054510000000001,-0.014455299999999999,27.6524,1.38479,-0.0658638,0.00016988799999999998,,,,2,150,147,,0.059538004418121175,-0.02234775670287275,-0.10203866021849478,,,359,0.13000000000000003,2,8,14,,2,1,0.0001,1e-09,,,0.075,0,,6,13
0.00126412,0.537291,0.603779,-0.00952336,27.8729,0.887925,-0.06873639999999999,0.000164335,,,,2,192,150,,0.041897930933572185,-0.01395073344537378,-0.14313308509001252,,,360,0.14250000000000002,2,11,19,,2,1,0.0001,1e-09,,,0.05,0,,3,13
0.22720300000000002,0.538985,0.6018720000000001,-0.00779835,30.7589,1.31529,-0.0587679,0.029536400000000004,,,,2,193,192,,0.030110049938536037,-0.004325750047128482,-0.1580317429471767,,,361,0.15250000000000002,2,13,21,,2,1,0.0001,1e-09,,,0.075,0,,6,13
0.150368,0.540655,0.599716,-0.00974668,26.2881,1.3039,-0.055117,0.019547799999999997,,,,2,194,193,,0.031988998043784335,-0.005296399029946651,-0.15936493256982528,,,362,0.15500000000000003,2,13,21,,2,1,0.0001,1e-09,,,0.075,0,,6,13
0.0840067,0.5423,0.597292,-0.011362700000000002,25.8507,1.29457,-0.0527981,0.0109209,,,,2,236,194,,0.0339129067695039,-0.006190187902006749,-0.16068770113132108,,,363,0.15750000000000003,2,13,21,,2,1,0.0001,1e-09,,,0.075,0,,6,13
0.037850800000000004,0.5439189999999999,0.59458,-0.012449,27.7993,1.28714,-0.0525207,0.004920600000000001,,,,2,237,236,,0.03567518732336795,-0.006984164609758144,-0.16227325095299835,,,364,0.16000000000000003,2,13,21,,2,1,0.0001,1e-09,,,0.075,0,,6,13
0.176642,0.545513,0.5915590000000001,-0.00703406,25.54,1.07826,-0.0798263,0.022963400000000002,,,,2,238,237,,0.02612697602162684,0.005284854545880798,-0.1614694783792849,,,365,0.15497814423471612,2,14,22,,2,1,0.0001,1e-09,,,0.05,0,,3,13
0.0959362,0.54708,0.588204,-0.00876723,27.1674,1.04036,-0.0777583,0.0124717,,,,2,274,238,,0.028198953150345717,0.005042233368938818,-0.1628471741884406,,,366,0.15747814423471612,2,14,22,,2,1,0.0001,1e-09,,,0.05,0,,3,13
0.0407712,0.365773,0.38998299999999997,-0.00985871,16.2156,1.0105600000000001,-0.07698060000000001,0.00530026,,,,2,278,274,,0.030362236907339423,0.004731591855750798,-0.16406113680607404,,,367,0.15997814423471612,2,14,22,,2,1,0.0001,1e-09,,,0.05,0,,3,13
0.0128371,0.367286,0.385907,-0.0103333,18.2049,0.9877389999999999,-0.0782828,0.00166883,,,,2,318,278,,0.032389131652995534,0.004540656937323091,-0.16551208185911936,,,368,0.16247814423471613,2,14,22,,2,1,0.0001,1e-09,,,0.05,0,,3,13
