C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
1.40572,0.188718,0.121207,0.0113829,10.4401,4.54629,-0.10007,0.18274400000000002,,,,2,48,28,,0.0,0.0,0.005,,,51,0.024999999999999994,1,4,2,,3,0,0.0001,1e-09,,,0.1,0,,1,3
1.5569899999999999,0.190631,0.0988073,0.0223997,10.365,4.54636,-0.10007,0.202408,,,,2,49,48,,0.0,0.0,0.0075,,,52,0.027499999999999993,1,4,2,,3,0,0.0001,1e-09,,,0.1,0,,1,3
1.92933,,,0.0574312,,4.5465,-0.10007,0.250812,,,,1,,,,0.0,0.0,0.00785840471498846,,,53,0.027858404714988454,1,4,2,,3,0,,,,,0.1,0,,1,3
1.20592,0.49257799999999996,0.408468,-0.00216508,33.2374,4.65459,-0.10013899999999999,0.156769,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.018709134978227262,1.3993124385512314e-07,,,0.1,0,,1,4
1.20223,0.488479,0.40631100000000003,-0.00215692,33.2351,4.63267,-0.100135,0.15629,,,,2,2,3,,2.413461127237525e-06,-8.572017127027498e-07,-0.022499998688081776,,,2,0.0024999999999999974,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,4
1.19841,0.484343,0.40415300000000004,-0.00215784,33.2385,4.61101,-0.10013,0.15579400000000002,,,,2,3,4,,9.537007154115113e-05,-5.492115813314227e-05,-0.024997684848750593,,,3,0.005,1,0,1,,2,0,0.018709134978227283,1.3993124385512314e-07,,,0.1,0,,1,4
1.1945,0.480175,0.401987,-0.0021661,33.2363,4.5896099999999995,-0.100125,0.15528499999999998,,,,2,4,5,,0.0001413140632914984,-6.846735075878426e-05,-0.027497225936688015,,,4,0.0075,1,0,1,,2,0,0.01870913497822728,1.3993124385512314e-07,,,0.1,0,,1,4
1.19052,0.390546,0.328047,-0.00218027,33.2172,4.56846,-0.100121,0.15476800000000002,,,,3,5,6,,0.00026555859233390626,-0.0001330298599371575,-0.029993301852883597,,,5,0.009999999999999998,1,0,1,,2,0,0.01870913497822728,1.3993124385512314e-07,,,0.1,0,,1,4
1.18584,0.386316,0.32577399999999995,-0.00227289,33.2149,4.55133,-0.100116,0.154159,,,,2,6,7,,0.0003669110459028694,-0.0003986888897379343,-0.03247707981398255,,,6,0.012499999999999997,1,0,1,,2,0,0.018709134978227286,1.3993124385512314e-07,,,0.1,0,,1,4
1.18131,0.382054,0.323415,-0.0023587,33.2126,4.53444,-0.100111,0.15357,,,,2,7,8,,0.0007211610062317054,-0.0006568390707884039,-0.03493835294990847,,,7,0.014999999999999998,1,0,1,,2,0,0.01870913497822731,1.3993124385512314e-07,,,0.1,0,,1,4
1.1769100000000001,0.377762,0.320977,-0.00243873,33.2084,4.51781,-0.100107,0.152999,,,,2,8,9,,0.0009695764998605053,-0.000718962429093532,-0.03742520445952421,,,8,0.0175,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,4
1.1726299999999998,0.30286,0.258274,-0.00251384,33.1917,4.5014400000000006,-0.100102,0.152442,,,,3,9,16,,0.0012415204322433892,-0.0007718870090085382,-0.03990980613514164,,,9,0.020000000000000004,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,4
1.20944,0.298501,0.25561999999999996,-0.00218446,33.1916,4.67676,-0.10014400000000001,0.157227,,,,2,16,17,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,6,2,,3,0,0.01870913497822728,1.3993124385512314e-07,,,0.1,0,,1,4
1.21276,0.294104,0.252841,-0.00199508,33.1882,4.676880000000001,-0.10014400000000001,0.157658,,,,2,17,18,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,6,2,,3,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,4
1.21646,0.28967,0.249953,-0.00178307,33.1853,4.677,-0.10014400000000001,0.158139,,,,2,18,19,,0.0,0.0,-0.0125,,,12,0.0075,1,6,2,,3,0,0.01870913497822728,1.3993124385512314e-07,,,0.1,0,,1,4
1.2206,0.218782,0.189448,-0.00154483,33.1737,4.6771199999999995,-0.10014400000000001,0.15867799999999999,,,,3,19,20,,0.0,0.0,-0.01,,,13,0.01,1,6,2,,3,0,0.01870913497822725,1.3993124385512314e-07,,,0.1,0,,1,4
1.17421,0.214268,0.18629600000000002,-0.00271372,33.1705,4.53292,-0.0974592,0.152648,,,,2,20,21,,0.0013198946793246034,-0.0022523163606881402,-0.03079766504411241,,,14,0.012499999999999999,2,1,3,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.075,0,,6,4
1.14645,0.20970999999999998,0.183004,-0.00246994,33.1675,4.355090000000001,-0.09768539999999999,0.149039,,,,2,21,22,,0.0030833977413039313,-0.0023461953931795437,-0.040525469265349036,,,15,0.022500000000000003,2,2,4,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.05,0,,3,4
1.16775,0.205107,0.179592,-0.00265424,33.164,4.48835,-0.100097,0.151808,,,,2,22,23,,0.0015155638188043374,-0.0007878235802890157,-0.04239468968331408,,,16,0.022500000000000006,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,4
1.16319,0.164142,0.144172,-0.00277823,33.1603,4.47551,-0.100093,0.15121500000000002,,,,2,23,41,,0.0017525413405499394,-0.0007231592222390135,-0.04488259244969891,,,17,0.025000000000000005,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,4
1.1589,0.159445,0.140516,-0.00288896,33.1566,4.46291,-0.100088,0.15065699999999999,,,,2,41,42,,0.0016871930748726843,-0.0006908518629306205,-0.04738152939142183,,,18,0.027500000000000007,1,0,1,,2,0,0.01870913497822725,1.3993124385512314e-07,,,0.1,0,,1,4
1.15483,0.154699,0.136743,-0.00298894,33.1527,4.45054,-0.100083,0.15012799999999998,,,,3,42,43,,0.001693655152064453,-0.0006592563698850128,-0.049881321376043265,,,19,0.030000000000000006,1,0,1,,2,0,0.01870913497822725,1.3993124385512314e-07,,,0.1,0,,1,4
1.15015,0.149904,0.13286900000000001,-0.00315238,33.1489,4.44123,-0.100079,0.149519,,,,2,43,44,,0.001785845934784589,-0.0005976801027512662,-0.052378862010929374,,,20,0.0325,1,0,1,,2,0,0.018709134978227352,1.3993124385512314e-07,,,0.1,0,,1,4
1.14593,0.0977084,0.08682469999999999,-0.0032918,33.1448,4.43215,-0.100074,0.148971,,,,2,44,45,,0.001546893018134215,-0.000815648237617866,-0.054857852006029606,,,21,0.035,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,4
1.14208,0.0928039,0.0827173,-0.0034128,33.1407,4.42329,-0.10007,0.14847,,,,2,45,46,,0.0012914734437440754,-0.0010112876266447793,-0.05733706278175634,,,22,0.037500000000000006,1,0,1,,2,0,0.018709134978227196,1.3993124385512314e-07,,,0.1,0,,1,4
1.1385100000000001,0.0878337,0.07849210000000001,-0.00351956,33.1364,4.41465,-0.100065,0.148007,,,,3,46,47,,0.0013677136477612715,-0.0012957827133462448,-0.05981965215113142,,,23,0.04000000000000001,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,4
1.2234399999999999,0.0827905,0.0741617,-0.00138049,33.1321,4.67716,-0.10014400000000001,0.159047,,,,2,47,68,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,,,24,0.0125,2,7,7,,4,2,0.018709134978227304,1.3993124385512314e-07,,,0.2,0,,2,4
1.2386,0.0776578,0.0697269,-0.0004947469999999999,33.1277,4.67721,-0.10014400000000001,0.161018,,,,2,68,69,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,,,25,0.015000000000000001,2,7,7,,4,2,0.01870913497822725,1.3993124385512314e-07,,,0.2,0,,2,4
1.25996,0.0723981,0.0651722,0.0007724310000000001,33.123000000000005,4.67725,-0.10014400000000001,0.163795,,,,2,69,70,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,,,26,0.0175,2,7,7,,4,2,0.018709134978227404,1.3993124385512314e-07,,,0.2,0,,2,4
1.29115,0.0669256,0.0604495,0.00266509,33.1183,4.6773,-0.10014400000000001,0.16785,,,,2,70,71,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,,,27,0.02,2,7,7,,4,2,0.018709134978227196,1.3993124385512314e-07,,,0.2,0,,2,4
1.33903,0.0610362,0.055434300000000006,0.00567119,33.1133,4.67735,-0.10014400000000001,0.174074,,,,2,71,72,,0.010112712429686843,-1.2384500907713653e-18,-0.0026526843463440847,,,28,0.0225,2,7,7,,4,2,0.018709134978227304,1.3993124385512314e-07,,,0.2,0,,2,4
1.22615,0.0541951,0.049788599999999995,-0.0012234000000000001,33.1079,4.6772,-0.10014400000000001,0.159399,,,,2,72,73,,0.0,0.0,-0.0075,,,29,0.0125,1,6,2,,3,0,0.018709134978227196,1.3993124385512314e-07,,,0.1,0,,1,4
1.23413,0.0447953,0.0424542,-0.0007579739999999999,33.1003,4.67729,-0.10014400000000001,0.160437,,,,2,73,74,,0.0,0.0,-0.005,,,30,0.015,1,6,2,,3,0,0.005795950942566505,1.3993124385512314e-07,,,0.1,0,,1,4
1.2437200000000002,0.0854317,0.07176,-0.000194689,0.0168956,4.67738,-0.10014400000000001,0.161684,,,,2,5,14,,0.0,0.0,-0.0025,,,31,0.017499999999999998,1,6,2,,3,0,0.17739031683059953,0.15752514456489747,,,0.1,0,,1,4
1.25535,0.0810752,0.0690463,0.000495066,0.014181899999999999,4.67746,-0.10014400000000001,0.163196,,,,2,14,33,,0.0,0.0,0.0,,,32,0.019999999999999997,1,6,2,,3,0,0.17739031683059953,0.15752514456489747,,,0.1,0,,1,4
1.16103,0.07657689999999999,0.0659561,-0.00309026,0.0110916,4.4996599999999995,-0.0952252,0.15093399999999998,,,,2,33,34,,0.002370970206784136,-0.004396528259506414,-0.03153766204987784,,,33,0.015,2,1,3,,2,1,0.17739031683059941,0.1623159406687678,,,0.075,0,,6,4
1.1498,0.0719523,0.0625779,-0.00337815,0.00771346,4.4686,-0.0934248,0.149475,,,,2,34,35,,0.003403801815293035,-0.006548214910531632,-0.03228164015726057,,,34,0.017499999999999998,2,1,3,,2,1,0.17739031683059941,0.18296712782281585,,,0.075,0,,6,4
1.13989,0.067211,0.0589629,-0.00361497,0.0040985,4.439690000000001,-0.0920135,0.14818499999999998,,,,2,35,36,,0.004535303295055481,-0.008660550176633192,-0.032994201821173984,,,35,0.019999999999999997,2,1,3,,2,1,0.1773903168305996,0.26416114470132235,,,0.075,0,,6,4
1.1308200000000002,0.062350199999999995,0.0551371,-0.00382588,0.00027261799999999997,4.41289,-0.0909308,0.147007,,,,2,36,54,,0.005508485151113256,-0.010876652052398173,-0.033620148744859114,,,36,0.0225,2,1,3,,2,1,0.17739031683059941,0.26416114470132235,,,0.075,0,,6,4
1.1188799999999999,0.05733919999999999,0.051095800000000004,-0.00259265,-0.00376866,4.22088,-0.0954227,0.145454,,,,2,54,55,,0.004610881067664071,-0.0042222929609076485,-0.04115559036803998,,,37,0.025,2,2,4,,2,1,0.17739031683059941,0.2974809190554308,,,0.05,0,,3,4
1.09117,0.0520634,0.0467784,-0.00280945,-0.00808606,4.09852,-0.093387,0.141853,,,,2,55,56,,0.006107780827192167,-0.0061385983670926856,-0.0417361631026312,,,38,0.027500000000000004,2,2,4,,2,1,0.17739031683059941,0.3767563668876471,,,0.05,0,,3,4
1.06375,0.0461026,0.0419273,-0.00309756,-0.012937100000000002,3.9876099999999997,-0.09169719999999999,0.13828800000000002,,,,2,56,57,,0.007622215564857228,-0.00803914455457455,-0.04232302902820664,,,39,0.030000000000000002,2,2,4,,2,1,0.013278950866671264,0.3844432460992781,,,0.05,0,,3,4
1.14186,0.0705794,0.0601888,-0.00340622,0.0142689,4.4237400000000004,-0.09778669999999999,0.14844200000000002,,,,2,9,15,,0.004025904520936693,-0.00038759967379143294,-0.05073970096623781,,,40,0.03250000000000001,2,3,5,,2,1,0.8980384789549094,0.16936808980013862,,,0.075,0,,6,4
1.13471,0.06617200000000001,0.0577189,-0.00365604,0.011798999999999999,4.40776,-0.10006,0.147513,,,,2,15,37,,0.0016514032909018407,-0.0015930440940695846,-0.062285652122320644,,,41,0.04250000000000001,1,0,1,,2,0,0.8980384789549094,0.19176303556858176,,,0.1,0,,1,4
1.13131,0.061679399999999995,0.05512619999999999,-0.00377261,0.00920634,4.40108,-0.10005599999999999,0.147071,,,,2,37,38,,0.002014621910849943,-0.002021804943119695,-0.06472168093340741,,,42,0.045000000000000005,1,0,1,,2,0,0.8980384789549105,0.22112468333895513,,,0.1,0,,1,4
1.12822,0.05708680000000001,0.052316800000000004,-0.00387453,0.00639688,4.39462,-0.100051,0.146668,,,,2,38,39,,0.002285758241858305,-0.0022051990406792145,-0.06720015863050045,,,43,0.0475,1,0,1,,2,0,0.8980384789549094,0.26416114470132235,,,0.1,0,,1,4
1.12535,0.052357100000000004,0.0492192,-0.00396561,0.00329932,4.388380000000001,-0.10004600000000001,0.146296,,,,3,39,58,,0.0025167885738836136,-0.0024427148915879783,-0.06967810358675985,,,44,0.05000000000000001,1,0,1,,2,0,0.8980384789549094,0.31962572360117314,,,0.1,0,,1,4
1.12194,0.047396600000000004,0.045740499999999996,-0.00410742,-0.000179431,4.38432,-0.10004199999999999,0.145852,,,,2,58,59,,0.002788075620821836,-0.0027736596450786337,-0.07214120709824705,,,45,0.05250000000000001,1,0,1,,2,0,0.8980384789549105,0.4119690191936516,,,0.1,0,,1,4
1.11901,0.0419346,0.041672900000000006,-0.00422515,-0.00424703,4.38047,-0.100037,0.145472,,,,2,59,60,,0.0031256749502634666,-0.0030478669611789895,-0.07460308382963665,,,46,0.055,1,0,1,,2,0,0.8980384789549105,0.580359048964474,,,0.1,0,,1,4
1.11635,0.035091500000000005,0.0363684,-0.00433044,-0.00955149,4.3768400000000005,-0.10003200000000001,0.145126,,,,2,60,61,,0.0035806239772567237,-0.003585697868003652,-0.07700178333113784,,,47,0.0575,1,0,1,,2,0,0.4096549788041135,0.7138825274532078,,,0.1,0,,1,4
1.41828,0.06642039999999999,0.05751509999999999,0.010931200000000002,0.0086947,4.6774,-0.10014400000000001,0.184376,,,,2,19,40,,0.012135254915624212,-1.4861401089256388e-18,-0.0011832212156129027,,,48,0.024999999999999998,2,7,7,,4,2,0.1773903168305996,0.26416114470132235,,,0.2,0,,2,4
1.56748,0.06178480000000001,0.05410890000000001,0.021912,0.00528848,4.67747,-0.10014400000000001,0.203772,,,,2,40,62,,0.014157797401561582,-1.7338301270799128e-18,0.00028624191511827853,,,49,0.027499999999999997,2,7,7,,4,2,0.1773903168305996,0.26416114470132235,,,0.2,0,,2,4
1.2696399999999999,0.056988,0.050382199999999995,0.00135144,0.00156181,4.67755,-0.10014400000000001,0.165053,,,,2,62,63,,0.0,0.0,0.0025,,,50,0.022499999999999996,1,6,2,,3,0,0.1773903168305996,0.3231246531213387,,,0.1,0,,1,4
1.28742,0.051985,0.0463608,0.00243257,-0.00245961,4.67765,-0.10014400000000001,0.167365,,,,2,63,64,,0.0,0.0,0.005,,,51,0.024999999999999994,1,6,2,,3,0,0.1773903168305996,0.41676753047193904,,,0.1,0,,1,4
1.30995,0.0465267,0.0419226,0.00382596,-0.00689777,4.67774,-0.10014400000000001,0.170293,,,,2,64,65,,0.0,0.0,0.0075,,,52,0.027499999999999993,1,6,2,,3,0,0.042507394177064,0.44795751254241295,,,0.1,0,,1,4
1.33909,0.036318800000000005,0.031900200000000004,0.00566996,7.93799e-05,4.67784,-0.10014400000000001,0.174082,,,,3,23,66,,0.0,0.0,0.01,,,53,0.029999999999999992,1,6,2,,3,0,13.977143744373247,0.8176993929617412,,,0.1,0,,1,4
1.12219,0.047352899999999996,0.0420783,-0.00404128,5.6685200000000004e-05,4.38821,-0.0908588,0.145885,,,,2,44,67,,0.006564379775419484,-0.013090423209531219,-0.03410419812891721,,,54,0.024999999999999998,2,1,3,,2,1,0.07192624080693101,0.8176993929617428,,,0.075,0,,6,4
1.1129799999999999,0.496637,0.41063299999999997,-0.0043174,33.2374,4.36567,-0.0919799,0.14468699999999998,,,,2,10,1,,0.007491529207835465,-0.015336361503999005,-0.03469254760619569,,,55,0.027499999999999997,2,1,3,,2,1,0.01870913497822728,1.3993124385512314e-07,,,0.075,0,,6,4
1.09958,0.500648,0.412818,-0.00485107,33.1287,4.345330000000001,-0.09502639999999998,0.14294600000000002,,,,2,11,10,,0.008515735306870345,-0.017547039942487953,-0.03525281781627277,,,56,0.029999999999999995,2,1,3,,2,1,0.0001,1e-09,,,0.075,0,,6,4
0.41229499999999997,0.504602,0.414813,-0.0329486,32.074,4.343999999999999,-0.1,0.053598400000000004,0.000660887257951024,241.08587914673856,0.15933058560000002,1,12,11,38.0,0.008570184802445636,-0.017718292601682343,-0.03530507033896885,0.158669698342049,0.9349642286541388,57,0.030187143118969563,2,1,3,2.0187143118969564,2,1,0.0001,1e-09,,,0.075,0,0.9349642286541388,6,4
1.03621,0.5084960000000001,0.416596,-0.00347875,29.4968,3.88783,-0.0906426,0.134707,,,,2,13,12,,0.009127663023409737,-0.009911459920390614,-0.04301445011587091,,,58,0.0325,2,2,4,,2,1,0.0001,1e-09,,,0.05,0,,3,4
1.0062799999999998,0.342942,0.27969099999999997,-0.0040676,19.2536,3.79912,-0.09071660000000001,0.13081700000000002,,,,2,29,13,,0.010653446854756738,-0.011777980706864866,-0.043676329148368255,,,59,0.035,2,2,4,,2,1,0.0001,1e-09,,,0.05,0,,3,4
0.9648899999999999,0.34668499999999997,0.280914,-0.00530446,19.8698,3.722,-0.0931814,0.125436,,,,2,30,29,,0.012250512515329595,-0.013619149817261414,-0.044232636242283636,,,60,0.037500000000000006,2,2,4,,2,1,0.0001,1e-09,,,0.05,0,,3,4
0.306628,0.350321,0.281672,-0.0296746,17.0359,3.69317,-0.1,0.0398616,0.0002937276702004551,412.88661676727554,0.12127622400000002,1,31,30,46.0,0.01304493421515029,-0.014374974852427553,-0.044545959277652265,0.12098249632979956,0.9349642286541388,61,0.0386404159966532,2,2,4,1.8640415996653203,2,1,0.0001,1e-09,,,0.05,0,0.9349642286541388,3,4
1.13111,0.35384299999999996,0.28186700000000003,-0.00372667,19.889,4.39907,-0.0963897,0.147045,,,,2,32,31,,0.006326085639106127,-2.378211439777414e-05,-0.05164898838344628,,,62,0.03500000000000001,2,3,5,,2,1,0.0001,1e-09,,,0.075,0,,6,4
1.12131,0.35724,0.28137199999999996,-0.00402143,16.2155,4.37651,-0.095885,0.145771,,,,2,50,32,,0.008656117822916715,0.0003043511514670124,-0.05249354660064612,,,63,0.03750000000000001,2,3,5,,2,1,0.0001,1e-09,,,0.075,0,,6,4
1.10982,0.360504,0.28002,-0.00443816,16.3885,4.35609,-0.09691010000000001,0.144277,,,,2,51,50,,0.010978049287014647,0.0006571040639209644,-0.053350401115010895,,,64,0.040000000000000015,2,3,5,,2,1,0.0001,1e-09,,,0.075,0,,6,4
0.419763,0.363625,0.277588,-0.0327893,16.463,4.35174,-0.1,0.0545691,0.000660887257951024,243.30363956255306,0.16079627519999998,1,52,51,51.0,0.011513802905981354,0.0007571565410812664,-0.05359907255419834,0.16013538794204896,0.9349642286541388,65,0.04059906587541723,2,3,5,1.0599065875417213,2,1,0.0001,1e-09,,,0.075,0,0.9349642286541388,6,4
0.338071,0.36659200000000003,0.273762,-0.024565,18.4832,3.27525,-0.1,0.043949199999999994,7.343191755011378e-05,1709.3081181536643,0.1255177728,1,53,52,52.0,-8.453526561945395e-05,-0.003072451147994632,-0.06062494715196871,0.1254443408824499,0.9349642286541388,66,0.042431887676572466,2,4,8,0.24318876765724529,2,1,0.0001,1e-09,,,0.025,0,0.9349642286541388,2,4
0.432008,0.186101,0.131211,-0.032688999999999996,8.715689999999999,4.380809999999999,-0.1,0.056161,0.000660887257951024,247.62411505311184,0.16365162239999997,1,80,53,53.0,0.002909668127412241,-0.0033411455717126727,-0.06993500619006739,0.16299073514204895,0.9349642286541388,67,0.051013672026918165,2,5,9,0.10136720269181554,2,1,0.0001,1e-09,,,0.075,0,0.9349642286541388,6,4
1.11374,0.18854400000000002,0.120282,-0.00443477,9.62502,4.373419999999999,-0.10002799999999999,0.144787,,,,2,81,80,,0.004211192498630033,-0.003769976309921495,-0.07941392445381235,,,68,0.060000000000000005,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,4
1.11087,0.190552,0.0983715,-0.00455474,9.97875,4.37022,-0.100023,0.14441400000000001,,,,2,82,81,,0.004844500051695012,-0.003948694223886324,-0.08182576637451505,,,69,0.0625,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,4
1.10713,0.16938499999999998,0.13845,-0.00472268,10.3374,4.36724,-0.10001900000000001,0.143927,,,,2,24,13,,0.005826305896485264,-0.004025355058672299,-0.08412363068720753,,,70,0.06500000000000002,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,4
1.10105,0.17319400000000001,0.13982999999999998,-0.00501516,8.12243,4.3645,-0.10001399999999999,0.143137,,,,2,25,24,,0.006901695372967177,-0.00413970468735698,-0.08637761862779009,,,71,0.0675,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,4
1.0885,0.176804,0.140325,-0.00564572,8.04458,4.362,-0.100009,0.141505,,,,2,26,25,,0.00797785054316729,-0.0042544780783002065,-0.08863121955039883,,,72,0.07,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,4
1.05514,0.18018299999999998,0.139553,-0.00733441,12.1783,4.3598099999999995,-0.100005,0.137169,,,,2,27,26,,0.008784738296867262,-0.003972123399751937,-0.09098051901799144,,,73,0.0725,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,4
0.377927,0.18329700000000002,0.13688699999999998,-0.0341749,11.3716,4.35925,-0.1,0.0491305,0.002349821361603641,65.88269190571484,0.1548125568,1,28,27,29.0,0.009033871922363181,-0.0038386737121381205,-0.09170159119314286,0.15246273543839636,1.8699284573082775,74,0.07327448141633906,1,0,1,7.327448141633908,2,0,0.0001,1e-09,,,0.1,0,0.9349642286541388,1,4
1.93704,0.186101,0.131216,0.0569971,9.30171,4.67761,-0.10014400000000001,0.251815,,,,1,48,28,,0.014441537950936485,-1.7685783226379414e-18,0.0004923914911587489,,,75,0.02785072260700051,2,7,7,,4,2,0.0001,1e-09,,,0.2,0,,2,4
1.3391,0.18854400000000002,0.12028499999999999,0.00566968,10.3153,4.6778900000000005,-0.10014400000000001,0.174082,,,,2,49,48,,-0.0020225424859373685,4.953800363085458e-19,0.011469463130731184,,,76,0.032499999999999994,2,8,13,,4,2,0.0001,1e-09,,,0.2,0,,2,4
1.4183299999999999,0.190552,0.0983731,0.010929399999999999,9.90413,4.67795,-0.10014400000000001,0.184383,,,,2,75,49,,-0.004045084971874737,9.907600726170915e-19,0.012938926261462367,,,77,0.034999999999999996,2,8,13,,4,2,0.0001,1e-09,,,0.2,0,,2,4
1.56752,0.18329600000000001,0.136881,0.0219101,9.554269999999999,4.67802,-0.10014400000000001,0.203778,,,,2,76,53,,-0.006067627457812106,1.4861401089256375e-18,0.01440838939219355,,,78,0.0375,2,8,13,,4,2,0.0001,1e-09,,,0.2,0,,2,4
1.93707,0.186101,0.131211,0.0569953,10.0439,4.67816,-0.10014400000000001,0.251819,,,,1,77,76,,-0.006958442004576391,1.7043267455913937e-18,0.015055604044983623,,,79,0.03860110733514632,2,8,13,,4,2,0.0001,1e-09,,,0.2,0,,2,4
1.4183299999999999,0.18854400000000002,0.120281,0.010929600000000001,10.325999999999999,4.6779,-0.10014400000000001,0.184383,,,,2,78,77,,0.0,0.0,0.0125,,,80,0.032499999999999994,1,6,2,,3,0,0.0001,1e-09,,,0.1,0,,1,4
1.56752,0.190552,0.09837130000000001,0.021910299999999997,10.0613,4.677969999999999,-0.10014400000000001,0.20377699999999999,,,,2,79,78,,0.0,0.0,0.015,,,81,0.03499999999999999,1,6,2,,3,0,0.0001,1e-09,,,0.1,0,,1,4
1.93707,,,0.056995500000000004,,4.67811,-0.10014400000000001,0.251819,,,,1,,,,0.0,0.0,0.01625384938440366,,,82,0.03625384938440365,1,6,2,,3,0,,,,,0.1,0,,1,4
0.985547,0.50264,0.510011,-0.0007807710000000001,27.7297,3.3603099999999997,-0.100143,0.128121,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.018709134978227262,1.3993124385512314e-07,,,0.1,0,,1,5
0.9810709999999999,0.499566,0.509205,-0.000806026,27.7291,3.3414099999999998,-0.10013899999999999,0.127539,,,,2,2,3,,2.413461127237525e-06,-8.572017127027498e-07,-0.022499998688081776,,,2,0.0024999999999999974,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,5
0.97657,0.49646,0.508371,-0.0008332680000000001,27.7282,3.3226699999999996,-0.100136,0.12695399999999998,,,,2,3,4,,9.537007154115113e-05,-5.492115813314227e-05,-0.024997684848750593,,,3,0.005,1,0,1,,2,0,0.018709134978227283,1.3993124385512314e-07,,,0.1,0,,1,5
