C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
1.33394,0.186389,0.13184400000000002,0.00587366,10.5185,4.62456,-0.100063,0.173413,,,,2,28,27,,0.0,0.0,0.0025,,,50,0.022499999999999996,1,4,2,,3,0,0.0001,1e-09,,,0.1,0,,1,3
1.41371,0.18872,0.120698,0.0111459,10.8764,4.62461,-0.100063,0.183783,,,,2,48,28,,0.0,0.0,0.005,,,51,0.024999999999999994,1,4,2,,3,0,0.0001,1e-09,,,0.1,0,,1,3
1.56358,0.190631,0.09856439999999998,0.0221332,9.98863,4.624680000000001,-0.100063,0.203265,,,,2,49,48,,0.0,0.0,0.0075,,,52,0.027499999999999993,1,4,2,,3,0,0.0001,1e-09,,,0.1,0,,1,3
1.93408,,,0.057188300000000004,,4.62482,-0.100063,0.251431,,,,1,,,,0.0,0.0,0.00785840471498846,,,53,0.027858404714988454,1,4,2,,3,0,,,,,0.1,0,,1,3
1.20745,0.49358900000000006,0.408788,-0.00213116,26.3881,4.6599900000000005,-0.10011,0.156968,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.018709134978227286,1.3993124385512314e-07,,,0.1,0,,1,4
1.2037799999999999,0.489537,0.40666599999999997,-0.00212154,26.386,4.6380300000000005,-0.100107,0.15649100000000002,,,,2,2,3,,-4.711676438707563e-05,-3.1409068442929984e-05,-0.022499358613911426,,,2,0.0025,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,4
1.19999,0.48544899999999996,0.404545,-0.00212113,26.3827,4.6163300000000005,-0.100103,0.155998,,,,2,3,4,,-9.131414595965579e-05,-4.0064002306246504e-05,-0.024998952917709937,,,3,0.005000000000000003,1,0,1,,2,0,0.018709134978227262,1.3993124385512314e-07,,,0.1,0,,1,4
1.1961,0.481329,0.402417,-0.00212817,26.3805,4.59488,-0.10009900000000001,0.15549200000000002,,,,2,4,5,,-6.291105114572899e-05,-0.00016664184312955156,-0.02749558491190081,,,4,0.0075,1,0,1,,2,0,0.01870913497822731,1.3993124385512314e-07,,,0.1,0,,1,4
1.19213,0.40319499999999997,0.338214,-0.00214122,26.3647,4.57369,-0.100096,0.154977,,,,3,5,6,,0.00011529599630462586,-0.0004902096311504968,-0.029968143533004518,,,5,0.010000000000000004,1,0,1,,2,0,0.018709134978227262,1.3993124385512314e-07,,,0.1,0,,1,4
1.18757,0.399014,0.335992,-0.0022221,26.3624,4.55601,-0.100092,0.154384,,,,2,6,7,,0.00040562309131963336,-0.0006845089463663601,-0.03244361479197861,,,6,0.0125,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,4
1.1831200000000002,0.394801,0.333694,-0.00229805,26.361,4.53857,-0.100088,0.153806,,,,2,7,8,,0.0006723721238930194,-0.0007979369764984619,-0.03492675374008472,,,7,0.015000000000000003,1,0,1,,2,0,0.01870913497822728,1.3993124385512314e-07,,,0.1,0,,1,4
1.17878,0.390559,0.33132399999999995,-0.00236972,26.358,4.52139,-0.10008500000000001,0.15324200000000002,,,,2,8,9,,0.0008777382812937781,-0.0008548905752590695,-0.03741765338257991,,,8,0.0175,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,4
1.17454,0.306234,0.260728,-0.00243767,26.3389,4.50446,-0.10008099999999999,0.15269000000000002,,,,3,9,16,,0.0009597257596320085,-0.0008305708739656673,-0.03991619027554842,,,9,0.020000000000000004,1,0,1,,2,0,0.01870913497822725,1.3993124385512314e-07,,,0.1,0,,1,4
1.21094,0.301929,0.25814699999999996,-0.00215218,26.3381,4.68219,-0.100114,0.157423,,,,2,16,17,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,6,2,,3,0,0.01870913497822725,1.3993124385512314e-07,,,0.1,0,,1,4
1.21423,0.297588,0.255442,-0.00196426,26.3356,4.68231,-0.100114,0.15785,,,,2,17,18,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,6,2,,3,0,0.01870913497822728,1.3993124385512314e-07,,,0.1,0,,1,4
1.2179,0.293213,0.25262399999999996,-0.00175378,26.3328,4.68244,-0.100114,0.158327,,,,2,18,19,,0.0,0.0,-0.0125,,,12,0.0075,1,6,2,,3,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,4
1.22201,0.228421,0.197499,-0.00151712,26.3226,4.68256,-0.100114,0.158861,,,,3,19,20,,0.0,0.0,-0.01,,,13,0.01,1,6,2,,3,0,0.01870913497822728,1.3993124385512314e-07,,,0.1,0,,1,4
1.16385,0.223969,0.194425,-0.00214483,26.3198,4.4179,-0.0979228,0.151301,,,,2,20,21,,-0.0018916013957482852,-0.0018163543995237425,-0.0306491008819534,,,14,0.012500000000000002,2,1,3,,2,1,0.01870913497822725,1.3993124385512314e-07,,,0.05,0,,3,4
1.1594799999999998,0.219473,0.191217,-0.00291659,26.3166,4.47167,-0.09727430000000001,0.150732,,,,2,21,22,,-0.00044324342108466514,-0.002686867393029136,-0.04083043352068181,,,15,0.022500000000000003,2,2,4,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.075,0,,6,4
1.1696,0.214935,0.187893,-0.00258027,26.3132,4.491230000000001,-0.100077,0.152048,,,,2,22,23,,0.000902205158506709,-0.0007217608112225186,-0.04241315878770311,,,16,0.0225,1,0,1,,2,0,0.01870913497822725,1.3993124385512314e-07,,,0.1,0,,1,4
1.165,0.16308,0.143008,-0.00270572,26.3096,4.47825,-0.100074,0.151449,,,,2,23,41,,0.0008642410126956244,-0.0006272273876500209,-0.044911082356481884,,,17,0.024999999999999994,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,4
1.16067,0.158453,0.139434,-0.00281738,26.3062,4.4655,-0.10007,0.150887,,,,2,41,42,,0.001061849560683957,-0.0006380217560727045,-0.04740323691496583,,,18,0.027499999999999993,1,0,1,,2,0,0.01870913497822725,1.3993124385512314e-07,,,0.1,0,,1,4
1.15657,0.153777,0.135738,-0.00291784,26.3026,4.45298,-0.100066,0.150354,,,,3,42,43,,0.0011243572325125137,-0.0005590860118378227,-0.049901208479905,,,19,0.029999999999999995,1,0,1,,2,0,0.01870913497822725,1.3993124385512314e-07,,,0.1,0,,1,4
1.15195,0.149054,0.131936,-0.0030739,26.2987,4.4432599999999995,-0.100063,0.149754,,,,2,43,44,,0.0012867600285847863,-0.0006243219013688725,-0.05239507487779904,,,20,0.032499999999999994,1,0,1,,2,0,0.018709134978227352,1.3993124385512314e-07,,,0.1,0,,1,4
1.1477700000000002,0.0968922,0.0859853,-0.00320778,26.2948,4.43377,-0.10005900000000001,0.14920999999999998,,,,2,44,45,,0.0014759908251623687,-0.0006912019225223327,-0.054887005608858216,,,21,0.03499999999999999,1,0,1,,2,0,0.01870913497822725,1.3993124385512314e-07,,,0.1,0,,1,4
1.14392,0.09206,0.0819466,-0.00332447,26.2907,4.4245,-0.10005499999999999,0.14870999999999998,,,,2,45,46,,0.0016069914209231601,-0.0005769283505034397,-0.05738095436427569,,,22,0.03749999999999999,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,4
1.14036,0.08716289999999999,0.0777898,-0.00342777,26.2865,4.4154599999999995,-0.100051,0.14824600000000002,,,,3,46,47,,0.0016548626176990408,-0.0005040702711525701,-0.05987943391167898,,,23,0.03999999999999999,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,4
1.22484,0.0821939,0.0735284,-0.00135319,26.2823,4.6826,-0.100114,0.159229,,,,2,47,68,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,,,24,0.0125,2,7,7,,4,2,0.018709134978227304,1.3993124385512314e-07,,,0.2,0,,2,4
1.2399,0.0771373,0.0691642,-0.000472272,26.2777,4.68264,-0.100114,0.161187,,,,2,68,69,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,,,25,0.015000000000000001,2,7,7,,4,2,0.01870913497822725,1.3993124385512314e-07,,,0.2,0,,2,4
1.26115,0.0719573,0.0646826,0.000789636,26.2732,4.68269,-0.100114,0.163949,,,,2,69,70,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,,,26,0.0175,2,7,7,,4,2,0.018709134978227304,1.3993124385512314e-07,,,0.2,0,,2,4
1.29221,0.06657139999999999,0.0600378,0.00267659,26.2686,4.68273,-0.100114,0.167988,,,,2,70,71,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,,,27,0.02,2,7,7,,4,2,0.018709134978227304,1.3993124385512314e-07,,,0.2,0,,2,4
1.33996,0.06078340000000001,0.0551102,0.00567662,26.2637,4.68278,-0.100114,0.17419500000000002,,,,2,71,72,,0.010112712429686843,-1.2384500907713653e-18,-0.0026526843463440847,,,28,0.0225,2,7,7,,4,2,0.018709134978227304,1.3993124385512314e-07,,,0.2,0,,2,4
1.22751,0.0540775,0.0495742,-0.00119793,26.2582,4.68264,-0.100114,0.159576,,,,2,72,73,,0.0,0.0,-0.0075,,,29,0.0125,1,6,2,,3,0,0.018709134978227196,1.3993124385512314e-07,,,0.1,0,,1,4
1.2354399999999999,0.0448959,0.04240719999999999,-0.000735054,26.2508,4.68273,-0.100114,0.160608,,,,2,73,74,,0.0,0.0,-0.005,,,30,0.015,1,6,2,,3,0,0.00579595094256661,1.3993124385512314e-07,,,0.1,0,,1,4
1.24498,0.0739852,0.0620614,-0.000174445,0.013794299999999999,4.68281,-0.100114,0.161847,,,,2,5,14,,0.0,0.0,-0.0025,,,31,0.017499999999999998,1,6,2,,3,0,0.8980384789549094,0.15752514456489747,,,0.1,0,,1,4
1.25655,0.06973410000000001,0.059916599999999993,0.000512516,0.0116495,4.6829,-0.100114,0.163352,,,,2,14,33,,0.0,0.0,0.0,,,32,0.019999999999999997,1,6,2,,3,0,0.8980384789549097,0.15752514456489747,,,0.1,0,,1,4
1.13468,0.06538830000000001,0.0576273,-0.0022893,0.00936016,4.27466,-0.0960877,0.147508,,,,2,33,34,,-0.003933689360778502,-0.0031125195515795067,-0.03128142409177177,,,33,0.015000000000000003,2,1,3,,2,1,0.8980384789549094,0.1623159406687678,,,0.05,0,,3,4
1.10569,0.06094259999999999,0.055117,-0.00251024,0.00684992,4.14355,-0.0945684,0.14374,,,,2,34,35,,-0.005906148922752427,-0.0044019697477878485,-0.03211612252107177,,,34,0.0175,2,1,3,,2,1,0.8980384789549105,0.18296712782281585,,,0.05,0,,3,4
1.07732,0.05637999999999999,0.05233380000000001,-0.00278326,0.00406666,4.0240800000000005,-0.09331510000000001,0.140051,,,,2,35,36,,-0.008072467306140781,-0.005457244205885703,-0.032782050805408726,,,35,0.020000000000000004,2,1,3,,2,1,0.8980384789549094,0.26416114470132235,,,0.05,0,,3,4
1.04948,0.0516599,0.0492244,-0.0031094,0.000957255,3.91583,-0.0922408,0.136432,,,,2,36,54,,-0.01019634469915965,-0.006595938297854725,-0.03344727301214736,,,36,0.022500000000000003,2,1,3,,2,1,0.8980384789549094,0.26416114470132235,,,0.05,0,,3,4
1.14719,0.0466795,0.0456964,-0.00325816,-0.00257072,4.44109,-0.0946559,0.149135,,,,2,54,55,,-0.0018332388537665818,-0.004318627823307841,-0.04211700671926013,,,37,0.024999999999999998,2,2,4,,2,1,0.8980384789549094,0.2974809190554308,,,0.075,0,,6,4
1.1366100000000001,0.0411451,0.0415279,-0.00352554,-0.00673921,4.41263,-0.09235689999999999,0.147759,,,,2,55,56,,-0.0034930181572325743,-0.005981777793414706,-0.04297085965783883,,,38,0.0275,2,2,4,,2,1,0.8980384789549094,0.3767563668876471,,,0.075,0,,6,4
1.1271,0.034117400000000006,0.0360201,-0.00375605,-0.012247,4.38626,-0.0905419,0.14652300000000001,,,,2,56,57,,-0.004939722079202565,-0.007746762728797798,-0.043991582901439855,,,39,0.030000000000000002,2,2,4,,2,1,0.06722468876252201,0.3844432460992781,,,0.075,0,,6,4
1.13354,0.0800556,0.0681592,-0.00292035,0.0165713,4.32969,-0.098123,0.14736,,,,2,9,15,,0.0023504414149395805,0.001471351995936541,-0.05069116991832299,,,40,0.032499999999999994,2,3,5,,2,1,0.17739031683059941,0.16936808980013862,,,0.05,0,,3,4
1.1364,0.0756475,0.0652426,-0.00357354,0.0136547,4.4086099999999995,-0.100048,0.147732,,,,2,15,37,,0.0016579644549673768,-8.475377592030286e-05,-0.06234401583473037,,,41,0.04249999999999999,1,0,1,,2,0,0.17739031683059914,0.19176303556858176,,,0.1,0,,1,4
1.1329,0.07110810000000001,0.0619844,-0.00369613,0.0103965,4.40198,-0.10004400000000001,0.147277,,,,2,37,38,,0.001686624673127784,0.0006489458142107729,-0.06473375713941933,,,42,0.044999999999999984,1,0,1,,2,0,0.1773903168305996,0.22112468333895513,,,0.1,0,,1,4
1.12974,0.0664448,0.05845890000000001,-0.00380187,0.00687096,4.39556,-0.10004,0.146866,,,,2,38,39,,0.0016995497927236396,0.0015370844457804466,-0.06707064453773294,,,43,0.04749999999999998,1,0,1,,2,0,0.1773903168305996,0.26416114470132235,,,0.1,0,,1,4
1.12685,0.0616554,0.0547028,-0.00389527,0.00311491,4.38936,-0.100037,0.14649,,,,3,39,58,,0.0016782219587030847,0.002498243699602006,-0.06937839626014357,,,44,0.04999999999999999,1,0,1,,2,0,0.17739031683059941,0.31962572360117314,,,0.1,0,,1,4
1.12342,0.056709800000000005,0.05071919999999999,-0.00403873,-0.000868705,4.385330000000001,-0.10003300000000001,0.146044,,,,2,58,59,,0.0017708949064042649,0.0034551405493781413,-0.07168615711076325,,,45,0.052499999999999984,1,0,1,,2,0,0.1773903168305996,0.4119690191936516,,,0.1,0,,1,4
1.12049,0.05149159999999999,0.046448199999999995,-0.00415674,-0.00513975,4.38152,-0.10002899999999999,0.14566400000000002,,,,2,59,60,,0.0018129310735846022,0.004378899589801459,-0.07400884998669088,,,46,0.054999999999999986,1,0,1,,2,0,0.17739031683059914,0.580359048964474,,,0.1,0,,1,4
1.11785,0.0455711,0.04162419999999999,-0.004261399999999999,-0.00996374,4.37792,-0.100026,0.145321,,,,2,60,61,,0.0017809103574226292,0.005307865430679739,-0.0763296251029436,,,47,0.05749999999999999,1,0,1,,2,0,0.08091950198599822,0.7138825274532078,,,0.1,0,,1,4
1.41905,0.060381399999999995,0.0522073,0.0109303,0.00735635,4.682840000000001,-0.100114,0.184477,,,,2,19,40,,0.012135254915624212,-1.4861401089256388e-18,-0.0011832212156129027,,,48,0.024999999999999998,2,7,7,,4,2,0.8980384789549094,0.26416114470132235,,,0.2,0,,2,4
1.56808,0.055868799999999996,0.0492869,0.0219053,0.004436,4.68291,-0.100114,0.20385,,,,2,40,62,,0.014157797401561582,-1.7338301270799128e-18,0.00028624191511827853,,,49,0.027499999999999997,2,7,7,,4,2,0.8980384789549105,0.26416114470132235,,,0.2,0,,2,4
1.2707700000000002,0.0512571,0.046204699999999994,0.00136599,0.00135381,4.68299,-0.100114,0.1652,,,,2,62,63,,0.0,0.0,0.0025,,,50,0.022499999999999996,1,6,2,,3,0,0.8980384789549105,0.3231246531213387,,,0.1,0,,1,4
1.28849,0.0464681,0.042841199999999996,0.00244412,-0.0020097,4.68308,-0.100114,0.167504,,,,2,63,64,,0.0,0.0,0.005,,,51,0.024999999999999994,1,6,2,,3,0,0.8980384789549081,0.41676753047193904,,,0.1,0,,1,4
1.31094,0.0411497,0.038938,0.00383446,-0.0059129,4.68318,-0.100114,0.170423,,,,2,64,65,,0.0,0.0,0.0075,,,52,0.027499999999999993,1,6,2,,3,0,0.21519368302138642,0.44795751254241295,,,0.1,0,,1,4
1.34002,0.047276099999999995,0.0414573,0.00567539,6.29688e-05,4.68328,-0.100114,0.174202,,,,3,23,66,,0.0,0.0,0.01,,,53,0.029999999999999992,1,6,2,,3,0,0.8735714840233255,0.8176993929617412,,,0.1,0,,1,4
1.0215100000000001,0.0473903,0.042055699999999994,-0.00352797,4.49632e-05,3.81851,-0.091988,0.132797,,,,2,44,67,,-0.01233567556269967,-0.00772133361934342,-0.034085041643138615,,,54,0.025,2,1,3,,2,1,0.07192624080693101,0.8176993929617428,,,0.05,0,,3,4
0.9907819999999999,0.4976,0.410919,-0.00416849,26.3944,3.7321,-0.0927527,0.128802,,,,2,10,1,,-0.014543438151732735,-0.008777385004697647,-0.03459547265900407,,,55,0.0275,2,1,3,,2,1,0.01870913497822728,1.3993124385512314e-07,,,0.05,0,,3,4
0.9471780000000001,0.501563,0.413071,-0.00550781,26.8996,3.65725,-0.0952917,0.12313299999999999,,,,2,11,10,,-0.016755672708113057,-0.009780571989791967,-0.03518677134874904,,,56,0.03,2,1,3,,2,1,0.0001,1e-09,,,0.05,0,,3,4
0.29674,0.505471,0.41503500000000004,-0.0295608,27.5426,3.6527,-0.1,0.03857619999999999,0.0002937276702004551,401.42535539648776,0.11790973440000004,1,12,11,38.0,-0.016916570975643717,-0.009862756295690665,-0.03523555694444324,0.11761600672979958,0.9349642286541388,57,0.030187143118969563,2,1,3,2.0187143118969564,2,1,0.0001,1e-09,,,0.05,0,0.9349642286541388,3,4
1.11811,0.509319,0.416789,-0.00398362,26.849,4.36198,-0.08954630000000001,0.14535499999999998,,,,2,13,12,,-0.006273774555808278,-0.009636781293628145,-0.04493928212284863,,,58,0.0325,2,2,4,,2,1,0.0001,1e-09,,,0.075,0,,6,4
1.10858,0.343444,0.279789,-0.00427105,18.6241,4.33979,-0.08990419999999999,0.14411600000000002,,,,2,29,13,,-0.007684390853724663,-0.011462581609031321,-0.045901890489904694,,,59,0.035,2,2,4,,2,1,0.0001,1e-09,,,0.075,0,,6,4
1.0948200000000001,0.347143,0.280987,-0.00482395,20.523000000000003,4.31979,-0.09288710000000001,0.142327,,,,2,30,29,,-0.009069331243352274,-0.013320419607934487,-0.04684017514128166,,,60,0.0375,2,2,4,,2,1,0.0001,1e-09,,,0.075,0,,6,4
0.407964,0.35073699999999997,0.281722,-0.032763799999999996,19.455,4.3118,-0.1,0.05303530000000001,0.000660887257951024,238.30648829315345,0.1574937216,1,31,30,46.0,-0.009708208019849694,-0.014168380419174642,-0.04725652544148057,0.15683283434204898,0.9349642286541388,61,0.0386404159966532,2,2,4,1.8640415996653203,2,1,0.0001,1e-09,,,0.075,0,0.9349642286541388,6,4
1.10935,0.354217,0.28189699999999995,-0.0030822,20.6656,4.21775,-0.09695110000000001,0.144215,,,,2,32,31,,0.0037848108479962804,0.0034441662816851993,-0.05123942909376706,,,62,0.034999999999999996,2,3,5,,2,1,0.0001,1e-09,,,0.05,0,,3,4
1.08466,0.357575,0.281384,-0.00336351,17.555999999999997,4.116969999999999,-0.0965137,0.141006,,,,2,50,32,,0.004928948109177357,0.0055866205558500704,-0.05183174624757045,,,63,0.0375,2,3,5,,2,1,0.0001,1e-09,,,0.05,0,,3,4
1.0568,0.3608,0.280018,-0.0039031999999999995,19.1671,4.02726,-0.0973513,0.13738399999999998,,,,2,51,50,,0.006189128610186929,0.0076206055167976836,-0.05255621176332271,,,64,0.039999999999999994,2,3,5,,2,1,0.0001,1e-09,,,0.05,0,,3,4
0.371205,0.36388400000000004,0.277574,-0.030880200000000003,18.9816,4.00858,-0.1,0.0482566,0.0002937276702004551,484.16740276102064,0.1422133632,1,52,51,51.0,0.006541662744569057,0.008082113140734003,-0.05270321625384423,0.14191963552979955,0.9349642286541388,65,0.04059906587541721,2,3,5,1.0599065875417213,2,1,0.0001,1e-09,,,0.05,0,0.9349642286541388,3,4
0.43374799999999997,0.366816,0.273739,-0.032053899999999996,18.5299,4.32279,-0.1,0.0563872,0.0002937276702004551,556.2506300087312,0.16338620159999998,1,53,52,52.0,-0.0005492323013488379,-0.0010641447761795932,-0.06074103695723477,0.16309247392979953,0.9349642286541388,66,0.04243188767657244,2,4,8,0.24318876765724529,2,1,0.0001,1e-09,,,0.05,0,0.9349642286541388,3,4
0.433109,0.18617899999999998,0.131195,-0.0326635,9.15007,4.3817900000000005,-0.1,0.05630419999999999,0.000660887257951024,247.81969213293146,0.16378087680000003,1,80,53,53.0,0.000862121720321366,0.003095005367593915,-0.06945179170063667,0.163119989542049,0.9349642286541388,67,0.051013672026918144,2,5,9,0.10136720269181554,2,1,0.0001,1e-09,,,0.075,0,0.9349642286541388,6,4
1.1152799999999998,0.188591,0.12026600000000001,-0.00436427,9.22965,4.37453,-0.100022,0.144986,,,,2,81,80,,0.0018518420315017858,0.0061550500857198605,-0.0786806348557683,,,68,0.05999999999999999,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,4
1.11247,0.190573,0.09836239999999999,-0.00448161,10.3492,4.37135,-0.100018,0.144621,,,,2,82,81,,0.0019885667670581676,0.00689916609947222,-0.08106340586968556,,,69,0.062499999999999986,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,4
1.10883,0.16966099999999998,0.138517,-0.00464478,8.14892,4.3684,-0.10001499999999999,0.144147,,,,2,24,13,,0.0024841054853374815,0.007430777986220746,-0.08345544060617117,,,70,0.06499999999999999,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,4
1.10294,0.173425,0.13987,-0.00492759,7.18485,4.36567,-0.100011,0.14338199999999998,,,,2,25,24,,0.003164209040892988,0.008229808375937816,-0.08572458352587221,,,71,0.06749999999999999,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,4
1.09084,0.176992,0.140342,-0.00553602,8.13005,4.36319,-0.100007,0.141809,,,,2,26,25,,0.0038917867088095193,0.009022634976303078,-0.08798114212668505,,,72,0.06999999999999999,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,4
1.0586799999999998,0.180332,0.139553,-0.00716693,7.603330000000001,4.361000000000001,-0.100004,0.137629,,,,2,27,26,,0.004626910759201485,0.009982242963895932,-0.09016946229080255,,,73,0.07249999999999998,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,4
0.380368,0.183409,0.136876,-0.034111300000000004,9.16812,4.36045,-0.1,0.0494478,0.002349821361603641,66.03064936566521,0.15516023040000002,1,28,27,29.0,0.00489595306894321,0.01031082760187802,-0.09081712720069471,0.15281040903839638,1.8699284573082775,74,0.07327448141633906,1,0,1,7.327448141633908,2,0,0.0001,1e-09,,,0.1,0,0.9349642286541388,1,4
1.93743,0.18617899999999998,0.1312,0.056988,9.41732,4.68305,-0.100114,0.251866,,,,1,48,28,,0.014441537950936485,-1.7685783226379414e-18,0.0004923914911587489,,,75,0.02785072260700051,2,7,7,,4,2,0.0001,1e-09,,,0.2,0,,2,4
1.34002,0.188591,0.120269,0.00567512,9.91195,4.683330000000001,-0.100114,0.174203,,,,2,49,48,,-0.0020225424859373685,4.953800363085458e-19,0.011469463130731184,,,76,0.032499999999999994,2,8,13,,4,2,0.0001,1e-09,,,0.2,0,,2,4
1.41911,0.190574,0.098364,0.0109286,9.88466,4.68339,-0.100114,0.18448399999999998,,,,2,75,49,,-0.004045084971874737,9.907600726170915e-19,0.012938926261462367,,,77,0.034999999999999996,2,8,13,,4,2,0.0001,1e-09,,,0.2,0,,2,4
1.5681200000000002,0.183408,0.13686900000000002,0.021903400000000003,10.8137,4.68346,-0.100114,0.20385599999999998,,,,2,76,53,,-0.006067627457812106,1.4861401089256375e-18,0.01440838939219355,,,78,0.0375,2,8,13,,4,2,0.0001,1e-09,,,0.2,0,,2,4
1.93747,0.18617899999999998,0.131194,0.056986300000000004,10.9466,4.683590000000001,-0.100114,0.251871,,,,1,77,76,,-0.006958442004576391,1.7043267455913937e-18,0.015055604044983623,,,79,0.03860110733514632,2,8,13,,4,2,0.0001,1e-09,,,0.2,0,,2,4
1.4191,0.188591,0.12026600000000001,0.010928799999999999,10.3379,4.68334,-0.100114,0.18448299999999998,,,,2,78,77,,0.0,0.0,0.0125,,,80,0.032499999999999994,1,6,2,,3,0,0.0001,1e-09,,,0.1,0,,1,4
1.5681200000000002,0.190573,0.0983623,0.0219036,10.0812,4.68341,-0.100114,0.203855,,,,2,79,78,,0.0,0.0,0.015,,,81,0.03499999999999999,1,6,2,,3,0,0.0001,1e-09,,,0.1,0,,1,4
1.93746,,,0.056986400000000006,,4.68354,-0.100114,0.25187,,,,1,,,,0.0,0.0,0.01625384938440366,,,82,0.03625384938440365,1,6,2,,3,0,,,,,0.1,0,,1,4
0.976347,0.503707,0.5159100000000001,-0.000658912,31.8978,3.3041199999999997,-0.100164,0.126925,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.018709134978227286,1.3993124385512314e-07,,,0.1,0,,1,5
0.971783,0.500686,0.515224,-0.000686188,31.8971,3.28516,-0.10016,0.126332,,,,2,2,3,,-4.711676438707563e-05,-3.1409068442929984e-05,-0.022499358613911426,,,2,0.0025,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,5
0.967203,0.497634,0.514509,-0.0007150430000000001,31.8964,3.26637,-0.100155,0.125736,,,,2,3,4,,-9.131414595965579e-05,-4.0064002306246504e-05,-0.024998952917709937,,,3,0.005000000000000003,1,0,1,,2,0,0.018709134978227262,1.3993124385512314e-07,,,0.1,0,,1,5
0.9626120000000001,0.494555,0.513764,-0.000745205,31.8605,3.24773,-0.100151,0.12514,,,,2,4,5,,-6.291105114572899e-05,-0.00016664184312955156,-0.02749558491190081,,,4,0.0075,1,0,1,,2,0,0.01870913497822731,1.3993124385512314e-07,,,0.1,0,,1,5
0.958015,0.42446000000000006,0.443062,-0.000776445,31.8398,3.22925,-0.100147,0.12454200000000001,,,,3,5,6,,0.00011529599630462586,-0.0004902096311504968,-0.029968143533004518,,,5,0.010000000000000004,1,0,1,,2,0,0.018709134978227262,1.3993124385512314e-07,,,0.1,0,,1,5
