C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
0.685222,0.0154531,0.0230327,0.00125916,0.019630599999999998,1.87745,-0.0913191,0.0890789,,,,2,40,62,,-0.014837833968340724,0.0025895548250363006,-0.07206249311437246,,,99,0.060000000000000005,2,5,9,,2,1,14.368615663278568,0.0031015059561623985,,,0.075,0,,6,14
0.665509,0.0124492,0.0236322,0.000848218,0.020230099999999997,1.84635,-0.0886594,0.08651610000000001,,,,2,62,63,,-0.01717609986039796,0.0025040377230764075,-0.07294294722635908,,,100,0.0625,2,5,9,,2,1,14.368615663278568,0.00441730704620339,,,0.075,0,,6,14
0.7364649999999999,0.00855626,0.0228353,0.00320927,0.019433199999999998,1.8750799999999999,-0.0982189,0.0957404,,,,2,63,64,,-0.0035216149930121384,0.004169234416777585,-0.07957115138368188,,,101,0.06250000000000001,2,6,10,,2,1,14.368615663278568,0.007709831419143481,,,0.075,0,,6,14
0.712046,0.00443871,0.020314,0.00309783,0.016911900000000004,1.7902,-0.0981152,0.092566,,,,2,64,65,,-0.007902952200887747,0.007864424773771011,-0.08911095757734797,,,102,0.0725,2,7,11,,2,1,14.368615663278568,0.03724506987918047,,,0.075,0,,6,14
0.7250989999999999,0.00153905,0.0165679,0.00382116,0.0131657,1.76663,-0.10043300000000001,0.0942629,,,,2,65,90,,-0.00518452887692427,0.00892721012671413,-0.09546362390102404,,,103,0.0775,1,0,1,,2,0,14.36861566327853,0.037557189885201694,,,0.1,0,,1,14
0.718515,0.000331321,0.0126688,0.00374209,0.00926663,1.74868,-0.100423,0.093407,,,,3,90,91,,-0.004841194956194781,0.009817094792422916,-0.0977745170401832,,,104,0.07999999999999999,1,0,1,,2,0,14.368615663278568,0.03857762074725802,,,0.1,0,,1,14
0.711387,4.3355299999999995e-05,0.00933585,0.00362407,0.005933699999999999,1.73263,-0.100412,0.0924803,,,,2,91,92,,-0.004846805754627788,0.010652474288427687,-0.10013080853670814,,,105,0.08249999999999999,1,0,1,,2,0,14.368615663278568,0.041175025959593645,,,0.1,0,,1,14
0.704453,3.4388699999999994e-06,0.00669145,0.00351438,0.0032893,1.71665,-0.10040199999999999,0.0915789,,,,2,92,115,,-0.004880817057272429,0.011474004873594684,-0.10249172588573321,,,106,0.08499999999999999,1,0,1,,2,0,14.368615663278568,0.041175025959593645,,,0.1,0,,1,14
0.6976979999999999,1.6219899999999998e-07,0.0045983000000000005,0.0034123000000000005,0.00119615,1.7007299999999999,-0.100392,0.0907007,,,,2,115,116,,-0.00489498827251622,0.012308261355972303,-0.10484837929645559,,,107,0.08749999999999998,1,0,1,,2,0,14.368615663278568,0.04203341370867215,,,0.1,0,,1,14
0.691108,4.23918e-09,0.00289052,0.0033171999999999997,-0.000511625,1.68487,-0.100381,0.08984400000000001,,,,3,116,117,,-0.004909813613040237,0.013140704282803388,-0.10720566989857643,,,108,0.08999999999999997,1,0,1,,2,0,14.368615663278568,0.043338774497563806,,,0.1,0,,1,14
0.683337,4.88692e-11,0.00142493,0.00314878,-0.00197643,1.67196,-0.100371,0.0888338,,,,2,117,118,,-0.004742737784583513,0.013788701334526138,-0.10961444250895377,,,109,0.09249999999999997,1,0,1,,2,0,6.828651002521312,0.8176993929617459,,,0.1,0,,1,14
1.13027,0.109903,0.134979,0.0128793,0.0598497,2.72724,-0.100765,0.14693499999999998,,,,2,23,66,,-0.010112712429686843,2.4769001815427282e-18,0.017347315653655916,,,110,0.0425,2,19,13,,4,2,0.17739031683059914,0.03724506987918047,,,0.2,0,,2,14
1.23264,0.10791099999999999,0.137907,0.018621099999999998,0.06277819999999999,2.72728,-0.100765,0.160243,,,,2,66,93,,-0.012135254915624212,2.972280217851274e-18,0.0188167787843871,,,111,0.045000000000000005,2,19,13,,4,2,0.17739031683059914,0.03724506987918047,,,0.2,0,,2,14
0.880475,0.105901,0.14013,0.000699085,0.0650007,2.72758,-0.100765,0.114462,,,,2,93,94,,0.0,0.0,0.02,,,112,0.039999999999999994,1,17,2,,3,0,0.1773903168305996,0.03724506987918047,,,0.1,0,,1,14
0.8836440000000001,0.10386,0.141798,0.000837883,0.0666687,2.7277099999999996,-0.100765,0.114874,,,,2,94,95,,0.0,0.0,0.0225,,,113,0.042499999999999996,1,17,2,,3,0,0.1773903168305996,0.03761790594099773,,,0.1,0,,1,14
0.8869540000000001,0.101778,0.143018,0.000983212,0.0678885,2.72785,-0.100765,0.11530399999999999,,,,2,95,96,,0.0,0.0,0.025,,,114,0.045,1,17,2,,3,0,0.1773903168305996,0.041175025959593645,,,0.1,0,,1,14
3.52736e-05,0.0996518,0.143867,-0.00209315,0.068738,0.1112,-0.098412,4.585569999999999e-06,,,,2,96,119,,-0.016685612969667907,0.01709394400619778,-0.054543579552207,,,115,0.05250000000000001,2,3,5,,2,1,0.17739031683059914,0.041175025959593645,,,0.025,0,,2,14
1.46658e-06,0.097475,0.144401,-0.00170778,0.06927219999999999,0.0725762,-0.0983617,1.90656e-07,,,,2,119,120,,-0.0180154106202675,0.019138181751527004,-0.05509378882969249,,,116,0.055000000000000014,2,3,5,,2,1,0.1773903168305996,0.041175025959593645,,,0.025,0,,2,14
3.42958e-08,0.09524260000000001,0.14465999999999998,-0.00146559,0.0695306,0.048298,-0.0983839,4.45846e-09,,,,2,120,121,,-0.01929002994889317,0.02116656276238128,-0.05580864269021201,,,117,0.057500000000000016,2,3,5,,2,1,0.1773903168305996,0.042066548163197826,,,0.025,0,,2,14
2.0928799999999997e-10,0.09294680000000001,0.144671,-0.00142493,0.06954160000000001,0.04261,-0.1,2.72074e-11,7.343191755011378e-05,2.2999801834772906e-06,1.6889195519999996e-10,1,121,122,108.0,-0.020045401599284255,0.022024994136070012,-0.05613134436964792,0,2.1503991981646497e-06,118,0.05868811915541265,2,3,5,2.868811915541263,2,1,0.1773903168305996,0.04603216211132614,,,0.025,0,0.9349642286541388,2,14
0.675028,0.09057539999999999,0.144454,0.000534175,0.069325,1.91703,-0.0854663,0.0877536,,,,2,122,147,,0.007878850302754165,-0.00039984209576795923,-0.06506663998645495,,,119,0.05500000000000001,2,4,8,,2,1,0.1773903168305996,0.04603216211132614,,,0.075,0,,6,14
0.6583899999999999,0.08810889999999999,0.144018,0.000258427,0.0688887,1.8846599999999998,-0.08261399999999999,0.08559069999999999,,,,2,147,148,,0.010030108742921491,-0.0007852381995567827,-0.06628054153386037,,,120,0.05750000000000001,2,4,8,,2,1,0.1773903168305996,0.046228998811531447,,,0.075,0,,6,14
0.642471,0.0855179,0.143359,1.0959600000000001e-05,0.0682301,1.8529400000000003,-0.07968910000000001,0.0835212,,,,2,148,149,,0.012150768058495132,-0.0008539885858008636,-0.06760269033473795,,,121,0.06000000000000001,2,4,8,,2,1,0.1773903168305996,0.052188480110973184,,,0.075,0,,6,14
0.627017,0.0827577,0.142468,-0.000216559,0.06733860000000001,1.82187,-0.07648789999999998,0.08151219999999999,,,,2,149,184,,0.014240392565505279,-0.0009999043072013228,-0.06896730677240488,,,122,0.06250000000000001,2,4,8,,2,1,0.1773903168305996,0.052188480110973184,,,0.075,0,,6,14
0.647256,0.0797631,0.14131300000000002,0.000496889,0.06618389999999999,1.8158599999999998,-0.08590110000000001,0.0841433,,,,2,184,185,,-0.019536647168384113,0.0022088773657071813,-0.07371151522608128,,,123,0.065,2,5,9,,2,1,0.1773903168305996,0.052188480110973184,,,0.075,0,,6,14
0.630047,0.07644069999999999,0.139845,0.00018759200000000002,0.064716,1.7859900000000002,-0.08303680000000001,0.0819062,,,,2,185,186,,-0.021899572981112142,0.001914113355485606,-0.07447289278145161,,,124,0.0675,2,5,9,,2,1,0.1773903168305996,0.05338024443713428,,,0.075,0,,6,14
0.613526,0.0726605,0.137988,-9.351200000000001e-05,0.0628583,1.75675,-0.07999289999999999,0.0797583,,,,2,186,187,,-0.024256509953652357,0.0016344241300055371,-0.07525814563539314,,,125,0.07,2,5,9,,2,1,0.1773903168305996,0.06024571091420288,,,0.075,0,,6,14
0.707655,0.06824880000000001,0.13563,0.00241671,0.060501099999999995,1.84362,-0.0958004,0.0919952,,,,2,187,224,,-0.0015876015635718458,0.0030543448781394566,-0.0806965905741226,,,126,0.06500000000000002,2,6,10,,2,1,0.1773903168305996,0.06024571091420288,,,0.075,0,,6,14
0.682774,0.0629888,0.132614,0.00179169,0.05748430000000001,1.8128,-0.0932823,0.0887607,,,,2,224,225,,0.0004013733303397027,0.0019948725693997695,-0.08177894786189929,,,127,0.06750000000000002,2,6,10,,2,1,0.1773903168305996,0.06051045772575845,,,0.075,0,,6,14
0.6606770000000001,0.0566439,0.128723,0.00128343,0.0535937,1.7826,-0.09062089999999999,0.08588789999999999,,,,2,225,226,,0.0024972393909144233,0.000987354361279432,-0.08269669102664474,,,128,0.07000000000000002,2,6,10,,2,1,0.1773903168305996,0.07124502784618951,,,0.075,0,,6,14
0.640575,0.049026099999999996,0.123698,0.000859167,0.048568400000000005,1.75299,-0.0876643,0.08327480000000001,,,,2,226,267,,0.004719886694092858,0.00010642183759267065,-0.08342730505223178,,,129,0.07250000000000002,2,6,10,,2,1,0.1773903168305996,0.07124502784618951,,,0.075,0,,6,14
0.683669,0.040133499999999996,0.117243,0.00232867,0.042113599999999994,1.76016,-0.09556619999999999,0.0888769,,,,2,267,268,,-0.010118767288563098,0.008607001760610834,-0.08999906957245116,,,130,0.075,2,7,11,,2,1,0.1773903168305996,0.07124502784618951,,,0.075,0,,6,14
0.6590020000000001,0.0303437,0.109096,0.00171641,0.0339671,1.7307299999999999,-0.092838,0.0856702,,,,2,268,269,,-0.01235555239944818,0.009401497926872043,-0.09078365112303662,,,131,0.0775,2,7,11,,2,1,0.1773903168305986,0.07387741954860978,,,0.075,0,,6,14
0.6369600000000001,0.020548,0.09912280000000001,0.00121379,0.0239935,1.70187,-0.08988860000000001,0.0828048,,,,2,269,270,,-0.014605195641645568,0.010211697508935651,-0.09151350173792955,,,132,0.08,2,7,11,,2,1,0.17739031683060058,0.08715779988370037,,,0.075,0,,6,14
0.666253,0.0120035,0.0874058,0.00263006,0.0122765,1.6607,-0.0986859,0.086613,,,,2,270,317,,-0.0027162408476625803,0.008898705785398465,-0.09871851474590539,,,133,0.08249999999999999,2,8,14,,2,1,0.1773903168305996,0.08715779988370037,,,0.05,0,,3,14
0.660517,0.0057875,0.07426210000000001,0.00245765,-0.000867187,1.6575,-0.09753880000000001,0.0858672,,,,2,317,318,,-0.005360518007275144,0.015594130536134548,-0.10737169751219167,,,134,0.09249999999999997,2,9,15,,2,1,0.1773903168305996,0.0888327661929221,,,0.075,0,,6,14
0.67584,0.00218471,0.06015419999999999,0.00299183,-0.0149751,1.6591099999999999,-0.100361,0.0878591,,,,2,318,319,,-0.0046316744037167455,0.014439948521939552,-0.11202557129570835,,,135,0.09499999999999997,1,0,1,,2,0,0.1773903168305996,0.15752514456489747,,,0.1,0,,1,14
0.6685909999999999,0.0006018,0.045518,0.00284524,-0.0296113,1.64632,-0.10035,0.08691689999999999,,,,2,319,353,,-0.004529340863452852,0.01533763991015411,-0.1143565963959727,,,136,0.09749999999999996,1,0,1,,2,0,0.1773903168305996,0.26416114470132235,,,0.1,0,,1,14
0.66157,0.000107569,0.0306145,0.00270803,-0.0445148,1.63358,-0.10034,0.0860041,,,,3,353,371,,-0.00435612484112109,0.01611359463999364,-0.11672680534601218,,,137,0.09999999999999996,1,0,1,,2,0,0.1773903168305996,0.26416114470132235,,,0.1,0,,1,14
0.65298,9.445060000000001e-06,0.0155547,0.00248508,-0.059574800000000004,1.6236899999999999,-0.10032999999999999,0.08488739999999999,,,,2,371,372,,-0.0040790801370868416,0.01667886018550688,-0.11914625178993736,,,138,0.10249999999999997,1,0,1,,2,0,0.06805672194152121,0.8176993929617459,,,0.1,0,,1,14
0.6447689999999999,0.101903,0.128358,0.00227765,0.056069100000000004,1.61386,-0.100319,0.08382,,,,2,44,67,,-0.0037548985675189754,0.017435108615041817,-0.12150697088012544,,,139,0.10499999999999995,1,0,1,,2,0,0.1773903168305996,0.03724506987918047,,,0.1,0,,1,14
0.636898,0.0999202,0.13150499999999998,0.002084,0.0592158,1.60408,-0.10030900000000001,0.0827968,,,,2,67,97,,-0.0030174304231594964,0.018564929895469765,-0.12361164297105721,,,140,0.10749999999999996,1,0,1,,2,0,0.1773903168305996,0.03771741425265999,,,0.1,0,,1,14
1.41032,0.0979168,0.13387000000000002,0.0298532,0.061581500000000004,2.7273400000000003,-0.100765,0.183342,,,,2,97,98,,-0.014157797401561579,3.4676602541598197e-18,0.020286241915118283,,,141,0.04750000000000001,2,19,13,,4,2,0.17739031683059914,0.03872888950327356,,,0.2,0,,2,14
0.8904120000000001,0.0958782,0.135624,0.00113554,0.0633352,2.72798,-0.100765,0.115754,,,,2,98,99,,0.0,0.0,0.0275,,,142,0.0475,1,17,2,,3,0,0.1773903168305996,0.0398007469915949,,,0.1,0,,1,14
0.8940290000000001,0.0937954,0.136883,0.00129537,0.0645943,2.72812,-0.100765,0.116224,,,,3,99,100,,0.0,0.0,0.03,,,143,0.05,1,17,2,,3,0,0.17739031683059914,0.041175025959593645,,,0.1,0,,1,14
0.950881,0.09166139999999999,0.137731,0.00388783,0.06544259999999999,2.72815,-0.100765,0.123615,,,,2,100,123,,0.0020225424859373685,-7.430700544628186e-19,0.031469463130731186,,,144,0.052500000000000005,2,20,18,,4,2,0.1773903168305996,0.042148654416890405,,,0.2,0,,2,14
0.978927,0.08946910000000001,0.138228,0.00520912,0.0659394,2.72819,-0.100765,0.12726099999999999,,,,2,123,124,,0.004045084971874738,-1.486140108925637e-18,0.032938926261462366,,,145,0.05500000000000001,2,20,18,,4,2,0.1773903168305996,0.043438120110388556,,,0.2,0,,2,14
0.880776,0.08720850000000001,0.138416,0.0007059810000000001,0.06612699999999999,2.72822,-0.100765,0.114501,,,,2,124,125,,0.0,0.0,0.0325,,,146,0.052500000000000005,1,17,2,,3,0,0.1773903168305996,0.04603216211132614,,,0.1,0,,1,14
0.611791,0.0848642,0.138322,-0.00043638,0.06603350000000001,1.79148,-0.07329669999999999,0.07953289999999999,,,,2,125,150,,0.01656049001132352,-0.0012396135773365365,-0.0698671330377022,,,147,0.06500000000000002,2,4,8,,2,1,0.1773903168305996,0.04628869137030506,,,0.075,0,,6,14
0.596528,0.08241169999999999,0.137961,-0.000658521,0.0656722,1.76177,-0.07011210000000001,0.07754860000000001,,,,2,150,151,,0.018825915266229388,-0.0015035804785282138,-0.07089093472236088,,,148,0.06750000000000002,2,4,8,,2,1,0.1773903168305996,0.04786959608404531,,,0.075,0,,6,14
0.580887,0.07981260000000001,0.13733199999999998,-0.000891544,0.0650434,1.73278,-0.06655130000000001,0.07551530000000001,,,,2,151,152,,0.021092128189812844,-0.001770235917734674,-0.07191229355339185,,,149,0.07000000000000002,2,4,8,,2,1,0.1773903168305996,0.049569942670257126,,,0.075,0,,6,14
0.597355,0.0770093,0.136419,-0.000361276,0.0641307,1.72815,-0.0769363,0.0776561,,,,2,152,153,,-0.026591380423281463,0.001109526896772418,-0.07598123814994309,,,150,0.07250000000000001,2,5,9,,2,1,0.1773903168305996,0.052188480110973184,,,0.075,0,,6,14
0.5811649999999999,0.0739169,0.135187,-0.000628883,0.0628979,1.70022,-0.0737926,0.07555139999999999,,,,2,153,188,,-0.02892331480678068,0.0005808560864438435,-0.07671102524585577,,,151,0.07500000000000001,2,5,9,,2,1,0.1773903168305996,0.053387610235509794,,,0.075,0,,6,14
0.564504,0.07041510000000001,0.133569,-0.000912672,0.0612804,1.6729900000000002,-0.0705684,0.0733855,,,,2,188,189,,-0.031277588040217984,-2.592804555931659e-05,-0.07729344310226974,,,152,0.07750000000000001,2,5,9,,2,1,0.1773903168305986,0.05554051160027631,,,0.075,0,,6,14
0.5467770000000001,0.06633939999999999,0.131467,-0.00123283,0.0591784,1.6465,-0.0672215,0.07108099999999999,,,,2,189,190,,-0.033649679163308285,-0.0005193469105949292,-0.07790965859005233,,,153,0.08000000000000002,2,5,9,,2,1,0.1773903168305996,0.06024571091420288,,,0.075,0,,6,14
0.621903,0.061479099999999995,0.128735,0.000492217,0.056446699999999995,1.7239799999999998,-0.08466810000000001,0.0808474,,,,2,190,227,,0.006799629518785571,-0.0009603154666042868,-0.08431428944159487,,,154,0.07500000000000002,2,6,10,,2,1,0.1773903168305996,0.060448296946960495,,,0.075,0,,6,14
0.6042,0.055594000000000005,0.12517,0.000163761,0.0528816,1.69556,-0.0816246,0.07854610000000001,,,,2,227,228,,0.00884374362197188,-0.0018793272612395932,-0.08542199646715534,,,155,0.07750000000000003,2,6,10,,2,1,0.1773903168305996,0.06326208950006947,,,0.075,0,,6,14
0.587042,0.0484727,0.12051300000000001,-0.000142305,0.048224199999999995,1.66775,-0.0784699,0.0763155,,,,2,228,229,,0.01088788480923283,-0.0027982379891466065,-0.08652973735774339,,,156,0.08000000000000003,2,6,10,,2,1,0.1773903168305996,0.06636519019280705,,,0.075,0,,6,14
0.569975,0.0400591,0.11446700000000001,-0.00044144599999999996,0.042178,1.64058,-0.0750462,0.0740968,,,,2,229,230,,0.012941971563646116,-0.00370707527575175,-0.0876273449341659,,,157,0.08250000000000003,2,6,10,,2,1,0.1773903168305996,0.07124502784618951,,,0.075,0,,6,14
0.616787,0.030647000000000004,0.106754,0.0007871569999999999,0.0344656,1.6735799999999998,-0.0868468,0.0801823,,,,2,230,271,,-0.016795148905007672,0.01108031246588667,-0.09234993031279451,,,158,0.0825,2,7,11,,2,1,0.1773903168305996,0.07363840992896456,,,0.075,0,,6,14
0.597895,0.0210445,0.0972086,0.00041269,0.0249198,1.6458599999999999,-0.0836643,0.07772639999999999,,,,2,271,272,,-0.01901207421621228,0.01194577112299629,-0.0931155826342658,,,159,0.085,2,7,11,,2,1,0.1773903168305996,0.07793835744287611,,,0.075,0,,6,14
0.5797680000000001,0.012484,0.0858752,6.98418e-05,0.0135864,1.61873,-0.0803495,0.07536989999999999,,,,2,272,273,,-0.02124098257259495,0.012655034777223843,-0.09399814289149433,,,160,0.08750000000000001,2,7,11,,2,1,0.1773903168305996,0.08715779988370037,,,0.075,0,,6,14
0.56188,0.0061143000000000005,0.07304930000000001,-0.000260984,0.0007605369999999999,1.5922100000000001,-0.076876,0.07304429999999999,,,,2,273,320,,-0.02336133570808578,0.013471271413062693,-0.09504114832538654,,,161,0.09000000000000001,2,7,11,,2,1,0.1773903168305996,0.08832439111141212,,,0.075,0,,6,14
0.622239,0.00234203,0.0591933,0.00186329,-0.013095500000000001,1.57575,-0.09682819999999999,0.08089110000000001,,,,2,320,321,,-0.0006032491234358006,0.007963031053142573,-0.0996723379836004,,,162,0.08499999999999999,2,8,14,,2,1,0.1773903168305996,0.09467632849772076,,,0.05,0,,3,14
0.5826,0.000653071,0.044772,0.00127505,-0.0275167,1.49361,-0.0948507,0.075738,,,,2,321,322,,0.0015071707956402628,0.0070318439889417795,-0.10063619399807149,,,163,0.0875,2,8,14,,2,1,0.1773903168305996,0.10204936705450457,,,0.05,0,,3,14
0.544437,0.00011786299999999999,0.0301092,0.0007502260000000001,-0.0421796,1.41428,-0.09274500000000001,0.07077689999999999,,,,2,322,323,,0.003488439629744544,0.006034763548914049,-0.10178962557520173,,,164,0.09,2,8,14,,2,1,0.1773903168305996,0.26416114470132235,,,0.05,0,,3,14
0.504921,1.0416600000000001e-05,0.015287799999999999,0.000186673,-0.057000999999999996,1.33798,-0.09043589999999999,0.0656397,,,,2,323,373,,0.005486600298608111,0.0050852312133061826,-0.10295398904295644,,,165,0.0925,2,8,14,,2,1,0.17434737321112842,0.8176993929617459,,,0.05,0,,3,14
0.634189,0.0970774,0.125913,0.0017767,0.055528499999999995,1.63067,-0.09448229999999999,0.0824446,,,,2,68,101,,-0.005834155794839653,0.018047004676667717,-0.1074669639642861,,,166,0.09499999999999997,2,9,15,,2,1,0.17739031683059914,0.041175025959593645,,,0.075,0,,6,14
0.6108100000000001,0.09509429999999999,0.12912300000000002,0.00121724,0.05873780000000001,1.60439,-0.09123049999999999,0.0794053,,,,2,101,126,,-0.006263968396411063,0.0205088169526098,-0.10753582211958582,,,167,0.09749999999999998,2,9,15,,2,1,0.1773903168305996,0.041175025959593645,,,0.075,0,,6,14
0.589439,0.0930846,0.13153900000000002,0.0007398560000000001,0.061154499999999994,1.57864,-0.0877979,0.076627,,,,2,126,127,,-0.00680677029026822,0.02294852254026297,-0.10747922927905833,,,168,0.09999999999999998,2,9,15,,2,1,0.1773903168305996,0.041175025959593645,,,0.075,0,,6,14
0.6339130000000001,0.09103510000000001,0.133331,0.00197542,0.0629462,1.60711,-0.0971318,0.0824087,,,,2,127,128,,-0.0022784875314536004,0.015141148502331447,-0.11772067239890383,,,169,0.10249999999999997,2,10,16,,2,1,0.1773903168305996,0.04228052534619421,,,0.075,0,,6,14
0.629333,0.0889367,0.134615,0.00190266,0.0642296,1.59435,-0.100299,0.08181319999999999,,,,3,128,129,,-0.0021716031654462286,0.01966929852368228,-0.12568888782497534,,,170,0.10999999999999997,1,0,1,,2,0,0.1773903168305996,0.04603216211132614,,,0.1,0,,1,14
0.62167,0.0867811,0.135474,0.00171369,0.0650888,1.5851899999999999,-0.100288,0.0808171,,,,2,129,154,,-0.001458921791948009,0.02082315330123746,-0.1277890555354646,,,171,0.11249999999999996,1,0,1,,2,0,0.1773903168305996,0.04603216211132614,,,0.1,0,,1,14
0.614295,0.0845577,0.135966,0.00153617,0.065581,1.57607,-0.10027799999999999,0.0798584,,,,2,154,155,,-0.000627129659542825,0.02157432388046089,-0.13002375117679432,,,172,0.11499999999999998,1,0,1,,2,0,0.1773903168305996,0.046408776405285956,,,0.1,0,,1,14
0.607179,0.0822496,0.13613,0.00136886,0.06574479999999999,1.56701,-0.100268,0.07893330000000001,,,,2,155,156,,0.000205560395921362,0.02244015412299759,-0.13221623042701308,,,173,0.11749999999999997,1,0,1,,2,0,0.1773903168305996,0.04798390005096631,,,0.1,0,,1,14
0.600296,0.0798304,0.135987,0.00121067,0.06560239999999999,1.558,-0.100257,0.0780384,,,,3,156,157,,0.000955231022232261,0.023017475253142305,-0.13453025165957233,,,174,0.11999999999999995,1,0,1,,2,0,0.1773903168305996,0.052188480110973184,,,0.1,0,,1,14
0.592136,0.07725789999999999,0.135546,0.000990154,0.065161,1.5507799999999998,-0.100247,0.0769777,,,,2,157,191,,0.0018696500701540857,0.023446959490527126,-0.13681703566656464,,,175,0.12249999999999997,1,0,1,,2,0,0.1773903168305996,0.052188480110973184,,,0.1,0,,1,14
0.584313,0.0744682,0.13479000000000002,0.0007827439999999999,0.06440549999999999,1.54362,-0.100237,0.07596069999999999,,,,2,191,192,,0.0026860086699792996,0.024084650602335035,-0.1390923177770759,,,176,0.12499999999999996,1,0,1,,2,0,0.1773903168305996,0.05347619391336946,,,0.1,0,,1,14
1.819,0.0713672,0.133683,0.0638076,0.0632982,2.72745,-0.100765,0.23646999999999999,,,,1,192,193,,-0.016077893855841536,3.937948249517447e-18,0.02168127364702498,,,177,0.04987336974084636,2,19,13,,4,2,0.1773903168305996,0.06024571091420288,,,0.2,0,,2,14
1.01496,0.0678222,0.132159,0.00694976,0.061773699999999994,2.72823,-0.100765,0.131944,,,,2,193,231,,0.006067627457812106,-2.2292101633884556e-18,0.03440838939219355,,,178,0.05750000000000001,2,20,18,,4,2,0.1773903168305996,0.06024571091420288,,,0.2,0,,2,14
1.06298,0.0636545,0.130108,0.00934829,0.0597227,2.72827,-0.100765,0.13818699999999998,,,,2,231,232,,0.008090169943749474,-2.972280217851274e-18,0.03587785252292473,,,179,0.060000000000000005,2,20,18,,4,2,0.1773903168305996,0.06049142038358944,,,0.2,0,,2,14
1.13039,0.0586424,0.127371,0.0128749,0.056986400000000006,2.72831,-0.100765,0.14695,,,,2,232,233,,0.010112712429686843,-3.715350272314092e-18,0.03734731565365592,,,180,0.06250000000000001,2,20,18,,4,2,0.1773903168305996,0.06328317662635653,,,0.2,0,,2,14
0.8849739999999999,0.052549,0.12373599999999998,0.0008906789999999999,0.0533509,2.72832,-0.100765,0.115047,,,,2,233,234,,0.0,0.0,0.035,,,181,0.05500000000000001,1,17,2,,3,0,0.1773903168305996,0.07124502784618951,,,0.1,0,,1,14
0.889418,0.045199300000000005,0.11893800000000002,0.00108692,0.0485532,2.7284200000000003,-0.100765,0.115624,,,,2,234,274,,0.0,0.0,0.0375,,,182,0.0575,1,17,2,,3,0,0.1773903168305996,0.07124502784618951,,,0.1,0,,1,14
0.89413,0.036628100000000004,0.11268900000000001,0.0012958,0.0423041,2.72852,-0.100765,0.116237,,,,2,274,275,,0.0,0.0,0.04,,,183,0.060000000000000005,1,17,2,,3,0,0.1773903168305986,0.07355897200448737,,,0.1,0,,1,14
0.564442,0.027273000000000002,0.104747,-0.00115465,0.0343616,1.7045299999999999,-0.063037,0.0733774,,,,2,275,276,,0.02340489653695714,-0.0019994452193454345,-0.0728334697952167,,,184,0.07250000000000002,2,4,8,,2,1,0.1773903168305996,0.08715779988370037,,,0.075,0,,6,14
0.546609,0.0180752,0.095015,-0.00146792,0.0246301,1.6771,-0.05958290000000001,0.0710592,,,,2,276,324,,0.025698129559203274,-0.002172666089779408,-0.07381381505874683,,,185,0.07500000000000002,2,4,8,,2,1,0.1773903168305996,0.08715779988370037,,,0.075,0,,6,14
0.526573,0.010264200000000001,0.0836185,-0.00185775,0.013233600000000002,1.65055,-0.0561284,0.0684545,,,,2,324,325,,0.028002834693470365,-0.0023166233521534694,-0.07477173496703388,,,186,0.07750000000000003,2,4,8,,2,1,0.1773903168305996,0.08805105659471657,,,0.075,0,,6,14
0.503197,0.00477928,0.07090650000000001,-0.00235719,0.0005215819999999999,1.625,-0.052341399999999996,0.06541559999999999,,,,2,325,326,,0.03030552398604774,-0.0024539972372935315,-0.07573545195740555,,,187,0.08000000000000003,2,4,8,,2,1,0.1773903168305996,0.09430046642631758,,,0.075,0,,6,14
0.527181,0.00173227,0.057343,-0.00161743,-0.013041899999999999,1.62083,-0.0638635,0.0685335,,,,2,326,327,,-0.0360755742132245,-0.0008867671431889776,-0.07838927883511353,,,188,0.08250000000000002,2,5,9,,2,1,0.1773903168305986,0.16868805520557914,,,0.075,0,,6,14
0.504608,0.00045593900000000004,0.0433347,-0.00210199,-0.0270502,1.59609,-0.06046,0.06559910000000001,,,,2,327,374,,-0.03850860676840934,-0.0012637353314502902,-0.07882315389829381,,,189,0.085,2,5,9,,2,1,0.1773903168305996,0.20045042361415916,,,0.075,0,,6,14
0.477562,7.75609e-05,0.029126099999999995,-0.00273175,-0.0412589,1.5724,-0.0568947,0.062083000000000006,,,,2,374,375,,-0.040962981972449575,-0.0015901278774468443,-0.07916885646367385,,,190,0.08750000000000001,2,5,9,,2,1,0.1773903168305996,0.24721460088566707,,,0.075,0,,6,14
0.552473,6.458089999999999e-06,0.0147917,-0.000755483,-0.0555933,1.61408,-0.0716456,0.0718216,,,,2,375,376,,0.014990922039752257,-0.004564774397164862,-0.08877458255715061,,,191,0.08500000000000003,2,6,10,,2,1,0.08343661849366224,0.8176993929617459,,,0.075,0,,6,14
0.533854,0.09274500000000001,0.124358,-0.00110731,0.0569313,1.5883,-0.0682014,0.069401,,,,2,72,102,,0.017125853408360134,-0.005388854863973717,-0.08978104141649768,,,192,0.08750000000000004,2,6,10,,2,1,0.1773903168305996,0.04125539548705741,,,0.075,0,,6,14
