C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
1.95225,0.18241500000000002,0.133453,0.056158900000000005,8.93954,4.93679,-0.10004,0.253792,,,,1,28,27,,0.012499296158910055,-1.5307223032604022e-18,-0.0009187297704177913,,,49,0.02544997972331484,2,5,7,,4,2,0.0001,1e-09,,,0.2,0,,2,3
1.36689,0.185507,0.12856199999999998,0.00489119,9.35281,4.93655,-0.10004,0.177696,,,,2,29,28,,0.0,0.0,0.0025,,,50,0.022499999999999996,1,4,2,,3,0,0.0001,1e-09,,,0.1,0,,1,3
1.44294,0.188201,0.118504,0.0100579,9.89051,4.93661,-0.10004,0.187583,,,,2,48,29,,0.0,0.0,0.005,,,51,0.024999999999999994,1,4,2,,3,0,0.0001,1e-09,,,0.1,0,,1,3
1.5881399999999999,0.190412,0.0975349,0.0209687,9.95073,4.93668,-0.10004,0.206459,,,,2,49,48,,0.0,0.0,0.0075,,,52,0.027499999999999993,1,4,2,,3,0,0.0001,1e-09,,,0.1,0,,1,3
1.95225,,,0.0561587,,4.9368300000000005,-0.10004,0.253793,,,,1,,,,0.0,0.0,0.00785840471498846,,,53,0.027858404714988454,1,4,2,,3,0,,,,,0.1,0,,1,3
1.29847,0.47790699999999997,0.368054,-0.00282851,41.0773,5.27261,-0.100178,0.168801,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.01870913497822728,1.3993124385512314e-07,,,0.1,0,,1,4
1.29546,0.473196,0.365272,-0.00278265,41.0745,5.24942,-0.100172,0.16841,,,,2,2,3,,4.0281007099853356e-07,-4.0514383485232746e-07,-0.022499999934720502,,,2,0.0024999999999999988,1,0,1,,2,0,0.018709134978227265,1.3993124385512314e-07,,,0.1,0,,1,4
1.29223,0.468455,0.362518,-0.00275357,41.0716,5.22653,-0.10016599999999999,0.167989,,,,2,3,4,,3.9483909857639766e-05,1.244610465376886e-05,-0.02499966141441165,,,3,0.004999999999999997,1,0,1,,2,0,0.018709134978227283,1.3993124385512314e-07,,,0.1,0,,1,4
1.28881,0.46369,0.35978000000000004,-0.00273777,41.0689,5.20395,-0.100161,0.167546,,,,2,4,5,,0.0001755516488358713,0.00011080829827484444,-0.027494017132683485,,,4,0.007499999999999996,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,4
1.2852700000000001,0.45890299999999995,0.357048,-0.0027325,41.0661,5.18168,-0.100155,0.16708499999999998,,,,2,5,6,,0.0002774221825197438,0.00020175906100524353,-0.02999028441667487,,,5,0.009999999999999998,1,0,1,,2,0,0.01870913497822725,1.3993124385512314e-07,,,0.1,0,,1,4
1.2816299999999998,0.45409700000000003,0.354312,-0.00273559,41.0633,5.15972,-0.100149,0.16661199999999998,,,,2,6,7,,0.0003665910296643518,0.0002667690989589759,-0.0324878477515403,,,6,0.012499999999999994,1,0,1,,2,0,0.01870913497822731,1.3993124385512314e-07,,,0.1,0,,1,4
1.2779200000000002,0.449275,0.351567,-0.00274531,41.0606,5.13808,-0.100143,0.16613,,,,2,7,8,,0.00014027424621903316,0.00010784046343111302,-0.034972505152942,,,7,0.014999999999999998,1,0,1,,2,0,0.018709134978227286,1.3993124385512314e-07,,,0.1,0,,1,4
1.27416,0.44443699999999997,0.34880700000000003,-0.00276032,41.0579,5.11674,-0.100138,0.165641,,,,2,8,9,,-8.425658087760666e-05,-4.514130495646437e-05,-0.03745769779863857,,,8,0.017499999999999998,1,0,1,,2,0,0.017222332693165362,1.3993124385512314e-07,,,0.1,0,,1,4
1.27043,0.347451,0.273492,-0.00279327,41.0392,5.09739,-0.100132,0.165155,,,,3,9,15,,-0.00036059785513540497,-0.00037669122289920166,-0.03971818772365362,,,9,0.019801326693244744,1,0,1,,2,0,0.0014868022850619137,1.3993124385512314e-07,,,0.1,0,,1,4
1.3011700000000002,0.30843200000000004,0.243522,-0.00289556,41.028999999999996,5.29609,-0.10018400000000001,0.169152,,,,2,15,17,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,6,2,,3,0,0.01870913497822725,1.3993124385512314e-07,,,0.1,0,,1,4
1.30349,0.303526,0.240411,-0.00275322,41.0261,5.29622,-0.10018400000000001,0.169453,,,,2,17,18,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,6,2,,3,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,4
1.30611,0.298591,0.23721399999999998,-0.00259101,41.0229,5.29635,-0.10018400000000001,0.169795,,,,2,18,19,,0.0,0.0,-0.0125,,,12,0.0075,1,6,2,,3,0,0.01870913497822728,1.3993124385512314e-07,,,0.1,0,,1,4
1.30911,0.293629,0.23394099999999998,-0.0024054000000000002,41.0196,5.29648,-0.10018400000000001,0.170184,,,,3,19,20,,0.0,0.0,-0.01,,,13,0.01,1,6,2,,3,0,0.01870913497822728,1.3993124385512314e-07,,,0.1,0,,1,4
1.25701,0.256198,0.204681,-0.00316144,41.0136,5.05623,-0.0974156,0.163411,,,,2,20,21,,0.0006088971243277232,-0.0025807256091790565,-0.04039072910445615,,,14,0.022301326693244746,2,1,3,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.075,0,,6,4
1.26655,0.25118,0.201246,-0.00301412,41.0105,5.09609,-0.10012599999999999,0.164651,,,,3,21,22,,-0.00037489382289522104,-0.00040101500542011554,-0.039914847484984584,,,15,0.019999999999999997,1,0,1,,2,0,0.01870913497822725,1.3993124385512314e-07,,,0.1,0,,1,4
1.10124,0.246131,0.197728,-1.21679e-05,41.0072,3.8656,-0.0989007,0.14316099999999998,,,,2,22,23,,0.000943294754004516,0.0013727257369701132,-0.04108370276025009,,,16,0.022499999999999996,2,2,4,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.025,0,,2,4
1.26253,0.24105300000000002,0.194139,-0.00311115,41.004,5.08162,-0.10012,0.164129,,,,2,23,24,,-0.0008577654454962661,-0.00034492281104205524,-0.0423671298222811,,,17,0.022499999999999992,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,4
1.25874,0.179092,0.144584,-0.00319653,41.0002,5.06743,-0.100115,0.163636,,,,2,24,41,,-0.0011452580869610043,-0.0002203139512973093,-0.04484741621969104,,,18,0.024999999999999994,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,4
1.25514,0.173953,0.14081400000000002,-0.00327276,40.9965,5.05353,-0.100109,0.163168,,,,2,41,42,,-0.00155606501881488,1.485923433584068e-05,-0.04730219344736363,,,19,0.027499999999999993,1,0,1,,2,0,0.01870913497822725,1.3993124385512314e-07,,,0.1,0,,1,4
1.2517,0.16877799999999998,0.136952,-0.00334175,40.9926,5.03991,-0.100103,0.162721,,,,3,42,43,,-0.0018925393679707593,0.0003199734727359807,-0.0497605852619216,,,20,0.029999999999999992,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,4
1.2481200000000001,0.16356800000000002,0.13301,-0.0034354999999999998,40.9887,5.02806,-0.100097,0.16225599999999998,,,,2,43,44,,-0.002152161019726388,0.000570569857064753,-0.05223440782025133,,,21,0.032499999999999994,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,4
1.24479,0.10856099999999999,0.0884549,-0.00351719,40.9845,5.01649,-0.100092,0.161823,,,,2,44,45,,-0.0023951286850503097,0.0008094441740401329,-0.05471108013896783,,,22,0.03499999999999999,1,0,1,,2,0,0.01870913497822725,1.3993124385512314e-07,,,0.1,0,,1,4
1.24165,0.10327,0.0843336,-0.00358963,40.9804,5.00519,-0.10008600000000001,0.161415,,,,2,45,46,,-0.0025972908881362637,0.0010469877597089905,-0.05719154450850653,,,23,0.03749999999999999,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,4
1.2386700000000002,0.0979298,0.08012439999999998,-0.00365489,40.9761,4.99416,-0.10008,0.161028,,,,3,46,47,,-0.0028863394860465523,0.001184363656917629,-0.05967097564707688,,,24,0.039999999999999994,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,4
1.3114700000000001,0.09253810000000001,0.0758403,-0.00225842,40.9717,5.29652,-0.10018400000000001,0.170491,,,,2,47,68,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,,,25,0.0125,2,7,7,,4,2,0.018709134978227196,1.3993124385512314e-07,,,0.2,0,,2,4
1.3229,0.0870869,0.07148589999999999,-0.0015394999999999999,40.9673,5.29657,-0.10018400000000001,0.171977,,,,2,68,69,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,,,26,0.015000000000000001,2,7,7,,4,2,0.01870913497822725,1.3993124385512314e-07,,,0.2,0,,2,4
1.33978,0.081557,0.0670559,-0.000465676,40.9629,5.29661,-0.10018400000000001,0.174171,,,,2,69,70,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,,,27,0.0175,2,7,7,,4,2,0.01870913497822725,1.3993124385512314e-07,,,0.2,0,,2,4
1.36556,0.0759036,0.06252769999999999,0.00120633,40.9584,5.29666,-0.10018400000000001,0.177522,,,,2,70,71,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,,,28,0.02,2,7,7,,4,2,0.018709134978227404,1.3993124385512314e-07,,,0.2,0,,2,4
1.4069,0.0700168,0.0578391,0.00396791,40.9539,5.29672,-0.10018400000000001,0.182897,,,,2,71,72,,0.010112712429686843,-1.2384500907713653e-18,-0.0026526843463440847,,,29,0.0225,2,7,7,,4,2,0.018709134978227304,1.3993124385512314e-07,,,0.2,0,,2,4
1.3130700000000002,0.0635984,0.05281569999999999,-0.00215843,40.9488,5.29657,-0.10018400000000001,0.170699,,,,2,72,73,,0.0,0.0,-0.0075,,,30,0.0125,1,6,2,,3,0,0.018709134978227196,1.3993124385512314e-07,,,0.1,0,,1,4
1.31904,0.0556798,0.0468829,-0.00178395,40.943000000000005,5.29666,-0.10018400000000001,0.171476,,,,2,73,74,,0.0,0.0,-0.005,,,31,0.015,1,6,2,,3,0,0.00579595094256661,1.3993124385512314e-07,,,0.1,0,,1,4
1.32641,0.0921331,0.0725214,-0.00131915,0.016599000000000003,5.29675,-0.10018400000000001,0.172434,,,,2,9,14,,0.0,0.0,-0.0025,,,32,0.017499999999999998,1,6,2,,3,0,0.1773903168305996,0.16364558478016614,,,0.1,0,,1,4
1.3356,0.0871859,0.06936,-0.0007354060000000001,0.013437600000000001,5.29684,-0.10018400000000001,0.173628,,,,2,14,34,,0.0,0.0,0.0,,,33,0.019999999999999997,1,6,2,,3,0,0.17739031683059941,0.1844597737848034,,,0.1,0,,1,4
1.24579,0.0821475,0.0659401,-0.00341989,0.010017700000000001,5.01781,-0.09493689999999999,0.16195299999999999,,,,2,34,35,,0.0015858515509323645,-0.004783722862130154,-0.04105583296989937,,,34,0.024801326693244745,2,1,3,,2,1,0.1773903168305996,0.21147003708264253,,,0.075,0,,6,4
1.23596,0.07702389999999999,0.0623193,-0.00362079,0.0063969,4.9820199999999994,-0.0928184,0.160674,,,,2,35,36,,0.0025175719205481418,-0.006969815580114578,-0.04183229660795238,,,35,0.027301326693244747,2,1,3,,2,1,0.17739031683059941,0.252281677311941,,,0.075,0,,6,4
1.22707,0.07181710000000001,0.058527199999999995,-0.0037921,0.00260479,4.94877,-0.09120460000000001,0.159519,,,,2,36,54,,0.0034696316359749922,-0.009157530732174589,-0.042578945596238295,,,36,0.029801326693244746,2,1,3,,2,1,0.17739031683059941,0.29983873251494414,,,0.075,0,,6,4
0.9223120000000001,0.0665153,0.054572300000000004,0.00046590300000000004,-0.00135012,2.94218,-0.0975152,0.119901,,,,2,54,55,,0.002258604880136857,0.0031433618152888272,-0.04226048105298405,,,37,0.024999999999999994,2,2,4,,2,1,0.1773903168305996,0.37967467374846453,,,0.025,0,,2,4
0.7469600000000001,0.0610622,0.0504309,6.17941e-05,-0.00549154,2.23453,-0.0958145,0.0971048,,,,2,55,56,,0.003336226632716724,0.005045933822958941,-0.04347248398779766,,,38,0.027499999999999993,2,2,4,,2,1,0.17739031683059914,0.5182587483216398,,,0.025,0,,2,4
0.56582,0.055233199999999996,0.045976199999999995,-0.00120969,-0.00994665,1.6841599999999999,-0.0937666,0.0735567,,,,2,56,57,,0.004483688419110299,0.006943978333135343,-0.044626069045847434,,,39,0.029999999999999995,2,2,4,,2,1,0.08281165410603422,0.6251117255993567,,,0.025,0,,2,4
1.09576,0.0341411,0.026956,-0.000528442,0.00723586,3.88806,-0.0994005,0.142449,,,,2,15,16,,-0.0042501950417923925,-0.00011986980681324192,-0.050466274721338446,,,40,0.032499999999999994,2,3,5,,2,1,14.36861566327855,0.16936808980013862,,,0.025,0,,2,4
1.2353299999999998,0.0296717,0.0269438,-0.00376939,0.00722501,4.9859800000000005,-0.100075,0.160593,,,,2,16,37,,-0.0030211931954686705,0.0012488744840518555,-0.06216650221079796,,,41,0.042499999999999996,1,0,1,,2,0,14.36861566327855,0.19176303556858176,,,0.1,0,,1,4
1.2323899999999999,0.0252803,0.0274097,-0.00386266,0.00769091,4.97807,-0.100069,0.160211,,,,2,37,38,,-0.003078194983889796,0.0013514044683016055,-0.06466374837376358,,,42,0.04499999999999999,1,0,1,,2,0,14.36861566327855,0.22112468333895513,,,0.1,0,,1,4
1.22974,0.0205201,0.027471499999999996,-0.00394119,0.00775271,4.97042,-0.100063,0.159866,,,,2,38,39,,-0.00323847202057705,0.0014606945066668658,-0.06715621040136298,,,43,0.047499999999999994,1,0,1,,2,0,14.368615663278568,0.26416114470132235,,,0.1,0,,1,4
1.2273,0.0148595,0.0262618,-0.00400937,0.00654302,4.96301,-0.10005700000000001,0.159549,,,,3,39,58,,-0.003410863204878561,0.001794943811815983,-0.06962776025551977,,,44,0.049999999999999996,1,0,1,,2,0,14.36861566327855,0.31962572360117314,,,0.1,0,,1,4
1.22454,0.00840941,0.0227577,-0.00412127,0.00303889,4.95811,-0.100052,0.15919,,,,2,58,59,,-0.00361979905260266,0.002185296756404326,-0.07208824199497385,,,45,0.05249999999999999,1,0,1,,2,0,14.368615663278568,0.4119690191936516,,,0.1,0,,1,4
1.22222,0.00299289,0.016618099999999997,-0.00420923,-0.00310069,4.95346,-0.10004600000000001,0.158889,,,,2,59,60,,-0.0037649476606663925,0.00253961454519188,-0.0745587461512395,,,46,0.05499999999999999,1,0,1,,2,0,14.368615663278568,0.580359048964474,,,0.1,0,,1,4
1.22017,0.00047088699999999997,0.00882462,-0.0042841,-0.010894200000000001,4.94906,-0.10004,0.158622,,,,2,60,61,,-0.003818026866151231,0.002711964018481838,-0.07705223331924374,,,47,0.057499999999999996,1,0,1,,2,0,6.554479660865855,0.7138825274532078,,,0.1,0,,1,4
1.47817,0.0324421,0.0259185,0.0089749,0.00266022,5.29678,-0.10018400000000001,0.192162,,,,2,20,40,,0.012135254915624212,-1.4861401089256388e-18,-0.0011832212156129027,,,48,0.024999999999999998,2,7,7,,4,2,14.368615663278568,0.26416114470132235,,,0.2,0,,2,4
1.61741,0.0278215,0.02539,0.0197542,0.00213178,5.29685,-0.10018400000000001,0.210263,,,,2,40,62,,0.014157797401561582,-1.7338301270799128e-18,0.00028624191511827853,,,49,0.027499999999999997,2,7,7,,4,2,14.368615663278568,0.26416114470132235,,,0.2,0,,2,4
1.3471899999999999,0.0231201,0.025045500000000002,7.91367e-06,0.00178723,5.29694,-0.10018400000000001,0.17513399999999998,,,,2,62,63,,0.0,0.0,0.0025,,,50,0.022499999999999996,1,6,2,,3,0,14.368615663278568,0.3231246531213387,,,0.1,0,,1,4
1.36201,0.017574700000000002,0.0235808,0.0009702280000000001,0.000322418,5.29704,-0.10018400000000001,0.177061,,,,2,63,64,,0.0,0.0,0.005,,,51,0.024999999999999994,1,6,2,,3,0,14.36861566327853,0.41676753047193904,,,0.1,0,,1,4
1.38131,0.0102275,0.0190738,0.00224184,-0.00418457,5.29714,-0.10018400000000001,0.17957,,,,2,64,65,,0.0,0.0,0.0075,,,52,0.027499999999999993,1,6,2,,3,0,3.4430989283421827,0.44795751254241295,,,0.1,0,,1,4
1.40696,0.0568554,0.045900199999999995,0.00396682,9.81632e-05,5.29725,-0.10018400000000001,0.18290499999999998,,,,3,24,66,,0.0,0.0,0.01,,,53,0.029999999999999992,1,6,2,,3,0,0.8735714840233255,0.8176993929617412,,,0.1,0,,1,4
1.21885,0.0497623,0.0405461,-0.00395491,7.0102e-05,4.91804,-0.0904236,0.15845,,,,2,44,67,,0.004561160654208663,-0.011284945780725269,-0.04330878778024381,,,54,0.032301326693244745,2,1,3,,2,1,5.826025505361411,0.8176993929617428,,,0.075,0,,6,4
1.21081,0.48258199999999996,0.370883,-0.00414142,41.0792,4.8898,-0.0909362,0.157405,,,,2,10,1,,0.005670926261690865,-0.013404008039292481,-0.044035420728000575,,,55,0.03480132669324475,2,1,3,,2,1,0.01870913497822728,1.3993124385512314e-07,,,0.075,0,,6,4
1.20134,0.48721400000000004,0.373778,-0.00445468,41.699,4.86407,-0.0937822,0.156175,,,,2,11,10,,0.0067524770511021995,-0.0155421336377616,-0.044748629543912705,,,56,0.03730132669324474,2,1,3,,2,1,0.0001,1e-09,,,0.075,0,,6,4
0.498882,0.491792,0.37653200000000003,-0.0352158,41.1737,4.8533,-0.1,0.0648547,0.000660887257951024,288.8328332911298,0.19088593920000002,1,12,11,38.0,0.007207850886604333,-0.016558159427421,-0.04509849785816519,0.190225051942049,0.9349642286541388,57,0.038468409197882185,2,1,3,1.8667082504637444,2,1,0.0001,1e-09,,,0.075,0,0.9349642286541388,6,4
0.369519,0.496313,0.379123,-0.00350412,40.071999999999996,1.27027,-0.0916752,0.0480375,,,,2,13,12,,0.005599741779168765,0.00887026064920767,-0.045763549303385664,,,58,0.032499999999999994,2,2,4,,2,1,0.0001,1e-09,,,0.025,0,,2,4
0.180098,0.335437,0.25545999999999996,-0.00613959,22.5338,0.987476,-0.09042330000000001,0.0234127,,,,2,30,13,,0.00676563208362524,0.010821214142470129,-0.04680493312556719,,,59,0.034999999999999996,2,2,4,,2,1,0.0001,1e-09,,,0.025,0,,2,4
0.0533606,0.33981,0.257619,-0.00779351,19.1836,0.820011,-0.09222280000000001,0.00693688,,,,2,31,30,,0.00788327389610316,0.012800729046117065,-0.04784531648050936,,,60,0.0375,2,2,4,,2,1,0.0001,1e-09,,,0.025,0,,2,4
0.0029321,0.344075,0.259403,-0.00876112,20.6972,0.784391,-0.1,0.000381174,7.343191755011378e-05,22.1618272584178,0.0016273854720000001,1,32,31,46.0,0.008381278928232204,0.013709103776104898,-0.04832217598111327,0.0015539535544498865,0.9349642286541388,61,0.0386404159966532,2,2,4,1.8640415996653203,2,1,0.0001,1e-09,,,0.025,0,0.9349642286541388,2,4
0.923125,0.34822,0.26072199999999995,-0.000344546,18.1308,3.02573,-0.09883739999999999,0.12000599999999999,,,,2,33,32,,-0.006608690420618921,-0.0005547120439673924,-0.05117225756591804,,,62,0.034999999999999996,2,3,5,,2,1,0.0001,1e-09,,,0.025,0,,2,4
0.7452979999999999,0.352231,0.261457,-0.00146472,19.3813,2.3782900000000002,-0.0982599,0.0968887,,,,2,50,33,,-0.008937329220028534,-0.001151550492652758,-0.05185871601918015,,,63,0.0375,2,3,5,,2,1,0.0001,1e-09,,,0.025,0,,2,4
0.536205,0.356097,0.261449,-0.00450699,19.2584,1.9069200000000002,-0.0981255,0.0697067,,,,2,51,50,,-0.011227221571812782,-0.0017227149055645185,-0.052683436717758256,,,64,0.039999999999999994,2,3,5,,2,1,0.0001,1e-09,,,0.025,0,,2,4
0.0829645,0.35980100000000004,0.260479,-0.0172825,19.5334,1.8375099999999998,-0.1,0.0107854,7.343191755011378e-05,481.34709237135036,0.03534624,1,52,51,51.0,-0.011782537505531189,-0.0017930473832402244,-0.052896878699176725,0.03527280808244989,0.9349642286541388,65,0.04059906587541721,2,3,5,1.0599065875417213,2,1,0.0001,1e-09,,,0.025,0,0.9349642286541388,2,4
0.5210859999999999,0.36333000000000004,0.258237,-0.0346624,19.4469,4.873,-0.1,0.06774110000000001,0.0002937276702004551,668.9606813886599,0.1964922624,1,53,52,52.0,-0.004598281721800075,0.002824531515445053,-0.060212437417437224,0.19619853472979956,0.9349642286541388,66,0.042431887676572445,2,4,8,0.24318876765724529,2,1,0.0001,1e-09,,,0.05,0,0.9349642286541388,3,4
0.45875600000000005,0.185003,0.12515199999999999,-0.030652999999999996,9.49949,4.26351,-0.1,0.059638199999999995,7.343191755011378e-05,2342.013044704067,0.17197850879999999,1,80,53,53.0,-0.003607067883393547,0.0027750559377789164,-0.06979632752050799,0.17190507688244988,0.9349642286541388,67,0.05101367202691815,2,5,9,0.10136720269181554,2,1,0.0001,1e-09,,,0.025,0,0.9349642286541388,2,4
1.21824,0.18791300000000002,0.11617899999999999,-0.00435441,11.0504,4.94492,-0.100034,0.158371,,,,2,81,80,,-0.0036613364152761224,0.002698974483664147,-0.07954728429559467,,,68,0.059999999999999984,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,4
1.21625,0.1903,0.0964263,-0.00443004,10.1362,4.94102,-0.10002899999999999,0.158113,,,,2,82,81,,-0.003660537882332254,0.002781670985620214,-0.08204591605135808,,,69,0.06249999999999998,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,4
1.21392,0.16533299999999998,0.126068,-0.0045282,17.9943,4.93738,-0.100023,0.15780999999999998,,,,2,25,13,,-0.0035838815048418724,0.002704165925703137,-0.08454353827368821,,,70,0.06499999999999997,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,4
1.21054,0.169763,0.128326,-0.00468858,15.979000000000001,4.9339900000000005,-0.100017,0.157371,,,,2,26,25,,-0.0036626763764941173,0.002723947156009182,-0.0870422179392574,,,71,0.06749999999999999,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,4
1.2041600000000001,0.173991,0.129866,-0.00502338,14.6267,4.93088,-0.100011,0.156541,,,,2,27,26,,-0.003651631647300434,0.0027314858348448275,-0.08954218217545729,,,72,0.06999999999999999,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,4
1.18764,0.177975,0.130331,-0.00593284,11.2239,4.92807,-0.100006,0.154393,,,,2,28,27,,-0.0037145671347660436,0.002713173329853376,-0.0920413227830619,,,73,0.07249999999999998,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,4
0.48498100000000005,0.18166600000000002,0.129125,-0.0364188,11.623,4.92732,-0.1,0.0630475,0.002349821361603641,81.89107135730359,0.19242938880000005,1,29,28,30.0,-0.0037046057767063973,0.0027081013948948135,-0.09281572352626659,0.1900795674383964,1.8699284573082775,74,0.07327448141633906,1,0,1,7.327448141633908,2,0,0.0001,1e-09,,,0.1,0,0.9349642286541388,1,4
1.9735,0.185003,0.125157,0.0550519,9.12952,5.297000000000001,-0.10018400000000001,0.25655500000000003,,,,1,48,29,,0.014441537950936485,-1.7685783226379414e-18,0.0004923914911587489,,,75,0.02785072260700051,2,7,7,,4,2,0.0001,1e-09,,,0.2,0,,2,4
1.40696,0.187914,0.116182,0.00396655,10.1568,5.2973,-0.10018400000000001,0.18290499999999998,,,,2,49,48,,-0.0020225424859373685,4.953800363085458e-19,0.011469463130731184,,,76,0.032499999999999994,2,8,13,,4,2,0.0001,1e-09,,,0.2,0,,2,4
1.47823,0.1903,0.0964279,0.00897326,9.66805,5.29736,-0.10018400000000001,0.192169,,,,2,75,49,,-0.004045084971874737,9.907600726170915e-19,0.012938926261462367,,,77,0.034999999999999996,2,8,13,,4,2,0.0001,1e-09,,,0.2,0,,2,4
1.61745,0.18166500000000002,0.129118,0.0197523,11.2306,5.29744,-0.10018400000000001,0.210269,,,,2,76,53,,-0.006067627457812106,1.4861401089256375e-18,0.01440838939219355,,,78,0.0375,2,8,13,,4,2,0.0001,1e-09,,,0.2,0,,2,4
1.97353,0.185002,0.12515199999999999,0.0550501,10.4611,5.2975900000000005,-0.10018400000000001,0.25655900000000004,,,,1,77,76,,-0.006958442004576391,1.7043267455913937e-18,0.015055604044983623,,,79,0.03860110733514632,2,8,13,,4,2,0.0001,1e-09,,,0.2,0,,2,4
1.47822,0.18791300000000002,0.116178,0.00897341,9.253689999999999,5.2973099999999995,-0.10018400000000001,0.192169,,,,2,78,77,,0.0,0.0,0.0125,,,80,0.032499999999999994,1,6,2,,3,0,0.0001,1e-09,,,0.1,0,,1,4
1.61745,0.1903,0.09642610000000001,0.0197525,10.3526,5.29738,-0.10018400000000001,0.210269,,,,2,79,78,,0.0,0.0,0.015,,,81,0.03499999999999999,1,6,2,,3,0,0.0001,1e-09,,,0.1,0,,1,4
1.97353,,,0.0550503,,5.29753,-0.10018400000000001,0.25655900000000004,,,,1,,,,0.0,0.0,0.01625384938440366,,,82,0.03625384938440365,1,6,2,,3,0,,,,,0.1,0,,1,4
1.06057,0.489069,0.461138,-0.00176553,28.4785,3.82954,-0.100151,0.137874,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.01870913497822728,1.3993124385512314e-07,,,0.1,0,,1,5
