C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
1.33391,0.18642999999999998,0.131878,0.00588847,11.3453,4.62282,-0.10008099999999999,0.173408,,,,2,28,27,,0.0,0.0,0.0025,,,50,0.022499999999999996,1,4,2,,3,0,0.0001,1e-09,,,0.1,0,,1,3
1.4136600000000001,0.188744,0.120719,0.011159299999999999,10.2991,4.62287,-0.10008099999999999,0.183776,,,,2,48,28,,0.0,0.0,0.005,,,51,0.024999999999999994,1,4,2,,3,0,0.0001,1e-09,,,0.1,0,,1,3
1.56351,0.190642,0.0985735,0.0221451,10.1959,4.62294,-0.10008099999999999,0.203256,,,,2,49,48,,0.0,0.0,0.0075,,,52,0.027499999999999993,1,4,2,,3,0,0.0001,1e-09,,,0.1,0,,1,3
1.9340099999999998,,,0.057197300000000006,,4.62308,-0.10008099999999999,0.251421,,,,1,,,,0.0,0.0,0.00785840471498846,,,53,0.027858404714988454,1,4,2,,3,0,,,,,0.1,0,,1,3
1.1971399999999999,0.491378,0.41046000000000005,-0.0021763000000000004,31.874000000000002,4.6056099999999995,-0.100133,0.155628,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.01870913497822727,1.3993124385512314e-07,,,0.1,0,,1,4
1.19336,0.487237,0.40829099999999996,-0.0021688000000000002,31.8718,4.5833699999999995,-0.100129,0.155136,,,,2,2,3,,0.00011561645638549613,0.00023291856612189194,-0.022486439578306414,,,2,0.0024999999999999983,1,0,1,,2,0,0.018709134978227286,1.3993124385512314e-07,,,0.1,0,,1,4
1.18946,0.48306400000000005,0.406122,-0.0021697,31.866,4.56139,-0.100125,0.154629,,,,2,3,4,,-6.613279239352286e-05,0.0005401389147319344,-0.024960824929857014,,,3,0.004999999999999998,1,0,1,,2,0,0.018709134978227293,1.3993124385512314e-07,,,0.1,0,,1,4
1.18547,0.478864,0.403944,-0.00217739,31.8638,4.53967,-0.10012,0.154111,,,,2,4,5,,-0.00023011320438456529,0.0006881277690368794,-0.02745104775592796,,,4,0.0075,1,0,1,,2,0,0.01870913497822728,1.3993124385512314e-07,,,0.1,0,,1,4
1.1814200000000001,0.389389,0.329594,-0.00219058,31.8445,4.51821,-0.100116,0.153585,,,,3,5,6,,-0.0002786345959445366,0.0008969368246532167,-0.029941839688798644,,,5,0.009999999999999998,1,0,1,,2,0,0.018709134978227286,1.3993124385512314e-07,,,0.1,0,,1,4
1.17666,0.385135,0.327311,-0.00228303,31.8422,4.50082,-0.100111,0.15296600000000002,,,,2,6,7,,-8.800223282678242e-05,0.001288433368099162,-0.03240362557684862,,,6,0.012499999999999999,1,0,1,,2,0,0.018709134978227286,1.3993124385512314e-07,,,0.1,0,,1,4
1.17206,0.380852,0.324942,-0.00236858,31.8388,4.48369,-0.100107,0.152368,,,,2,7,8,,0.0002171296882065456,0.0011653207113901513,-0.0348818785470929,,,7,0.015,1,0,1,,2,0,0.01870913497822725,1.3993124385512314e-07,,,0.1,0,,1,4
1.16759,0.37654099999999996,0.322494,-0.00244824,31.836,4.46681,-0.100102,0.15178699999999998,,,,2,8,9,,0.0007658454287591378,0.0013194925592964468,-0.037316040020246015,,,8,0.017499999999999995,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,4
1.16324,0.302291,0.25987,-0.00252288,31.8192,4.45019,-0.100098,0.151221,,,,3,9,16,,0.00132337623307916,0.0015045450871802352,-0.03974604309928894,,,9,0.019999999999999997,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,4
1.2007700000000001,0.297915,0.257206,-0.0021941999999999994,31.816999999999997,4.6281,-0.100138,0.156101,,,,2,16,17,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,6,2,,3,0,0.01870913497822725,1.3993124385512314e-07,,,0.1,0,,1,4
1.20421,0.293504,0.254418,-0.00199908,31.8142,4.62822,-0.100138,0.156548,,,,2,17,18,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,6,2,,3,0,0.018709134978227324,1.3993124385512314e-07,,,0.1,0,,1,4
1.20804,0.289058,0.25151799999999996,-0.0017811,31.8115,4.628340000000001,-0.100138,0.157046,,,,2,18,19,,0.0,0.0,-0.0125,,,12,0.0075,1,6,2,,3,0,0.01870913497822728,1.3993124385512314e-07,,,0.1,0,,1,4
1.21232,0.224627,0.196163,-0.00153665,31.8009,4.62847,-0.100138,0.157602,,,,3,19,20,,0.0,0.0,-0.01,,,13,0.01,1,6,2,,3,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,4
1.16475,0.220102,0.19300499999999998,-0.00273176,31.7977,4.48211,-0.0974237,0.151417,,,,2,20,21,,-0.000789102799136208,-0.0012399248696126296,-0.031134837724467422,,,14,0.012499999999999999,2,1,3,,2,1,0.01870913497822725,1.3993124385512314e-07,,,0.075,0,,6,4
1.13683,0.215534,0.18971,-0.00246747,31.7945,4.30256,-0.0976847,0.147788,,,,2,21,22,,0.0036747405242324744,0.0021684597654212535,-0.04027547984745174,,,15,0.022499999999999996,2,2,4,,2,1,0.018709134978227304,1.3993124385512314e-07,,,0.05,0,,3,4
1.1582700000000001,0.21092199999999997,0.18629500000000002,-0.0026638,31.7913,4.43689,-0.100093,0.150576,,,,2,22,23,,0.0018587647150793895,0.0016775624590971406,-0.04218190519767556,,,16,0.0225,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,4
1.15363,0.158859,0.140766,-0.00278841,31.7878,4.42384,-0.100089,0.149972,,,,2,23,41,,0.002282095263819669,0.0017578154991591689,-0.044644495438877704,,,17,0.024999999999999994,1,0,1,,2,0,0.01870913497822725,1.3993124385512314e-07,,,0.1,0,,1,4
1.14925,0.154156,0.137095,-0.00289982,31.7841,4.41103,-0.100084,0.149403,,,,2,41,42,,0.0026636424379151203,0.001525932949175373,-0.04710430279656912,,,18,0.0275,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,4
1.1451,0.149402,0.133296,-0.00300047,31.7804,4.39845,-0.10008,0.14886300000000002,,,,3,42,43,,0.002914781881825389,0.0011719915851075614,-0.04956634554406849,,,19,0.03,1,0,1,,2,0,0.01870913497822725,1.3993124385512314e-07,,,0.1,0,,1,4
1.1404,0.144597,0.129386,-0.0031585999999999997,31.7764,4.38871,-0.100076,0.148252,,,,2,43,44,,0.0031549962806400995,0.0008019108941561318,-0.052027105045683184,,,20,0.0325,1,0,1,,2,0,0.01870913497822725,1.3993124385512314e-07,,,0.1,0,,1,4
1.13612,0.0985457,0.0884172,-0.0032949,31.7723,4.3792,-0.10007100000000001,0.147696,,,,2,44,45,,0.003261433770855593,0.00047466811453830346,-0.054503308434717415,,,21,0.034999999999999996,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,4
1.13219,0.09362530000000001,0.08426619999999999,-0.00341428,31.7682,4.36992,-0.10006699999999999,0.14718499999999998,,,,2,45,46,,0.003352656738224366,3.345508964114001e-05,-0.05696237521642253,,,22,0.0375,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,4
1.12853,0.08863489999999999,0.07999389999999999,-0.00352042,31.7639,4.36086,-0.100062,0.14670899999999998,,,,3,46,47,,0.003459280578426012,-0.0003461751660043355,-0.0594310818060559,,,23,0.04,1,0,1,,2,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,4
1.2152100000000001,0.08356489999999998,0.0756105,-0.00137082,31.7595,4.6285099999999995,-0.100138,0.157977,,,,2,47,68,,0.0020225424859373685,-2.476900181542729e-19,-0.008530536869268817,,,24,0.0125,2,7,7,,4,2,0.018709134978227304,1.3993124385512314e-07,,,0.2,0,,2,4
1.2308,0.07839410000000001,0.07111360000000001,-0.00046585699999999997,31.755,4.62855,-0.100138,0.160005,,,,2,68,69,,0.004045084971874737,-4.953800363085458e-19,-0.007061073738537633,,,25,0.015000000000000001,2,7,7,,4,2,0.018709134978227304,1.3993124385512314e-07,,,0.2,0,,2,4
1.25266,0.07307489999999998,0.0664816,0.0008226630000000001,31.7503,4.6286,-0.100138,0.162846,,,,2,69,70,,0.006067627457812106,-7.430700544628187e-19,-0.00559161060780645,,,26,0.0175,2,7,7,,4,2,0.018709134978227196,1.3993124385512314e-07,,,0.2,0,,2,4
1.28443,0.0675012,0.0616538,0.00273872,31.7456,4.62865,-0.100138,0.16697599999999999,,,,2,70,71,,0.008090169943749474,-9.907600726170917e-19,-0.004122147477075266,,,27,0.02,2,7,7,,4,2,0.018709134978227196,1.3993124385512314e-07,,,0.2,0,,2,4
1.3329799999999998,0.061423,0.0564764,0.00576984,31.7404,4.6287,-0.100138,0.173287,,,,2,71,72,,0.010112712429686843,-1.2384500907713653e-18,-0.0026526843463440847,,,28,0.0225,2,7,7,,4,2,0.018709134978227196,1.3993124385512314e-07,,,0.2,0,,2,4
1.2180600000000001,0.0541967,0.0505392,-0.00120632,31.7344,4.62855,-0.100138,0.158348,,,,2,72,73,,0.0,0.0,-0.0075,,,29,0.0125,1,6,2,,3,0,0.018709134978227304,1.3993124385512314e-07,,,0.1,0,,1,4
1.22628,0.0439577,0.042591000000000004,-0.000730573,31.7265,4.62864,-0.100138,0.159416,,,,2,73,74,,0.0,0.0,-0.005,,,30,0.015,1,6,2,,3,0,0.005795950942566505,1.3993124385512314e-07,,,0.1,0,,1,4
1.23612,0.085251,0.07215980000000001,-0.000156386,0.0170893,4.62873,-0.100138,0.160695,,,,2,5,14,,0.0,0.0,-0.0025,,,31,0.017499999999999998,1,6,2,,3,0,0.17739031683059953,0.15752514456489747,,,0.1,0,,1,4
1.2480200000000001,0.0808659,0.069428,0.000544828,0.014357499999999999,4.628819999999999,-0.100138,0.162243,,,,2,14,33,,0.0,0.0,0.0,,,32,0.019999999999999997,1,6,2,,3,0,0.17739031683059925,0.15752514456489747,,,0.1,0,,1,4
1.15123,0.0763419,0.06631310000000001,-0.00311491,0.0112426,4.44833,-0.095162,0.14966,,,,2,33,34,,-0.0012846510360349861,-0.003467506973913822,-0.032155773527299106,,,33,0.014999999999999996,2,1,3,,2,1,0.17739031683059941,0.1623159406687678,,,0.075,0,,6,4
1.13972,0.07169360000000001,0.06290470000000001,-0.00340839,0.00783421,4.41677,-0.0933371,0.14816300000000002,,,,2,34,35,,-0.0017869479715917622,-0.005709028524795501,-0.03314232252530339,,,34,0.017499999999999995,2,1,3,,2,1,0.17739031683059941,0.18296712782281585,,,0.075,0,,6,4
1.12953,0.0669292,0.05925419999999999,-0.00365054,0.00418367,4.38739,-0.09190369999999999,0.146839,,,,2,35,36,,-0.0022956989119057324,-0.007945429334880398,-0.034137151102185494,,,35,0.019999999999999993,2,1,3,,2,1,0.1773903168305996,0.26416114470132235,,,0.075,0,,6,4
1.12018,0.06204199999999999,0.055386000000000005,-0.0038681999999999996,0.000315473,4.36017,-0.09079860000000001,0.145623,,,,2,36,54,,-0.0031151254583904687,-0.010042890831630135,-0.035223058743087086,,,36,0.022499999999999996,2,1,3,,2,1,0.17739031683059941,0.26416114470132235,,,0.075,0,,6,4
1.10904,0.056991499999999994,0.051289999999999995,-0.00257803,-0.00378046,4.16718,-0.09542560000000001,0.144176,,,,2,54,55,,0.005952147144928663,0.0031761914850950714,-0.040494331087275535,,,37,0.024999999999999994,2,2,4,,2,1,0.17739031683059941,0.2974809190554308,,,0.05,0,,3,4
1.0811,0.0516347,0.046888099999999995,-0.00278491,-0.00818238,4.04371,-0.0933907,0.140543,,,,2,55,56,,0.008249347885457394,0.0040907808710172475,-0.04086364804176415,,,38,0.027499999999999993,2,2,4,,2,1,0.17739031683059941,0.3767563668876471,,,0.05,0,,3,4
1.0533299999999999,0.0454613,0.0418634,-0.00306828,-0.0132071,3.93174,-0.0916954,0.136934,,,,2,56,57,,0.010582674156709725,0.0049221290329287785,-0.041201950784244906,,,39,0.029999999999999992,2,2,4,,2,1,0.013278950866671017,0.3844432460992781,,,0.05,0,,3,4
1.12192,0.0699122,0.0601013,-0.00298406,0.0142481,4.27366,-0.098093,0.14585,,,,2,9,15,,0.001421789295147888,0.0028110349790179505,-0.05072155543365771,,,40,0.0325,2,3,5,,2,1,0.8980384789549094,0.16936808980013862,,,0.05,0,,3,4
1.12445,0.06552000000000001,0.057633800000000006,-0.00367126,0.0117806,4.35405,-0.10005800000000001,0.146179,,,,2,15,37,,0.003420696988375928,-0.0008948171574440117,-0.06186983215650343,,,41,0.042499999999999996,1,0,1,,2,0,0.8980384789549094,0.19176303556858176,,,0.1,0,,1,4
1.12083,0.06105930000000001,0.0550558,-0.00379882,0.00920256,4.3474699999999995,-0.100053,0.145708,,,,2,37,38,,0.0032087130639335314,-0.0015092842381235977,-0.06428385225222324,,,42,0.045,1,0,1,,2,0,0.8980384789549094,0.22112468333895513,,,0.1,0,,1,4
1.11756,0.0565099,0.05227090000000001,-0.00390948,0.00641765,4.34111,-0.100049,0.145283,,,,2,38,39,,0.002978312640832759,-0.0021519854713071295,-0.06668881602947631,,,43,0.047499999999999994,1,0,1,,2,0,0.8980384789549094,0.26416114470132235,,,0.1,0,,1,4
1.11455,0.051826800000000006,0.0492026,-0.00400784,0.00334937,4.33496,-0.10004400000000001,0.14489200000000002,,,,3,39,58,,0.0027448353776076072,-0.002783401696747625,-0.06909647088800719,,,44,0.04999999999999999,1,0,1,,2,0,0.8980384789549105,0.31962572360117314,,,0.1,0,,1,4
1.11107,0.0468978,0.0457454,-0.00415097,-0.000107806,4.33078,-0.10004,0.144438,,,,2,58,59,,0.0026102667599396724,-0.003324399888431398,-0.07153352079388393,,,45,0.05249999999999999,1,0,1,,2,0,0.8980384789549105,0.4119690191936516,,,0.1,0,,1,4
1.10802,0.0414055,0.041658099999999997,-0.00427232,-0.00419512,4.32682,-0.100036,0.144043,,,,2,59,60,,0.002394194035283842,-0.0038649546114092946,-0.0739647988876293,,,46,0.05499999999999999,1,0,1,,2,0,0.8980384789549081,0.580359048964474,,,0.1,0,,1,4
1.1052,0.034344599999999996,0.036193199999999995,-0.00438344,-0.00965998,4.3230699999999995,-0.100031,0.143676,,,,2,60,61,,0.002169339063479888,-0.004371712561937709,-0.0764025512584068,,,47,0.057499999999999996,1,0,1,,2,0,0.40965497880411594,0.7138825274532078,,,0.1,0,,1,4
1.413,0.0599509,0.05235419999999999,0.0110551,0.00752215,4.62875,-0.100138,0.18369000000000002,,,,2,19,40,,0.012135254915624212,-1.4861401089256388e-18,-0.0011832212156129027,,,48,0.024999999999999998,2,7,7,,4,2,0.8980384789549105,0.26416114470132235,,,0.2,0,,2,4
1.56313,0.0553894,0.0493702,0.022056400000000004,0.00453809,4.628819999999999,-0.100138,0.203207,,,,2,40,62,,0.014157797401561582,-1.7338301270799128e-18,0.00028624191511827853,,,49,0.027499999999999997,2,7,7,,4,2,0.8980384789549105,0.26416114470132235,,,0.2,0,,2,4
1.2625899999999999,0.050738599999999995,0.046234,0.00141316,0.00140189,4.628909999999999,-0.100138,0.16413699999999998,,,,2,62,63,,0.0,0.0,0.0025,,,50,0.022499999999999996,1,6,2,,3,0,0.8980384789549105,0.3231246531213387,,,0.1,0,,1,4
1.2806799999999998,0.045894300000000006,0.042807300000000006,0.00250661,-0.00202477,4.629,-0.100138,0.166489,,,,2,63,64,,0.0,0.0,0.005,,,51,0.024999999999999994,1,6,2,,3,0,0.8980384789549105,0.41676753047193904,,,0.1,0,,1,4
1.30354,0.0404161,0.0387713,0.00391244,-0.00606074,4.6291,-0.100138,0.16946,,,,2,64,65,,0.0,0.0,0.0075,,,52,0.027499999999999993,1,6,2,,3,0,0.21519368302138642,0.44795751254241295,,,0.1,0,,1,4
1.33303,0.0474086,0.0420091,0.0057685,7.60911e-05,4.6292,-0.100138,0.173294,,,,3,23,66,,0.0,0.0,0.01,,,53,0.029999999999999992,1,6,2,,3,0,0.17255733017744704,0.8176993929617412,,,0.1,0,,1,4
1.11116,0.041195499999999996,0.036961400000000005,-0.00409593,5.43358e-05,4.3351,-0.0907152,0.144451,,,,2,44,67,,-0.003887426865400505,-0.012172952685993787,-0.03627965092236687,,,54,0.024999999999999994,2,1,3,,2,1,5.826025505361411,0.8176993929617428,,,0.075,0,,6,4
1.10123,0.495483,0.412637,-0.00440192,31.875,4.312209999999999,-0.0918398,0.14315999999999998,,,,2,10,1,,-0.0046300972755522925,-0.014277771648594244,-0.03740578492707612,,,55,0.027499999999999993,2,1,3,,2,1,0.01870913497822728,1.3993124385512314e-07,,,0.075,0,,6,4
1.08594,0.49954499999999996,0.41483100000000006,-0.00502469,32.5467,4.291580000000001,-0.09492260000000001,0.141173,,,,2,11,10,,-0.005239731392541357,-0.016433098541505365,-0.038516150735310985,,,56,0.029999999999999992,2,1,3,,2,1,0.0001,1e-09,,,0.075,0,,6,4
0.40168200000000004,0.503549,0.41683000000000003,-0.032746,34.1215,4.29023,-0.1,0.0522187,0.000660887257951024,237.7323074545389,0.1571142528,1,12,11,38.0,-0.005290845880377035,-0.016589827335011246,-0.03860472805406214,0.15645336554204897,0.9349642286541388,57,0.030187143118969556,2,1,3,2.0187143118969564,2,1,0.0001,1e-09,,,0.075,0,0.9349642286541388,6,4
1.02519,0.507491,0.41861099999999996,-0.00345717,35.167,3.83095,-0.0906248,0.133275,,,,2,13,12,,0.012925642609002,0.005743857009213194,-0.0414939472988725,,,58,0.032499999999999994,2,2,4,,2,1,0.0001,1e-09,,,0.05,0,,3,4
0.993936,0.342323,0.281039,-0.00408732,19.2024,3.74126,-0.0906692,0.129212,,,,2,29,13,,0.015255653170478656,0.006524339397885557,-0.041954271124433944,,,59,0.034999999999999996,2,2,4,,2,1,0.0001,1e-09,,,0.05,0,,3,4
0.948924,0.346111,0.28224499999999997,-0.00546486,14.5994,3.66327,-0.0931039,0.12336,,,,2,30,29,,0.017553522484672977,0.007439357857674696,-0.042318328582988535,,,60,0.03749999999999999,2,2,4,,2,1,0.0001,1e-09,,,0.05,0,,3,4
0.29682800000000004,0.34979099999999996,0.282975,-0.029373200000000002,17.6688,3.6341699999999997,-0.1,0.0385876,0.0002937276702004551,404.0985907762669,0.1186949376,1,31,30,46.0,0.01860207890816898,0.007837787902883914,-0.042524074959001276,0.11840120992979954,0.9349642286541388,61,0.038640415996653195,2,2,4,1.8640415996653203,2,1,0.0001,1e-09,,,0.05,0,0.9349642286541388,3,4
1.09743,0.353354,0.283132,-0.0031362,16.5946,4.16045,-0.0968942,0.14266600000000002,,,,2,32,31,,-7.096675251859197e-05,0.0044526963204936446,-0.0518733485670195,,,62,0.035,2,3,5,,2,1,0.0001,1e-09,,,0.05,0,,3,4
1.0721100000000001,0.356792,0.282587,-0.00342666,17.8015,4.0586199999999995,-0.09644119999999999,0.139375,,,,2,50,32,,-0.0014886478617304826,0.006178895257406641,-0.052996031738169844,,,63,0.037500000000000006,2,3,5,,2,1,0.0001,1e-09,,,0.05,0,,3,4
1.0424200000000001,0.360095,0.281174,-0.00403598,19.3834,3.96809,-0.097285,0.135515,,,,2,51,50,,-0.002879574927103159,0.007935590288497607,-0.05410478981212199,,,64,0.04000000000000001,2,3,5,,2,1,0.0001,1e-09,,,0.05,0,,3,4
0.36081599999999997,0.363253,0.278667,-0.0306065,18.4138,3.94929,-0.1,0.0469061,0.0002937276702004551,475.5358645805362,0.13967804160000002,1,52,51,51.0,-0.0032168617940017546,0.008360627254566549,-0.05435868165913964,0.13938431392979958,0.9349642286541388,65,0.04059906587541722,2,3,5,1.0599065875417213,2,1,0.0001,1e-09,,,0.05,0,0.9349642286541388,3,4
0.430504,0.366258,0.274755,-0.0323508,18.499000000000002,4.34213,-0.1,0.0559656,0.000660887257951024,247.91538893936723,0.16384412160000003,1,53,52,52.0,0.001504131392489593,0.0005984786953454067,-0.06052611532811545,0.163183234342049,0.9349642286541388,66,0.04243188767657245,2,4,8,0.24318876765724529,2,1,0.0001,1e-09,,,0.075,0,0.9349642286541388,6,4
0.377845,0.185971,0.131609,-0.0285008,10.102,3.7907900000000003,-0.1,0.0491199,7.343191755011378e-05,1938.8251423890454,0.142371648,1,80,53,53.0,0.0036089328852321897,-0.0025360690250946795,-0.0695651851133155,0.14229821608244989,0.9349642286541388,67,0.051013672026918144,2,5,9,0.10136720269181554,2,1,0.0001,1e-09,,,0.025,0,0.9349642286541388,2,4
1.10238,0.18845,0.120556,-0.00449685,10.3999,4.31955,-0.100027,0.143309,,,,2,81,80,,0.0019227617839645392,-0.004883538159197439,-0.07883714243624683,,,68,0.06,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,4
1.09917,0.190496,0.09850139999999999,-0.00463198,9.95127,4.31625,-0.100022,0.14289300000000002,,,,2,82,81,,0.0016764640972375421,-0.00526385716031895,-0.08129573856145708,,,69,0.0625,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,4
1.09484,0.169046,0.13910899999999998,-0.00482789,13.0614,4.3131699999999995,-0.100018,0.14232999999999998,,,,2,24,13,,0.0015469543907875006,-0.0058606864065730725,-0.08371999557892675,,,70,0.06499999999999999,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,4
1.08759,0.172903,0.14048,-0.0051773999999999995,13.4659,4.31034,-0.100013,0.14138699999999998,,,,2,25,24,,0.0014354571966163174,-0.006287366092715638,-0.08618079073926115,,,71,0.06749999999999998,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,4
1.07237,0.176557,0.14094600000000002,-0.0059372,13.5975,4.30777,-0.100009,0.139408,,,,2,26,25,,0.0013002015589235535,-0.006587709044561384,-0.08865899573960895,,,72,0.06999999999999997,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,4
1.03209,0.179978,0.140123,-0.00794811,10.8366,4.3055,-0.100004,0.134171,,,,2,27,26,,0.001009629995391982,-0.00671552585435743,-0.09113876004889328,,,73,0.07249999999999997,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,4
0.362073,0.18313,0.13738399999999998,-0.034119699999999996,11.7047,4.30494,-0.1,0.0470695,0.002349821361603641,64.65079162286762,0.15191781120000003,1,28,27,29.0,0.0008818765970485498,-0.006774707006429016,-0.09190033612828769,0.1495679898383964,1.8699284573082775,74,0.07327448141633904,1,0,1,7.327448141633908,2,0,0.0001,1e-09,,,0.1,0,0.9349642286541388,1,4
1.9339099999999998,0.185971,0.131614,0.057127,10.2504,4.62896,-0.100138,0.251409,,,,1,48,28,,0.014441537950936485,-1.7685783226379414e-18,0.0004923914911587489,,,75,0.02785072260700051,2,7,7,,4,2,0.0001,1e-09,,,0.2,0,,2,4
1.33304,0.18845,0.12055899999999999,0.00576822,9.98071,4.62925,-0.100138,0.173295,,,,2,49,48,,-0.0020225424859373685,4.953800363085458e-19,0.011469463130731184,,,76,0.032499999999999994,2,8,13,,4,2,0.0001,1e-09,,,0.2,0,,2,4
1.41306,0.190496,0.098503,0.011053200000000001,9.992560000000001,4.62931,-0.100138,0.183697,,,,2,75,49,,-0.004045084971874737,9.907600726170915e-19,0.012938926261462367,,,77,0.034999999999999996,2,8,13,,4,2,0.0001,1e-09,,,0.2,0,,2,4
1.56318,0.183129,0.137377,0.0220543,10.2669,4.62938,-0.100138,0.203213,,,,2,76,53,,-0.006067627457812106,1.4861401089256375e-18,0.01440838939219355,,,78,0.0375,2,8,13,,4,2,0.0001,1e-09,,,0.2,0,,2,4
1.93395,0.18597,0.131609,0.057125199999999994,10.7392,4.629519999999999,-0.100138,0.251413,,,,1,77,76,,-0.006958442004576391,1.7043267455913937e-18,0.015055604044983623,,,79,0.03860110733514632,2,8,13,,4,2,0.0001,1e-09,,,0.2,0,,2,4
1.41305,0.18845,0.120556,0.0110534,11.2953,4.6292599999999995,-0.100138,0.183697,,,,2,78,77,,0.0,0.0,0.0125,,,80,0.032499999999999994,1,6,2,,3,0,0.0001,1e-09,,,0.1,0,,1,4
1.5631700000000002,0.190496,0.0985012,0.022054499999999998,9.990310000000001,4.62933,-0.100138,0.20321199999999998,,,,2,79,78,,0.0,0.0,0.015,,,81,0.03499999999999999,1,6,2,,3,0,0.0001,1e-09,,,0.1,0,,1,4
1.9339400000000002,,,0.0571254,,4.62946,-0.100138,0.251413,,,,1,,,,0.0,0.0,0.01625384938440366,,,82,0.03625384938440365,1,6,2,,3,0,,,,,0.1,0,,1,4
0.989183,0.5019319999999999,0.50742,-0.000835325,25.0302,3.3832400000000002,-0.100129,0.128594,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.01870913497822727,1.3993124385512314e-07,,,0.1,0,,1,5
0.984741,0.498832,0.5065609999999999,-0.000858933,25.0288,3.36429,-0.10012599999999999,0.12801600000000002,,,,2,2,3,,0.00011561645638549613,0.00023291856612189194,-0.022486439578306414,,,2,0.0024999999999999983,1,0,1,,2,0,0.018709134978227286,1.3993124385512314e-07,,,0.1,0,,1,5
0.980273,0.495701,0.505677,-0.000884696,25.0281,3.3454900000000003,-0.100122,0.127435,,,,2,3,4,,-6.613279239352286e-05,0.0005401389147319344,-0.024960824929857014,,,3,0.004999999999999998,1,0,1,,2,0,0.018709134978227293,1.3993124385512314e-07,,,0.1,0,,1,5
