C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
0.407796,2.05805e-05,0.012943000000000001,-0.00197776,-0.0276335,1.24593,-0.0824238,0.0530135,,,,2,378,394,,-0.014040906796671417,-0.0124910620653231,-0.13304857178587562,,,288,0.12250000000000001,2,11,19,,2,1,0.15538926920694454,0.8176993929617459,,,0.075,0,,6,13
0.47730200000000006,0.0485284,0.0863424,-2.82528e-05,0.04616,1.26464,-0.0930658,0.0620492,,,,2,188,238,,-0.005860936546757996,-0.0032390754776143,-0.1397951269211814,,,289,0.125,2,12,20,,2,1,0.1773903168305996,0.07124502784618951,,,0.075,0,,6,13
0.44656999999999997,0.0466535,0.087684,-0.00084121,0.0475016,1.2493100000000001,-0.0892073,0.0580541,,,,2,238,285,,-0.006953702457416741,-0.0010693603075196858,-0.14038521059758965,,,290,0.1275,2,12,20,,2,1,0.1773903168305996,0.07124502784618951,,,0.075,0,,6,13
0.407173,0.044582800000000006,0.0882996,-0.00191116,0.0481172,1.23468,-0.0850454,0.052932400000000004,,,,2,285,286,,-0.008307532939141217,0.0009592463587196179,-0.14093466307091482,,,291,0.13,2,12,20,,2,1,0.1773903168305996,0.07124502784618951,,,0.075,0,,6,13
0.47120500000000004,0.0421273,0.08819910000000002,-0.000209077,0.048016699999999995,1.25989,-0.09579700000000001,0.0612566,,,,2,286,287,,-0.0028781160994253317,-0.007656810421994131,-0.14959593104986948,,,292,0.13249999999999998,2,13,21,,2,1,0.1773903168305986,0.07422025269174597,,,0.075,0,,6,13
1.79303,0.0389854,0.08727589999999999,0.0653845,0.0470935,2.31108,-0.10061,0.233094,,,,1,287,288,,0.016030916577620298,-5.889663202254277e-18,0.041647142656547315,,,293,0.06981530263156699,2,18,18,,4,2,0.1773903168305996,0.08715779988370037,,,0.2,0,,2,13
0.883703,0.0347842,0.08529810000000002,0.00499812,0.045115800000000005,2.3115200000000002,-0.10061,0.114881,,,,3,288,333,,0.0,0.0,0.05,,,294,0.07,1,15,2,,3,0,0.1773903168305986,0.08715779988370037,,,0.1,0,,1,13
0.894317,0.029223400000000004,0.0819148,0.00546956,0.0417325,2.31155,-0.10061,0.11626099999999999,,,,2,333,334,,-0.0020225424859373685,9.907600726170915e-19,0.05146946313073118,,,295,0.07250000000000001,2,19,24,,4,2,0.1773903168305996,0.0879545463710764,,,0.2,0,,2,13
0.925119,0.0223523,0.07673989999999999,0.00686022,0.0365575,2.3115900000000003,-0.10061,0.12026600000000001,,,,2,334,335,,-0.004045084971874737,1.981520145234183e-18,0.05293892626146237,,,296,0.07500000000000001,2,19,24,,4,2,0.1773903168305996,0.09378941538493075,,,0.2,0,,2,13
0.9641770000000001,0.0148828,0.06951089999999999,0.00867179,0.0293286,2.31163,-0.10061,0.125343,,,,2,335,336,,-0.006067627457811892,2.972280217851211e-18,0.05440838939219384,,,297,0.07750000000000001,2,19,24,,4,2,0.1773903168305996,0.11222314704098685,,,0.2,0,,2,13
0.8922620000000001,0.00815991,0.06027330000000001,0.00537755,0.020090900000000002,2.3115900000000003,-0.10061,0.115994,,,,2,336,358,,0.0,0.0,0.0525,,,298,0.07250000000000001,1,15,2,,3,0,0.1773903168305996,0.11222314704098685,,,0.1,0,,1,13
0.0227477,0.00344984,0.0494329,-0.0144889,0.00925054,1.4638,-0.0427245,0.0029572,,,,2,358,359,,-0.013272225445501901,0.05966285433447008,-0.057382741351104806,,,299,0.07750000000000001,2,1,3,,2,1,0.1773903168305996,0.1173465108811741,,,0.075,0,,6,13
0.00666843,0.00103723,0.0376025,-0.014857200000000001,-0.0025799,1.45898,-0.0449841,0.000866895,,,,2,359,360,,-0.013663649605653612,0.061774155126524455,-0.0586630522869013,,,300,0.08000000000000002,2,1,3,,2,1,0.1773903168305996,0.26416114470132235,,,0.075,0,,6,13
0.00127004,0.000196195,0.0253184,-0.015060800000000001,-0.014863900000000001,1.45579,-0.0554105,0.000165105,,,,2,360,379,,-0.014157629899562202,0.06389256569952544,-0.05989525361518644,,,301,0.08250000000000002,2,1,3,,2,1,0.1773903168305996,0.8176993929617459,,,0.075,0,,6,13
0.00625248,1.75753e-05,0.0127842,-0.0144829,-0.027398099999999998,1.4176,-0.047861400000000005,0.0008128230000000001,,,,2,379,395,,-0.04512887672508437,0.03992922374480066,-0.05957567761765764,,,302,0.08500000000000002,2,2,4,,2,1,0.0921042664076844,0.8176993929617459,,,0.075,0,,6,13
0.00117311,0.0463796,0.0873461,-0.0146733,0.047949900000000004,1.4145,-0.0576625,0.000152505,,,,2,192,239,,-0.047049599538552096,0.04134581385360697,-0.06032005409327785,,,303,0.08750000000000002,2,2,4,,2,1,0.1773903168305996,0.07155378116127893,,,0.075,0,,6,13
0.0367025,0.0443709,0.088017,-0.013043899999999999,0.048620800000000006,1.36219,-0.0341836,0.00477132,,,,2,239,289,,0.052738383437301514,-0.016760011930299534,-0.06836218077071032,,,304,0.08750000000000002,2,3,5,,2,1,0.1773903168305996,0.07526736137880487,,,0.075,0,,6,13
0.013360499999999999,0.0419972,0.08798869999999999,-0.0135635,0.0485926,1.35618,-0.0345984,0.00173687,,,,2,289,290,,0.05497402740623607,-0.017451553374953906,-0.0692417638961123,,,305,0.09000000000000002,2,3,5,,2,1,0.1773903168305996,0.0794058070688123,,,0.075,0,,6,13
0.00353865,0.0389175,0.0871475,-0.0137766,0.0477514,1.35174,-0.0363824,0.000460024,,,,2,290,291,,0.05710605143363077,-0.018191204718253716,-0.07031758425145349,,,306,0.09250000000000003,2,3,5,,2,1,0.1773903168305996,0.08715779988370037,,,0.075,0,,6,13
0.000609471,0.034705900000000005,0.08523639999999999,-0.014078299999999998,0.0458402,1.34877,-0.062435300000000006,7.92312e-05,,,,2,291,337,,0.05933028012828011,-0.018817386356505955,-0.0712718919952208,,,307,0.09500000000000003,2,3,5,,2,1,0.1773903168305996,0.08928682053749418,,,0.075,0,,6,13
0.056477599999999996,0.029031400000000002,0.0818747,-0.0126452,0.0424785,1.36209,-0.0438286,0.00734208,,,,2,337,338,,-0.030783198520809574,-0.03981441400354474,-0.06463921701503063,,,308,0.09000000000000004,2,4,8,,2,1,0.1773903168305996,0.09525107745945413,,,0.075,0,,6,13
0.0224633,0.021980700000000002,0.07665860000000001,-0.0134297,0.0372624,1.35598,-0.0437759,0.00292023,,,,2,338,339,,-0.03235692247212494,-0.04172597790048743,-0.06498463906551612,,,309,0.09250000000000003,2,4,8,,2,1,0.1773903168305996,0.10210048078012451,,,0.075,0,,6,13
0.00649214,0.014380500000000001,0.0693379,-0.0137878,0.0299417,1.3514899999999999,-0.044944599999999994,0.000843978,,,,2,339,340,,-0.03402158569565961,-0.04357750982469173,-0.06520986314474282,,,310,0.09500000000000003,2,4,8,,2,1,0.1773903168305996,0.1278675166536446,,,0.075,0,,6,13
0.00121453,0.0076862,0.0600068,-0.014103799999999998,0.0206106,1.3485200000000002,-0.066706,0.000157889,,,,2,340,361,,-0.035661716841060245,-0.04544126785777133,-0.06550376078001417,,,311,0.09750000000000003,2,4,8,,2,1,0.1773903168305996,0.1439085357265507,,,0.075,0,,6,13
0.0173657,0.00314564,0.049125699999999994,-0.013109299999999999,0.0097295,1.30213,-0.0529944,0.00225754,,,,2,361,362,,0.042088986810939734,-0.015629575521865186,-0.08906750407050767,,,312,0.10000000000000003,2,5,9,,2,1,0.1773903168305996,0.15752514456489747,,,0.075,0,,6,13
0.00474647,0.000910778,0.0373254,-0.0133924,-0.00207077,1.29782,-0.0547653,0.000617041,,,,2,362,363,,0.04439984840868165,-0.016330888145471546,-0.08971409457465387,,,313,0.10250000000000004,2,5,9,,2,1,0.1773903168305996,0.8176993929617459,,,0.075,0,,6,13
0.000835224,0.000165309,0.025111099999999997,-0.013542199999999999,-0.0142851,1.29496,-0.0631066,0.00010857899999999999,,,,2,363,396,,0.046779140482732594,-0.016872182296745294,-0.0902581257025824,,,314,0.10500000000000004,2,5,9,,2,1,0.1773903168305996,0.8176993929617459,,,0.075,0,,6,13
0.053019000000000004,1.41728e-05,0.012673299999999998,-0.012069499999999999,-0.0267228,1.28853,-0.0510411,0.00689247,,,,2,396,397,,0.0274698145690655,0.01555204808003226,-0.09975825638322729,,,315,0.10249999999999998,2,6,10,,2,1,0.13060127446653813,0.8176993929617459,,,0.075,0,,6,13
0.0205635,0.0448611,0.0903656,-0.0128144,0.049594400000000004,1.28273,-0.050728699999999995,0.00267326,,,,2,241,292,,0.029333180865661702,0.016693427392056967,-0.10097280128185862,,,316,0.10499999999999998,2,6,10,,2,1,0.1773903168305996,0.08715779988370037,,,0.075,0,,6,13
0.00576207,0.0424822,0.0901566,-0.0131488,0.0493854,1.27847,-0.05220419999999999,0.000749069,,,,2,292,341,,0.031197055781070494,0.01783839244702572,-0.10218318358617831,,,317,0.10749999999999997,2,6,10,,2,1,0.1773903168305996,0.08715779988370037,,,0.075,0,,6,13
0.04579369999999999,0.039281,0.0891503,-0.011873,0.0483791,1.2487,-0.053094600000000006,0.00595318,,,,2,341,342,,-0.04046552821299009,0.001095856845363151,-0.10274916496827263,,,318,0.10999999999999999,2,7,11,,2,1,0.1773903168305996,0.09090921876088044,,,0.075,0,,6,13
0.0170643,0.0347522,0.08702489999999999,-0.012524700000000001,0.046253699999999995,1.24309,-0.0527515,0.00221836,,,,2,342,343,,-0.04282087482714718,0.0016216299874287942,-0.1034017788895624,,,319,0.11249999999999999,2,7,11,,2,1,0.1773903168305996,0.0970438237719783,,,0.075,0,,6,13
0.00457808,0.028579000000000004,0.0833465,-0.012798,0.0425753,1.23896,-0.0536942,0.000595151,,,,2,343,344,,-0.045026642198054335,0.0021780105118871565,-0.104438615915061,,,320,0.11499999999999999,2,7,11,,2,1,0.1773903168305996,0.11222314704098685,,,0.075,0,,6,13
0.000788422,0.021022299999999997,0.07770679999999999,-0.0130407,0.0369356,1.23621,-0.07151539999999999,0.000102495,,,,2,344,364,,-0.04733187689432682,0.002592181133428313,-0.10531289029496337,,,321,0.11749999999999998,2,7,11,,2,1,0.1773903168305996,0.11229626027646739,,,0.075,0,,6,13
0.11619600000000001,0.0131876,0.06991839999999999,-0.010117200000000002,0.029147199999999998,1.24585,-0.0600396,0.015105500000000001,,,,2,364,365,,-0.021595878168040334,0.012461257717521245,-0.11553935892874558,,,322,0.11250000000000003,2,8,14,,2,1,0.1773903168305996,0.1219405078088198,,,0.075,0,,6,13
0.058855099999999994,0.006676100000000001,0.0601832,-0.0114972,0.019412000000000002,1.23855,-0.0583904,0.00765116,,,,2,365,366,,-0.022964632885942325,0.014260318735745695,-0.11660701522874396,,,323,0.11500000000000003,2,8,14,,2,1,0.1773903168305996,0.26416114470132235,,,0.075,0,,6,13
0.0230459,0.00256444,0.049071,-0.012326,0.00829978,1.2329299999999999,-0.0577462,0.00299597,,,,2,366,380,,-0.024287754612376845,0.016001084361182815,-0.11781907295605461,,,324,0.11750000000000003,2,8,14,,2,1,0.1773903168305996,0.29775320658377974,,,0.075,0,,6,13
0.00648171,0.000693424,0.0372027,-0.0127057,-0.0035685,1.2288,-0.0592591,0.000842622,,,,2,380,398,,-0.025837353895994085,0.017600066976156747,-0.11895573326468865,,,325,0.12000000000000004,2,8,14,,2,1,0.17739031683060158,0.44320083911363695,,,0.075,0,,6,13
0.0546827,0.00011735100000000001,0.025016800000000002,-0.0113558,-0.0157544,1.21085,-0.0614342,0.00710876,,,,2,398,399,,0.010133803553812975,0.019118882596450094,-0.11786760594006002,,,326,0.12250000000000003,2,9,15,,2,1,0.1773903168305996,0.8176993929617459,,,0.075,0,,6,13
0.020853200000000002,9.38457e-06,0.0126322,-0.012135700000000001,-0.028138999999999997,1.20535,-0.06085599999999999,0.00271091,,,,2,399,400,,0.011297525764659524,0.021251699831782208,-0.11845653824232633,,,327,0.12500000000000003,2,9,15,,2,1,0.0002283119928447775,0.8176993929617459,,,0.075,0,,6,13
0.00569078,0.040787699999999996,0.0913592,-0.0124767,0.038351300000000005,1.20131,-0.0618788,0.0007398010000000001,,,,2,245,345,,0.012310220979795354,0.02346929127248678,-0.11901037630833011,,,328,0.12750000000000003,2,9,15,,2,1,0.17583951637928463,0.11014196319303558,,,0.075,0,,6,13
0.21793800000000002,0.036320599999999995,0.08921,-0.00728402,0.036202099999999994,1.2259,-0.07076160000000001,0.0283319,,,,2,345,367,,0.013532685658273085,-0.0210395698585482,-0.1280755223589942,,,329,0.12250000000000003,2,10,16,,2,1,0.1773903168305996,0.11014196319303558,,,0.075,0,,6,13
0.139985,0.029942200000000002,0.08548539999999999,-0.00928168,0.0324775,1.21681,-0.0680194,0.0181981,,,,2,367,368,,0.015391254262601977,-0.02241569691783128,-0.1290252576166907,,,330,0.12500000000000003,2,10,16,,2,1,0.1773903168305996,0.11014196319303558,,,0.075,0,,6,13
0.07372150000000001,0.0219565,0.07971089999999999,-0.0109076,0.026702899999999998,1.20955,-0.06600299999999999,0.0095838,,,,2,368,369,,0.017258317381561958,-0.023826328068815884,-0.129905141169038,,,331,0.12750000000000003,2,10,16,,2,1,0.1773903168305996,0.11278041503768606,,,0.075,0,,6,13
0.0299204,0.0136483,0.07168619999999999,-0.011934899999999998,0.0186783,1.20397,-0.0645199,0.00388965,,,,2,369,370,,0.018992929322802513,-0.02525195678706008,-0.13100455199808375,,,332,0.13000000000000003,2,10,16,,2,1,0.1773903168305996,0.25291214728782907,,,0.075,0,,6,13
0.35675300000000004,0.00681027,0.06166749999999999,-0.00338329,0.00865956,1.23225,-0.07849160000000001,0.0463779,,,,2,370,381,,-0.01607830121962046,-0.013317889571004599,-0.13423826932776792,,,333,0.125,2,11,19,,2,1,0.1773903168305996,0.25291214728782907,,,0.075,0,,6,13
0.291274,0.0025677,0.050228300000000004,-0.00517493,-0.0027796,1.21987,-0.0748211,0.0378656,,,,2,381,401,,-0.018115764353676553,-0.014151917690477658,-0.13542281188643376,,,334,0.1275,2,11,19,,2,1,0.1773903168305996,0.25291214728782907,,,0.075,0,,6,13
0.21410700000000002,0.00067916,0.038012199999999996,-0.00722897,-0.014995699999999999,1.2091,-0.0713923,0.027833999999999998,,,,2,401,402,,-0.02025915760530783,-0.014984621136089893,-0.1364038676139676,,,335,0.13,2,11,19,,2,1,0.1773903168305996,0.25291214728782907,,,0.075,0,,6,13
0.135382,0.00011196,0.025469,-0.00923766,-0.0275389,1.20013,-0.068101,0.017599599999999996,,,,2,402,403,,-0.022480144724328455,-0.015637890419121954,-0.13734750709014018,,,336,0.1325,2,11,19,,2,1,0.1773903168305996,0.25291214728782907,,,0.075,0,,6,13
0.354583,8.67157e-06,0.012792399999999999,-0.00336168,-0.0402156,1.22102,-0.0809524,0.0460958,,,,2,403,404,,-0.009354936336603049,0.0031398281174039675,-0.1415655428666592,,,337,0.1325,2,12,20,,2,1,0.03013753390178994,0.25291214728782907,,,0.075,0,,6,13
0.286735,1.06376,1.31313,-0.00521612,66.2809,1.2086700000000001,-0.0769063,0.0372756,,,,2,10,1,,-0.010466928098652002,0.005299682802383707,-0.1421558834979106,,,338,0.135,2,12,20,,2,1,0.01870913497822728,1.3993124385512314e-07,,,0.075,0,,6,13
0.20739699999999997,1.06531,1.31126,-0.00732069,66.2581,1.19797,-0.07310180000000001,0.0269616,,,,2,11,10,,-0.011371334528440413,0.007533482888173615,-0.1428208543141743,,,339,0.1375,2,12,20,,2,1,0.0001,1e-09,,,0.075,0,,6,13
0.128089,1.0668600000000001,1.3093,-0.00933113,68.8282,1.18909,-0.06927330000000001,0.0166516,,,,2,12,11,,-0.012153909045751395,0.00983534455008986,-0.14340309997904066,,,340,0.14,2,12,20,,2,1,0.0001,1e-09,,,0.075,0,,6,13
0.440615,1.0684,1.30723,-0.00100623,66.2283,1.2443,-0.0914927,0.057279899999999995,,,,2,13,12,,-0.0008653798833108539,-0.008449875565208409,-0.15084890375626003,,,341,0.13499999999999998,2,13,21,,2,1,0.0001,1e-09,,,0.075,0,,6,13
0.399337,0.8857940000000001,1.09906,-0.00212545,55.3599,1.22943,-0.08709460000000001,0.0519138,,,,2,29,13,,0.001116807798497082,-0.009288743067806427,-0.15212060863836668,,,342,0.13749999999999998,2,13,21,,2,1,0.0001,1e-09,,,0.075,0,,6,13
0.342893,0.8873559999999999,1.0973700000000002,-0.00367842,53.3208,1.21561,-0.0826059,0.044576199999999996,,,,2,30,29,,0.003032528269944852,-0.01000821815338086,-0.15355670427463664,,,343,0.13999999999999999,2,13,21,,2,1,0.0001,1e-09,,,0.075,0,,6,13
0.27053299999999997,0.8889090000000001,1.09558,-0.00563963,55.3445,1.2032200000000002,-0.077828,0.03516930000000001,,,,2,31,30,,0.004914987812577034,-0.010820257936374346,-0.15498741649629022,,,344,0.1425,2,13,21,,2,1,0.0001,1e-09,,,0.075,0,,6,13
0.407136,0.890451,1.0936700000000001,-0.00214921,54.431999999999995,1.24759,-0.0958586,0.052927699999999994,,,,2,32,31,,-0.00860117830944212,-0.007415516344958057,-0.1586255037364272,,,345,0.14247814423471608,2,14,22,,2,1,0.0001,1e-09,,,0.075,0,,6,13
0.343982,0.891983,1.09164,-0.00426156,55.2006,1.25984,-0.100064,0.0447177,,,,2,50,32,,-0.007464826548967442,-0.005675843018745912,-0.16309415197290164,,,346,0.14499999999999996,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,13
0.26395599999999997,0.8935049999999999,1.0895,-0.00660347,54.8793,1.2585899999999999,-0.10005499999999999,0.0343142,,,,2,51,50,,-0.007663237548747088,-0.005543859426269865,-0.1655827687385937,,,347,0.14749999999999996,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,13
0.174529,0.895016,1.08722,-0.0090835,57.428999999999995,1.2575399999999999,-0.10004600000000001,0.0226887,,,,2,52,51,,-0.007769167692265655,-0.005332978491540163,-0.16807160542187802,,,348,0.14999999999999997,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,13
1.01557,0.896517,1.0848200000000001,0.011140899999999999,54.9,2.31167,-0.10061,0.132024,,,,2,53,52,,-0.008090169943749045,3.963040290468239e-18,0.05587785252292532,,,349,0.08000000000000002,2,19,24,,4,2,0.0001,1e-09,,,0.2,0,,2,13
1.0867799999999999,0.713865,0.876323,0.0147332,42.5618,2.3117099999999997,-0.100611,0.141282,,,,2,80,53,,-0.010112712429686201,4.953800363085268e-18,0.0573473156536568,,,350,0.08250000000000002,2,19,24,,4,2,0.0001,1e-09,,,0.2,0,,2,13
1.1935799999999999,0.715384,0.874287,0.0205235,44.3532,2.31175,-0.100611,0.155165,,,,2,81,80,,-0.012135254915623362,5.944560435702293e-18,0.05881677878438826,,,351,0.08500000000000002,2,19,24,,4,2,0.0001,1e-09,,,0.2,0,,2,13
0.907178,0.7168899999999999,0.872099,0.00604531,44.6458,2.31166,-0.100611,0.117933,,,,2,82,81,,0.0,0.0,0.055,,,352,0.07500000000000001,1,15,2,,3,0,0.0001,1e-09,,,0.1,0,,1,13
0.9239450000000001,0.718382,0.8697540000000001,0.00680514,45.1772,2.31173,-0.100611,0.12011300000000001,,,,2,112,82,,0.0,0.0,0.0575,,,353,0.07750000000000001,1,15,2,,3,0,0.0001,1e-09,,,0.1,0,,1,13
0.9429489999999999,0.719861,0.867243,0.00767841,46.8184,2.31181,-0.100611,0.122583,,,,2,113,112,,0.0,0.0,0.06,,,354,0.08000000000000002,1,15,2,,3,0,0.0001,1e-09,,,0.1,0,,1,13
0.00103892,0.721326,0.86456,-0.013419299999999999,48.0293,1.2756399999999999,-0.0706156,0.00013506,,,,2,114,113,,0.032990115300861815,0.019048313846893233,-0.10343659005043017,,,355,0.10999999999999997,2,6,10,,2,1,0.0001,1e-09,,,0.075,0,,6,13
0.000989186,0.722777,0.8616959999999999,-0.012707099999999999,47.2596,1.19864,-0.0761785,0.000128594,,,,2,149,114,,0.013267782265088034,0.0257056562468962,-0.11958635207704214,,,356,0.13000000000000003,2,9,15,,2,1,0.0001,1e-09,,,0.075,0,,6,13
0.00866639,0.724214,0.8586440000000001,-0.012423100000000001,46.6747,1.19991,-0.06518550000000001,0.00112663,,,,2,150,149,,0.020795621860672898,-0.026658406754587496,-0.1320155901292878,,,357,0.13250000000000003,2,10,16,,2,1,0.0001,1e-09,,,0.075,0,,6,13
0.0697883,0.5414939999999999,0.649463,-0.0108404,36.0978,1.19298,-0.06584630000000001,0.00907248,,,,2,153,150,,-0.02474575146666914,-0.016152187365168408,-0.1382708297533234,,,358,0.135,2,11,19,,2,1,0.0001,1e-09,,,0.075,0,,6,13
0.0275841,0.542938,0.646628,-0.0118304,35.1136,1.18749,-0.06476080000000001,0.00358594,,,,2,199,153,,-0.027046793833171857,-0.016668692844661697,-0.13910054423265528,,,359,0.1375,2,11,19,,2,1,0.0001,1e-09,,,0.075,0,,6,13
0.0077491,0.544363,0.6435420000000001,-0.012284,31.5072,1.1834799999999999,-0.0654423,0.00100738,,,,2,200,199,,-0.029196358319800626,-0.017320383393209154,-0.14019811971833193,,,360,0.14,2,11,19,,2,1,0.0001,1e-09,,,0.075,0,,6,13
0.0640325,0.545767,0.640189,-0.010881100000000001,31.8172,1.18201,-0.0663072,0.00832422,,,,2,201,200,,-0.012983611599205741,0.012128811581911085,-0.1439522835974603,,,361,0.14250000000000002,2,12,20,,2,1,0.0001,1e-09,,,0.075,0,,6,13
0.024401,0.5471520000000001,0.636551,-0.011800299999999998,32.3651,1.17659,-0.0647746,0.00317213,,,,2,249,201,,-0.013887519041184874,0.014405763560341026,-0.1444507221837061,,,362,0.14500000000000002,2,12,20,,2,1,0.0001,1e-09,,,0.075,0,,6,13
0.00658311,0.548517,0.632609,-0.012214299999999999,33.5263,1.1726299999999998,-0.0664679,0.0008558039999999999,,,,2,250,249,,-0.014934022734997578,0.016523088743268816,-0.14527033434111727,,,363,0.14750000000000002,2,12,20,,2,1,0.0001,1e-09,,,0.075,0,,6,13
0.188614,0.5498609999999999,0.62834,-0.00778841,30.7648,1.19256,-0.0736803,0.024519799999999998,,,,2,251,250,,0.006848377604764492,-0.01181098551135489,-0.15622453523903018,,,364,0.145,2,13,21,,2,1,0.0001,1e-09,,,0.075,0,,6,13
0.11093,0.551184,0.623721,-0.00973519,30.0534,1.1837799999999998,-0.07012610000000001,0.0144208,,,,2,294,251,,0.00881527006778012,-0.012553486135145144,-0.15757732009354453,,,365,0.1475,2,13,21,,2,1,0.0001,1e-09,,,0.075,0,,6,13
0.052259900000000005,0.368345,0.412821,-0.011112299999999999,21.8209,1.1768100000000001,-0.06499819999999999,0.00679379,,,,2,298,294,,0.010841564363893908,-0.013375933296923728,-0.15878881177392004,,,366,0.15,2,13,21,,2,1,0.0001,1e-09,,,0.075,0,,6,13
0.35026,0.36962399999999995,0.40744400000000003,-0.00372457,20.4083,1.23329,-0.0918713,0.0455339,,,,2,352,298,,-0.01053393824879715,-0.0089274011556776,-0.15910367037677328,,,367,0.14497814423471608,2,14,22,,2,1,0.0001,1e-09,,,0.075,0,,6,13
0.275452,0.37087,0.401398,-0.00577458,20.6013,1.22046,-0.0882941,0.0358088,,,,2,353,352,,-0.012478388525598879,-0.010466042104883014,-0.159422570283443,,,368,0.14747814423471609,2,14,22,,2,1,0.0001,1e-09,,,0.075,0,,6,13
0.19039,0.372081,0.39459299999999997,-0.00802466,21.6666,1.20947,-0.0852826,0.0247507,,,,2,354,353,,-0.014522485154997624,-0.01183691972001516,-0.15986116295781216,,,369,0.1499781442347161,2,14,22,,2,1,0.0001,1e-09,,,0.075,0,,6,13
0.11043499999999999,0.373257,0.386915,-0.010018700000000002,21.8974,1.20045,-0.08055860000000001,0.0143566,,,,2,372,354,,-0.016572226386102704,-0.013210602293542381,-0.1602631045862801,,,370,0.1524781442347161,2,14,22,,2,1,0.0001,1e-09,,,0.075,0,,6,13
1.3767200000000002,0.374397,0.37822100000000003,0.031744999999999995,23.6904,2.31181,-0.100611,0.178974,,,,2,373,372,,-0.014157797401560526,6.935320508319322e-18,0.060286241915119734,,,371,0.08750000000000002,2,19,24,,4,2,0.0001,1e-09,,,0.2,0,,2,13
0.964701,0.37549899999999997,0.368329,0.00869395,22.3279,2.31188,-0.100611,0.125411,,,,2,384,373,,0.0,0.0,0.0625,,,372,0.08250000000000002,1,15,2,,3,0,0.0001,1e-09,,,0.1,0,,1,13
0.9898889999999999,0.37656300000000004,0.35700000000000004,0.00989168,22.2862,2.31196,-0.100611,0.128686,,,,2,385,384,,0.0,0.0,0.065,,,373,0.08500000000000002,1,15,2,,3,0,0.0001,1e-09,,,0.1,0,,1,13
7.57192e-05,0.18980999999999998,0.159021,-0.0155237,10.2682,1.45465,-0.1,9.8435e-06,0.000660887257951024,0.10311147866774273,6.81450624e-05,1,387,385,94.0,-0.01473697957762008,0.06532224007566009,-0.0607685196935904,0,0.09640554411797377,374,0.08427262757366935,2,1,3,7.4272627573669325,2,1,0.0001,1e-09,,,0.075,0,0.9349642286541388,6,13
6.84971e-05,0.190679,0.138499,-0.015112200000000001,10.3678,1.4134200000000001,-0.1,8.904619999999999e-06,0.000660887257951024,0.0927166091686714,6.127522560000001e-05,1,413,387,122.0,-0.04833732824346461,0.042314440407143765,-0.060893139249842125,0,0.0866867129748141,375,0.0892102365960143,2,2,4,6.9210236596014285,2,1,0.0001,1e-09,,,0.075,0,0.9349642286541388,6,13
4.5217700000000006e-05,0.191425,0.10675599999999999,-0.013922200000000001,10.1454,1.29419,-0.1,5.8783e-06,0.000660887257951024,0.06081192142303088,4.018982400000001e-05,1,414,413,196.0,0.048041407039955734,-0.017184286121185787,-0.09052480227500372,0,0.05685697120626016,376,0.10632734398442635,2,5,9,5.632734398442631,2,1,0.0001,1e-09,,,0.075,0,0.9349642286541388,6,13
0.0011647,0.184144,0.20601,-0.012958299999999999,8.98098,1.22607,-0.07433150000000001,0.000151411,,,,2,24,13,,-0.027324989239137065,0.01925138135112463,-0.12010033010238143,,,377,0.12250000000000004,2,8,14,,2,1,0.0001,1e-09,,,0.075,0,,6,13
0.00159008,0.185426,0.20052799999999998,-0.012690700000000001,9.44453,1.19723,-0.0774041,0.000206711,,,,2,25,24,,0.022374288350842323,-0.02817565094302311,-0.13322214812021674,,,378,0.13500000000000004,2,10,16,,2,1,0.0001,1e-09,,,0.075,0,,6,13
0.00137476,0.186639,0.193656,-0.0125342,8.62098,1.18084,-0.0775966,0.000178719,,,,2,26,25,,-0.0313522815250952,-0.017962233538715223,-0.1412890017117603,,,379,0.14250000000000002,2,11,19,,2,1,0.0001,1e-09,,,0.075,0,,6,13
0.0186391,0.187779,0.18497,-0.0118683,9.39184,1.17145,-0.0625269,0.00242308,,,,2,27,26,,0.012790361560459755,-0.014320275055147665,-0.16003797474580625,,,380,0.1525,2,13,21,,2,1,0.0001,1e-09,,,0.075,0,,6,13
0.0511205,0.188839,0.173816,-0.011439200000000002,8.15587,1.1933200000000002,-0.0783685,0.00664567,,,,2,28,27,,-0.0185863647374978,-0.014652236400852923,-0.1606021293672009,,,381,0.1549781442347161,2,14,22,,2,1,0.0001,1e-09,,,0.075,0,,6,13
0.09399810000000001,0.18980999999999998,0.15906800000000001,-0.0112,9.27095,1.2567,-0.100037,0.0122198,,,,2,48,28,,-0.007763991347752814,-0.005404993477097006,-0.17057056261385084,,,382,0.15249999999999997,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,13
