C_ST,JS_ST,JW_ST,JW_Trsv,JW_Xyl,P_ST,P_Xyl,Q_ST,c_demand_2,c_satis,carbon_q,connect_no,connection_1,connection_2,connection_belong,coor_x,coor_y,coor_z,exudation,growth_rate,id,length,order,organ_id,organ_id2,organ_length,organ_type,parent_organ,r_st,r_xyl,r_xyl_node,radial_water,radius,res_main,rw_satis,sub_type,time
0.0121938,1.03903,1.20269,-0.00928683,50.665,0.86574,-0.0939178,0.00158519,,,,2,10,1,,0.04064870956406971,0.0037537570419744603,-0.13623382295250994,,,343,0.14,2,11,19,,2,1,0.01870913497822728,2.798624877102463e-08,,,0.05,0,,3,14
0.0967377,1.04095,1.20214,-0.00803258,48.9825,0.951716,-0.09490180000000001,0.0125759,,,,2,11,10,,0.0012859564174674536,-0.014077785257763107,-0.14417225882508652,,,344,0.14250000000000004,2,12,20,,2,1,0.0001,1e-09,,,0.05,0,,3,14
0.044539999999999996,1.04285,1.20149,-0.00902711,51.7343,0.919133,-0.09453489999999999,0.0057902,,,,2,12,11,,-5.432979615352496e-05,-0.0160046480916841,-0.1450329750877605,,,345,0.14500000000000005,2,12,20,,2,1,0.0001,1e-09,,,0.05,0,,3,14
0.0159014,1.04474,1.20076,-0.00947396,48.4065,0.893158,-0.0943301,0.00206718,,,,2,13,12,,-0.0013458839130269745,-0.017947797863638593,-0.14593078181915678,,,346,0.14750000000000005,2,12,20,,2,1,0.0001,1e-09,,,0.05,0,,3,14
0.00420379,0.863806,1.0060799999999999,-0.00955782,38.7778,0.872949,-0.094322,0.000546492,,,,2,29,13,,-0.002709531790010648,-0.019865280253515274,-0.14677560473084342,,,347,0.15000000000000005,2,12,20,,2,1,0.0001,1e-09,,,0.05,0,,3,14
0.276332,0.8657370000000001,1.00576,-0.00439201,38.5677,1.07707,-0.0957808,0.0359231,,,,2,30,29,,0.0018487270106188562,-0.004959917597173145,-0.1516975663118928,,,348,0.145,2,13,21,,2,1,0.0001,1e-09,,,0.05,0,,3,14
0.19108,0.867656,1.00535,-0.00627843,36.5099,1.0267,-0.095075,0.024840400000000002,,,,2,31,30,,4.714729933535388e-06,-0.006365872331804062,-0.1526318628348718,,,349,0.1475,2,13,21,,2,1,0.0001,1e-09,,,0.05,0,,3,14
0.11220699999999999,0.8695620000000001,1.00484,-0.00795678,38.7021,0.984778,-0.0943635,0.0145869,,,,2,32,31,,-0.0018685650169014594,-0.007733491720219224,-0.15356483668151955,,,350,0.15,2,13,21,,2,1,0.0001,1e-09,,,0.05,0,,3,14
0.482124,0.871455,1.00423,-0.00047033400000000004,40.1392,1.31949,-0.09846060000000001,0.0626761,,,,2,50,32,,0.013213314757150495,-0.001410331632355655,-0.15840203327887054,,,351,0.14497814423471606,2,14,22,,2,1,0.0001,1e-09,,,0.05,0,,3,14
0.434375,0.8733360000000001,1.00352,-0.00129269,39.88,1.2467,-0.0976869,0.056468700000000004,,,,2,51,50,,0.013306343267898623,-0.003849084866023579,-0.15894409264966144,,,352,0.14747814423471606,2,14,22,,2,1,0.0001,1e-09,,,0.05,0,,3,14
0.371983,0.8752040000000001,1.00271,-0.00256985,39.8823,1.17905,-0.09692150000000001,0.048357699999999997,,,,2,52,51,,0.013577164144039047,-0.006296809035310233,-0.15937456035360273,,,353,0.14997814423471606,2,14,22,,2,1,0.0001,1e-09,,,0.05,0,,3,14
0.294049,0.877059,1.00178,-0.00429007,41.9486,1.11818,-0.0960146,0.038226300000000005,,,,2,53,52,,0.01361531382466321,-0.008778742131932703,-0.1596721384202647,,,354,0.15247814423471606,2,14,22,,2,1,0.0001,1e-09,,,0.05,0,,3,14
0.43716700000000003,0.696086,0.806905,-0.00171321,36.4697,1.29713,-0.09834470000000001,0.0568317,,,,2,80,53,,0.014476470741860495,-0.0017497547509797526,-0.1683444131027826,,,355,0.15499999999999997,2,15,25,,2,1,0.0001,1e-09,,,0.05,0,,3,14
0.3744,0.69798,0.806423,-0.00296792,38.7322,1.2258200000000001,-0.09747610000000001,0.048672,,,,2,81,80,,0.014683721500586822,-0.004152732970382486,-0.16900224499626557,,,356,0.15749999999999997,2,15,25,,2,1,0.0001,1e-09,,,0.05,0,,3,14
0.294385,0.699858,0.805818,-0.00472256,38.5008,1.1618899999999999,-0.0966064,0.03827,,,,2,82,81,,0.014896036251537546,-0.006619737724706325,-0.16934693324479214,,,357,0.15999999999999998,2,15,25,,2,1,0.0001,1e-09,,,0.05,0,,3,14
0.204644,0.70172,0.805084,-0.006713500000000001,40.0837,1.1068799999999999,-0.09577310000000001,0.026603700000000004,,,,2,112,82,,0.015116797370575663,-0.009084551327591757,-0.16970183947374842,,,358,0.16249999999999998,2,15,25,,2,1,0.0001,1e-09,,,0.05,0,,3,14
0.41750299999999996,0.703565,0.804215,-0.00378306,38.1643,1.4398600000000001,-0.100011,0.0542754,,,,2,113,112,,0.015064184398772894,0.002955976897110919,-0.17975004494357022,,,359,0.16249999999999992,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,14
0.379816,0.705394,0.8032060000000001,-0.00493708,36.4698,1.4372200000000002,-0.10001,0.049375999999999996,,,,2,114,113,,0.015177372885605684,0.0029967485894733447,-0.1822471484727717,,,360,0.16499999999999995,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,14
1.40602,0.707206,0.802049,0.0301009,35.2595,2.6738299999999997,-0.100106,0.182782,,,,2,149,114,,-0.014157797401560526,6.935320508319322e-18,0.060286241915119734,,,361,0.08750000000000002,2,21,24,,4,2,0.0001,1e-09,,,0.2,0,,2,14
0.9436450000000001,0.7090000000000001,0.8007380000000001,0.004099899999999999,31.4744,2.67389,-0.100106,0.122674,,,,2,150,149,,0.0,0.0,0.0625,,,362,0.08250000000000002,1,17,2,,3,0,0.0001,1e-09,,,0.1,0,,1,14
0.957716,0.527964,0.6054729999999999,0.00475499,29.1186,2.67397,-0.100106,0.124503,,,,2,153,150,,0.0,0.0,0.065,,,363,0.08500000000000002,1,17,2,,3,0,0.0001,1e-09,,,0.1,0,,1,14
1.1343399999999999e-05,0.5297930000000001,0.604594,-0.00991187,29.3925,0.8925200000000001,-0.1,1.47464e-06,0.0002937276702004551,0.03357263601781268,9.861212160000003e-06,1,199,153,250.0,-0.008835662522066119,0.03767854578360869,-0.11530172034285412,0,0.03138921373828039,364,0.12943799799486122,2,9,15,3.9437997994861185,2,1,0.0001,1e-09,,,0.05,0,0.9349642286541388,3,14
4.92657e-06,0.5315979999999999,0.603528,-0.00953952,30.8213,0.855217,-0.1,6.40454e-07,0.0002937276702004551,0.015158256479416635,4.452399360000001e-06,1,200,199,266.0,0.04723072662988729,-0.00150847430186964,-0.13030883335756266,0,0.014172427577019375,365,0.13828476147598973,2,10,16,3.828476147598967,2,1,0.0001,1e-09,,,0.05,0,0.9349642286541388,3,14
0.0030938000000000003,0.53338,0.602262,-0.00931314,31.8838,0.846134,-0.0939305,0.00040219400000000003,,,,2,201,200,,0.04301348580408766,0.0037189262606910256,-0.13704414396996029,,,366,0.14250000000000002,2,11,19,,2,1,0.0001,1e-09,,,0.05,0,,3,14
0.053466599999999996,0.535138,0.600785,-0.0091133,32.4619,0.950833,-0.0938305,0.00695065,,,,2,249,201,,-0.0036901908757054204,-0.009210220651098881,-0.15443141091102316,,,367,0.1525,2,13,21,,2,1,0.0001,1e-09,,,0.05,0,,3,14
0.019765400000000002,0.536872,0.599082,-0.00967753,34.0768,0.9238790000000001,-0.09349149999999999,0.0025695,,,,2,250,249,,-0.005514808212819989,-0.01068498336299834,-0.1552950349708385,,,368,0.155,2,13,21,,2,1,0.0001,1e-09,,,0.05,0,,3,14
0.00540528,0.538582,0.5971380000000001,-0.00981891,34.7356,0.9029799999999999,-0.0933662,0.000702687,,,,2,251,250,,-0.007324815935926243,-0.012163501935149423,-0.15618264686468625,,,369,0.1575,2,13,21,,2,1,0.0001,1e-09,,,0.05,0,,3,14
0.00102653,0.540267,0.594936,-0.00977391,34.0024,0.88755,-0.0936232,0.000133448,,,,2,286,251,,-0.009070670631571222,-0.013749075410852992,-0.1570120732537285,,,370,0.16,2,13,21,,2,1,0.0001,1e-09,,,0.05,0,,3,14
0.20662399999999997,0.359114,0.39869099999999996,-0.0062402000000000004,20.4835,1.0655299999999999,-0.09520210000000001,0.0268611,,,,2,290,286,,0.01360746278930526,-0.0112382417556874,-0.16012024550790593,,,371,0.15497814423471606,2,14,22,,2,1,0.0001,1e-09,,,0.05,0,,3,14
0.12350699999999999,0.360798,0.396544,-0.00803213,20.4755,1.0217100000000001,-0.09452719999999999,0.016056,,,,2,335,290,,0.01375032085150274,-0.013627914008925076,-0.1608407023741867,,,372,0.15747814423471607,2,14,22,,2,1,0.0001,1e-09,,,0.05,0,,3,14
0.05995639999999999,0.362444,0.393988,-0.00930624,20.9964,0.9863190000000001,-0.0940025,0.00779433,,,,2,336,335,,0.014017173526253344,-0.01606234694325347,-0.16134302292745492,,,373,0.15997814423471607,2,14,22,,2,1,0.0001,1e-09,,,0.05,0,,3,14
0.022577200000000002,0.364051,0.39097600000000005,-0.00995327,20.6702,0.9583139999999999,-0.0935942,0.00293504,,,,2,337,336,,0.014291156857520089,-0.018467260269876908,-0.16196858269727468,,,374,0.16247814423471607,2,14,22,,2,1,0.0001,1e-09,,,0.05,0,,3,14
0.120446,0.365617,0.387452,-0.00851314,18.4997,1.06135,-0.0950335,0.015658000000000002,,,,2,362,337,,0.015441184301249638,-0.01153919364796385,-0.17004753326635427,,,375,0.16499999999999998,2,15,25,,2,1,0.0001,1e-09,,,0.05,0,,3,14
0.0573865,0.367143,0.383353,-0.00975864,21.4135,1.0247,-0.094451,0.00746025,,,,2,363,362,,0.01591977706083484,-0.013968089718010637,-0.1703959767357778,,,376,0.16749999999999998,2,15,25,,2,1,0.0001,1e-09,,,0.05,0,,3,14
0.021177099999999997,0.368626,0.378598,-0.0103661,20.6669,0.9957299999999999,-0.0940686,0.00275303,,,,2,380,363,,0.01636518815180847,-0.01640652046121292,-0.17072103745417308,,,377,0.16999999999999998,2,15,25,,2,1,0.0001,1e-09,,,0.05,0,,3,14
0.331947,0.370066,0.373091,-0.00636985,22.1123,1.43477,-0.100008,0.043153,,,,2,381,380,,0.01543775901156913,0.003101241807375733,-0.18473135463024296,,,378,0.16749999999999993,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,14
1.81568,0.187123,0.177058,0.0640143,8.61336,2.67394,-0.100106,0.236038,,,,1,383,381,,-0.01589510986865153,7.786358169096069e-18,0.06154847330689562,,,379,0.08964743630748258,2,21,24,,4,2,0.0001,1e-09,,,0.2,0,,2,14
0.973662,0.188367,0.167475,0.00550616,11.2719,2.67404,-0.100106,0.126576,,,,2,410,383,,0.0,0.0,0.0675,,,380,0.08750000000000002,1,17,2,,3,0,0.0001,1e-09,,,0.1,0,,1,14
0.991892,0.189499,0.154355,0.00637652,10.0229,2.6741099999999998,-0.100106,0.128946,,,,3,411,410,,0.0,0.0,0.07,,,381,0.09000000000000002,1,17,2,,3,0,0.0001,1e-09,,,0.1,0,,1,14
0.9719620000000001,0.190503,0.135488,0.00542442,10.0786,2.67415,-0.100106,0.126355,,,,2,422,411,,0.002022542485937363,-1.2384500907713612e-18,0.07146946313073119,,,382,0.09250000000000001,2,22,28,,4,2,0.0001,1e-09,,,0.2,0,,2,14
1.05685,0.191355,0.10538900000000001,0.00958367,10.2905,2.67415,-0.100106,0.13739,,,,2,423,422,,0.0,0.0,0.0725,,,383,0.09250000000000001,1,17,2,,3,0,0.0001,1e-09,,,0.1,0,,1,14
2.6493e-06,0.182817,0.193866,-0.00937532,10.444,0.8387690000000001,-0.1,3.4440899999999997e-07,0.0002937276702004551,0.008245860440547106,2.422037376e-06,1,24,13,178.0,0.016281308692702594,-0.043622245847613074,-0.0864163337193137,0,0.007709584546385802,384,0.09809177691963168,2,5,9,4.809177691963167,2,1,0.0001,1e-09,,,0.05,0,0.9349642286541388,3,14
7.68582e-06,0.184342,0.18976099999999999,-0.00974976,9.94817,0.8762770000000001,-0.1,9.99157e-07,0.0002937276702004551,0.023043359569702236,6.768472319999999e-06,1,25,24,234.0,0.02462100151971106,-0.03106418680540788,-0.1158911695874454,0,0.021544716905686618,385,0.12118481608577851,2,8,14,4.11848160857785,2,1,0.0001,1e-09,,,0.05,0,0.9349642286541388,3,14
0.000547352,0.18578,0.18432300000000001,-0.00923497,10.87,0.8316030000000001,-0.0944355,7.11558e-05,,,,2,26,25,,0.04538879965352203,0.003667243938167395,-0.13782209837365234,,,386,0.14500000000000002,2,11,19,,2,1,0.0001,1e-09,,,0.05,0,,3,14
6.0393500000000004e-05,0.187125,0.17713399999999999,-0.00916038,10.2418,0.8219569999999999,-0.0954284,7.851160000000001e-06,,,,2,27,26,,0.047783157421966316,0.0036029335689781706,-0.1385382792538113,,,387,0.14750000000000002,2,11,19,,2,1,0.0001,1e-09,,,0.05,0,,3,14
2.04048e-06,0.188369,0.167536,-0.00920474,9.40294,0.821685,-0.1,2.65262e-07,0.0002937276702004551,0.006540825733880835,1.9212215039999996e-06,1,28,27,282.0,0.04791829687471307,0.00360326678450034,-0.13857689219223887,0,0.006115438087039036,388,0.14764054800509183,2,11,19,3.7640548005091823,2,1,0.0001,1e-09,,,0.05,0,0.9349642286541388,3,14
0.000772966,0.1895,0.154401,-0.00949515,9.60292,0.8580049999999999,-0.0946365,0.000100486,,,,2,48,28,,-0.0038644541027072848,-0.021869031726546896,-0.1477248857671857,,,389,0.15250000000000005,2,12,20,,2,1,0.0001,1e-09,,,0.05,0,,3,14
8.83827e-05,0.190503,0.135517,-0.00942032,9.80861,0.8480979999999999,-0.0953859,1.14898e-05,,,,2,49,48,,-0.004879834460195121,-0.02389845931143246,-0.1487738978773796,,,390,0.15500000000000005,2,12,20,,2,1,0.0001,1e-09,,,0.05,0,,3,14
3.0779e-06,0.191355,0.105402,-0.00943847,10.0427,0.845093,-0.1,4.0012700000000005e-07,0.0002937276702004551,0.009815244924090685,2.883009024e-06,1,75,49,297.0,-0.00555311742339012,-0.02514204032564918,-0.14931981667640745,0,0.009176902899503897,391,0.1565158598294635,2,12,20,3.6515859829463437,2,1,0.0001,1e-09,,,0.05,0,0.9349642286541388,3,14
0.00012109200000000001,0.182816,0.193825,-0.00971765,5.50599,0.8773200000000001,-0.09601699999999999,1.5742e-05,,,,2,76,53,,-0.010734410070389841,-0.015343778396915676,-0.1579810384058172,,,392,0.1625,2,13,21,,2,1,0.0001,1e-09,,,0.05,0,,3,14
0.00628353,0.184341,0.189724,-0.0101351,5.0827800000000005,0.9366610000000001,-0.0934914,0.000816859,,,,2,77,76,,0.014534891929110309,-0.020828347675996298,-0.16275334984461284,,,393,0.16497814423471607,2,14,22,,2,1,0.0001,1e-09,,,0.05,0,,3,14
0.00121294,0.18578,0.184291,-0.0101012,8.20272,0.9206989999999999,-0.09370089999999999,0.000157682,,,,2,78,77,,0.014547957617546004,-0.02326999241492613,-0.1632901927049006,,,394,0.16747814423471608,2,14,22,,2,1,0.0001,1e-09,,,0.05,0,,3,14
0.000145262,0.187125,0.177107,-0.010045700000000001,9.5294,0.9101229999999999,-0.0961284,1.88841e-05,,,,2,79,78,,0.014685501530592528,-0.025740953503536033,-0.16364435787902085,,,395,0.16997814423471608,2,14,22,,2,1,0.0001,1e-09,,,0.05,0,,3,14
0.00577556,0.188368,0.167514,-0.010518799999999998,8.9709,0.9733299999999999,-0.0940104,0.0007508230000000001,,,,2,110,79,,0.016743002746447643,-0.018853365098105528,-0.17106774692186544,,,396,0.1725,2,15,25,,2,1,0.0001,1e-09,,,0.05,0,,3,14
0.00109333,0.189499,0.154385,-0.0104711,10.1524,0.9568139999999999,-0.094335,0.000142132,,,,2,111,110,,0.017258575564798286,-0.021270133565161352,-0.1714464484476382,,,397,0.175,2,15,25,,2,1,0.0001,1e-09,,,0.05,0,,3,14
0.000128503,0.190503,0.135506,-0.0103935,9.63059,0.945874,-0.0951577,1.67054e-05,,,,2,148,111,,0.01779820942904652,-0.0236557223852875,-0.17196390499059194,,,398,0.1775,2,15,25,,2,1,0.0001,1e-09,,,0.05,0,,3,14
4.7226e-06,0.191355,0.105397,-0.0104244,9.830160000000001,0.943832,-0.1,6.13937e-07,0.0002937276702004551,0.015761616999993573,4.629623039999999e-06,1,195,148,336.0,0.018014938613264878,-0.024535961777359977,-0.17218468640903084,0,0.014736548080740952,399,0.17843302591677615,2,15,25,2.8433025916776145,2,1,0.0001,1e-09,,,0.05,0,0.9349642286541388,3,14
0.274118,0.182814,0.19379200000000002,-0.00804792,3.88823,1.43255,-0.100007,0.0356353,,,,3,151,150,,0.01564354701410656,0.0030110271179159052,-0.18722123667721172,,,400,0.16999999999999993,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,14
0.157173,0.18434,0.189694,-0.010826100000000002,4.66297,1.38688,-0.0984323,0.0204325,,,,2,152,151,,0.017645016335942315,0.0017258581842616988,-0.1879909517970583,,,401,0.17249999999999993,2,16,29,,2,1,0.0001,1e-09,,,0.05,0,,3,14
0.162421,0.185779,0.184265,-0.011147,5.03273,1.43153,-0.100006,0.0211148,,,,2,196,152,,0.015820717853075244,0.0029873132228511123,-0.18971483811789944,,,402,0.1724999999999999,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,14
0.0739604,0.187124,0.177085,-0.013450299999999998,8.27174,1.43078,-0.100004,0.00961485,,,,2,197,196,,0.016118567417742567,0.003110035568072568,-0.19219399621346553,,,403,0.1749999999999999,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,14
0.0237717,0.188368,0.167496,-0.0147006,9.899410000000001,1.43025,-0.100003,0.00309032,,,,2,198,197,,0.016257607314004708,0.0032890930343720355,-0.19468369626186693,,,404,0.17749999999999994,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,14
0.00474943,0.189499,0.154371,-0.0151631,9.64705,1.42991,-0.10000099999999999,0.000617426,,,,2,247,198,,0.01643060605523447,0.0034560737967076894,-0.19717210717257735,,,405,0.17999999999999994,1,0,1,,2,0,0.0001,1e-09,,,0.1,0,,1,14
1.00839,0.190503,0.135498,0.00717501,10.9115,2.6741900000000003,-0.100106,0.131091,,,,2,248,247,,0.004045084971874725,-2.4769001815427224e-18,0.07293892626146238,,,406,0.09500000000000001,2,22,28,,4,2,0.0001,1e-09,,,0.2,0,,2,14
1.05685,0.191355,0.105393,0.00958337,11.3852,2.67423,-0.100106,0.137391,,,,2,285,248,,0.006067627457812087,-3.7153502723140835e-18,0.07440838939219357,,,407,0.09750000000000002,2,22,28,,4,2,0.0001,1e-09,,,0.2,0,,2,14
1.12476,0.182813,0.19376600000000002,0.0131191,12.200999999999999,2.67427,-0.100106,0.14621900000000002,,,,2,287,286,,0.00809016994374945,-4.953800363085445e-18,0.07587785252292477,,,408,0.10000000000000002,2,22,28,,4,2,0.0001,1e-09,,,0.2,0,,2,14
1.22769,0.184339,0.189671,0.018867599999999998,13.9346,2.6743099999999997,-0.100106,0.159599,,,,2,288,287,,0.010112712429686812,-6.1922504538568055e-18,0.07734731565365596,,,409,0.10250000000000002,2,22,28,,4,2,0.0001,1e-09,,,0.2,0,,2,14
1.12475,0.185778,0.184245,0.013119399999999998,12.3975,2.6741900000000003,-0.100106,0.146217,,,,2,289,288,,0.0,0.0,0.075,,,410,0.09500000000000001,1,17,2,,3,0,0.0001,1e-09,,,0.1,0,,1,14
1.2276799999999999,0.187124,0.177068,0.0188679,10.4716,2.67424,-0.100106,0.159598,,,,2,332,289,,0.0,0.0,0.0775,,,411,0.09750000000000002,1,17,2,,3,0,0.0001,1e-09,,,0.1,0,,1,14
9.53866e-07,0.188367,0.167482,-0.00889132,9.59811,0.790297,-0.1,1.24003e-07,0.0002937276702004551,0.00307453836876755,9.030769920000001e-07,1,333,332,198.0,0.05252693348277354,-0.002120291110453097,-0.0846259043119745,0,0.0028745833944223064,412,0.10751416417231323,2,6,10,4.7514164172313205,2,1,0.0001,1e-09,,,0.05,0,0.9349642286541388,3,14
4.3532e-06,0.189499,0.154361,-0.00975005,9.80591,0.8762979999999999,-0.1,5.65916e-07,0.0002937276702004551,0.013891764154243025,4.08039552e-06,1,334,333,311.0,-0.011066283687965237,-0.01566217110269269,-0.1581751371627018,0,0.012988302557117044,413,0.16299918768069607,2,13,21,3.2999187680696074,2,1,0.0001,1e-09,,,0.05,0,0.9349642286541388,3,14
5.33533e-06,0.190503,0.135491,-0.010077299999999999,9.32108,0.9090729999999999,-0.1,6.93593e-07,0.0002937276702004551,0.017223895578334113,5.059134719999999e-06,1,361,334,324.0,0.014720341968993956,-0.02623022259466361,-0.16371990699495398,0,0.016103726243816584,414,0.17047443625419562,2,14,22,3.0474436254195636,2,1,0.0001,1e-09,,,0.05,0,0.9349642286541388,3,14
0.06812810000000001,0.191355,0.10539000000000001,-0.0127966,9.32184,1.35327,-0.09723810000000001,0.00885666,,,,2,379,361,,0.019676361986253908,0.000575805870496795,-0.18888594594484037,,,415,0.17499999999999993,2,16,29,,2,1,0.0001,1e-09,,,0.05,0,,3,14
0.0205459,0.184339,0.189656,-0.013744,10.4648,1.3297700000000001,-0.0967407,0.00267097,,,,2,382,381,,0.021488301012895575,-0.0009192685411637653,-0.18974129936146458,,,416,0.17749999999999994,2,16,29,,2,1,0.0001,1e-09,,,0.05,0,,3,14
0.00381145,0.185778,0.184232,-0.014011299999999999,11.5833,1.3147,-0.09758510000000001,0.000495489,,,,2,406,382,,0.023278832178031644,-0.002487930214087262,-0.1905050393058025,,,417,0.17999999999999994,2,16,29,,2,1,0.0001,1e-09,,,0.05,0,,3,14
0.000209597,0.187123,0.177057,-0.0141225,10.0518,1.31465,-0.1,2.7247600000000003e-05,0.0002937276702004551,0.6335332530061094,0.00018608624639999998,1,407,406,341.0,0.023290098312589186,-0.002498043073507007,-0.1905088461573661,0,0.5923309292236044,418,0.18001561050391043,2,16,29,1.0015610503910488,2,1,0.0001,1e-09,,,0.05,0,0.9349642286541388,3,14
0.00028250000000000004,0.188367,0.167474,-0.0152709,12.2476,1.42983,-0.1,3.6725100000000005e-05,0.002349821361603641,0.10671306785162196,0.0002507566464,1,408,407,72.0,0.016506778324248128,0.0032922304627500958,-0.19835796719440776,0,0.199545802342417,419,0.18119954609916605,1,0,1,18.11995460991661,2,0,0.0001,1e-09,,,0.1,0,0.9349642286541388,1,14
1.40606,0.189499,0.154354,0.0300986,10.9387,2.67437,-0.100106,0.182788,,,,2,409,408,,0.012135254915624174,-7.430700544628165e-18,0.07881677878438716,,,420,0.10500000000000002,2,22,28,,4,2,0.0001,1e-09,,,0.2,0,,2,14
1.81571,0.190503,0.135487,0.06401230000000001,10.7649,2.67448,-0.100106,0.236042,,,,1,420,409,,0.012685275041708221,-7.767490738065891e-18,0.07921639179724609,,,421,0.1056798622648329,2,22,28,,4,2,0.0001,1e-09,,,0.2,0,,2,14
1.40606,0.191355,0.10538800000000001,0.030098900000000005,10.1203,2.6743,-0.100106,0.18278699999999998,,,,2,421,420,,0.0,0.0,0.08,,,422,0.10000000000000002,1,17,2,,3,0,0.0001,1e-09,,,0.1,0,,1,14
1.81571,,,0.0640126,,2.6744,-0.100106,0.236042,,,,1,,,,0.0,0.0,0.08068293924171811,,,423,0.10068293924171813,1,17,2,,3,0,,,,,0.1,0,,1,14
0.85206,1.03166,1.21079,0.000808335,70.5509,2.59294,-0.100146,0.110768,,,,2,1,2,,0.0,0.0,-0.02,,,1,0.0,1,0,0,,2,0,0.018709134978227286,2.798624877102463e-08,,,0.1,0,,1,15
0.849709,1.02973,1.21186,0.0010733,70.584,2.5562400000000003,-0.10014400000000001,0.11046199999999999,,,,2,2,3,,9.262336377145573e-05,-0.0003146565754131482,-0.022478389023545927,,,2,0.0025,1,0,1,,2,0,0.01870913497822728,2.798624877102463e-08,,,0.1,0,,1,15
0.8471780000000001,1.02779,1.21319,0.00132977,70.5669,2.51963,-0.100142,0.110133,,,,2,3,4,,0.0001090089854947416,-0.0006276287346893987,-0.02495866722143396,,,3,0.004999999999999999,1,0,1,,2,0,0.018709134978227286,2.798624877102463e-08,,,0.1,0,,1,15
0.844476,1.0258399999999999,1.2147700000000001,0.00157815,70.5676,2.48312,-0.10013999999999999,0.10978199999999999,,,,2,4,5,,0.00011560419234361197,-0.000951452125017434,-0.027437597417127875,,,4,0.0075,1,0,1,,2,0,0.01870913497822731,2.798624877102463e-08,,,0.1,0,,1,15
0.8416110000000001,0.9530219999999999,1.13238,0.00181882,70.5141,2.44671,-0.100138,0.10940899999999999,,,,3,5,6,,0.00022783453404717907,-0.0013402161489750872,-0.029904633469575705,,,5,0.010000000000000004,1,0,1,,2,0,0.018709134978227286,2.798624877102463e-08,,,0.1,0,,1,15
0.838392,0.951068,1.1344,0.00201852,70.5148,2.4129,-0.100136,0.108991,,,,2,6,7,,4.071024042790132e-05,-0.0016848513410470194,-0.03237368411367417,,,6,0.012500000000000004,1,0,1,,2,0,0.01870913497822728,2.798624877102463e-08,,,0.1,0,,1,15
0.835039,0.9491120000000001,1.1366100000000001,0.0022119,70.5166,2.3792,-0.100134,0.108555,,,,2,7,8,,-1.4148187591380666e-05,-0.001893015313861711,-0.034864398531927944,,,7,0.015000000000000003,1,0,1,,2,0,0.01870913497822728,2.798624877102463e-08,,,0.1,0,,1,15
0.8315610000000001,0.947154,1.13901,0.00239932,70.5184,2.34559,-0.100132,0.10810299999999999,,,,2,8,9,,-0.00013373661374076778,-0.002202457719452875,-0.037342289571895816,,,8,0.0175,1,0,1,,2,0,0.01870913497822728,2.798624877102463e-08,,,0.1,0,,1,15
0.8279639999999999,0.877675,1.0600399999999999,0.0025811,70.4675,2.31208,-0.10013,0.107635,,,,3,9,16,,-0.00040477605633925664,-0.0024198295552115097,-0.039818029280664656,,,9,0.02,1,0,1,,2,0,0.01870913497822725,2.798624877102463e-08,,,0.1,0,,1,15
0.8542219999999999,0.875714,1.06276,0.000534463,70.4703,2.62973,-0.100148,0.111049,,,,2,16,17,,0.0,0.0,-0.0175,,,10,0.0024999999999999988,1,17,2,,3,0,0.01870913497822725,2.798624877102463e-08,,,0.1,0,,1,15
0.8561860000000001,0.8737520000000001,1.06562,0.0006176,70.4782,2.62993,-0.100148,0.111304,,,,2,17,18,,0.0,0.0,-0.015,,,11,0.005000000000000001,1,17,2,,3,0,0.018709134978227304,2.798624877102463e-08,,,0.1,0,,1,15
0.858203,0.87179,1.0686200000000001,0.000703144,70.4822,2.6301200000000002,-0.100148,0.11156600000000001,,,,2,18,19,,0.0,0.0,-0.0125,,,12,0.0075,1,17,2,,3,0,0.018709134978227304,2.798624877102463e-08,,,0.1,0,,1,15
0.860275,0.805506,0.992489,0.0007912,70.4368,2.63032,-0.100148,0.11183599999999999,,,,3,19,20,,0.0,0.0,-0.01,,,13,0.01,1,17,2,,3,0,0.01870913497822728,2.798624877102463e-08,,,0.1,0,,1,15
0.804074,0.8035439999999999,0.995705,0.00143658,70.4393,2.32605,-0.100127,0.10453,,,,2,20,21,,-0.00035621614279321943,0.0007634939760008488,-0.031122536797823067,,,14,0.012500000000000004,2,1,3,,2,1,0.01870913497822725,2.798624877102463e-08,,,0.05,0,,3,15
0.784894,0.801582,0.999009,0.00192622,70.4437,2.19751,-0.100119,0.102036,,,,2,21,22,,0.0008201454673083221,-0.0005863077255479285,-0.040996063643937646,,,15,0.0225,2,2,4,,2,1,0.018709134978227352,2.798624877102463e-08,,,0.05,0,,3,15
0.823997,0.799621,1.0024,0.00272284,70.4488,2.28105,-0.100128,0.10712,,,,2,22,23,,-0.0007898034625255137,-0.002533930885080873,-0.042285565457300674,,,16,0.022499999999999996,1,0,1,,2,0,0.018709134978227304,2.798624877102463e-08,,,0.1,0,,1,15
